gen,val,
167,-2094.70706,
168,-2094.70706,
169,-2094.70706,
170,-2094.70706,
171,-2094.70706,
172,-2094.70706,
173,-2094.70706,
174,-2094.70706,
175,-2094.70706,
176,-2094.70706,
177,-2094.70706,
178,-2094.70706,
179,-2094.70706,
180,-2094.70706,
181,-2094.70706,
182,-2094.70706,
183,-2094.70706,
184,-2094.70706,
185,-2094.70706,
186,-2094.70706,
187,-2094.70706,
188,-2094.70706,
189,-2094.70706,
190,-2094.70706,
191,-2094.70706,
192,-2094.70706,
193,-2094.70706,
194,-2094.70706,
195,-2094.70706,
196,-2094.70706,
197,-2094.70706,
198,-2094.70706,
199,-2094.70706,
200,-2094.70706,
201,-2094.70706,
202,-2094.70706,
203,-2094.70706,
204,-2094.70706,
205,-2094.70706,
206,-2094.70706,
207,-2094.70706,
208,-2094.70706,
209,-2094.70706,
210,-2094.70706,
211,-2094.70706,
212,-2094.70706,
213,-2094.70706,
214,-2094.70706,
215,-2094.70705,
216,-2094.70705,
217,-2094.70705,
218,-2094.70705,
219,-2094.70705,
220,-2094.70705,
221,-2094.70705,
222,-2094.70705,
223,-2094.70705,
224,-2094.70705,
225,-2094.70706,
226,-2094.70706,
227,-2094.70706,
228,-2094.70706,
229,-2094.70706,
230,-2094.70706,
231,-2094.70706,
232,-2094.70706,
233,-2094.70706,
234,-2094.70706,
235,-2094.70706,
236,-2094.70706,
237,-2094.70706,
238,-2094.70706,
239,-2094.70706,
240,-2094.70706,
241,-2094.70706,
242,-2094.70706,
243,-2094.70706,
244,-2094.70706,
245,-2094.70706,
246,-2094.70706,
247,-2094.70706,
248,-2094.70706,
249,-2094.70706,
250,-2094.70706,
251,-2094.70706,
252,-2094.70706,
253,-2094.70706,
254,-2094.70706,
255,-2094.70706,
256,-2094.70706,
257,-2094.70706,
258,-2094.70706,
259,-2094.70706,
260,-2094.70706,
261,-2094.70706,
262,-2094.70706,
263,-2094.70706,
264,-2094.70706,
265,-2094.70706,
266,-2094.70706,
267,-2094.70706,
268,-2094.70706,
269,-2094.70706,
270,-2094.70706,
271,-2094.70706,
272,-2094.70706,
273,-2094.70706,
274,-2094.70706,
275,-2094.70706,
276,-2094.70706,
277,-2094.70706,
278,-2094.70706,
279,-2094.70706,
280,-2094.70706,
281,-2094.70706,
282,-2094.70706,
283,-2094.70706,
284,-2094.70706,
285,-2094.70706,
286,-2094.70706,
287,-2094.70706,
288,-2094.70706,
289,-2094.70706,
290,-2094.70706,
291,-2094.70706,
292,-2094.70706,
293,-2094.70707,
294,-2094.70707,
295,-2094.70706,
296,-2094.70706,
297,-2094.70706,
298,-2094.70706,
299,-2094.70706,
300,-2094.70706,
301,-2094.70706,
302,-2094.70706,
303,-2094.70706,
304,-2094.70706,
305,-2094.70706,
306,-2094.70706,
307,-2094.70706,
308,-2094.70706,
309,-2094.70706,
310,-2094.70706,
311,-2094.70706,
312,-2094.70706,
313,-2094.70706,
314,-2094.70706,
315,-2094.70706,
316,-2094.70706,
317,-2094.70706,
318,-2094.70706,
319,-2094.70706,
320,-2094.70706,
321,-2094.70706,
322,-2094.70706,
323,-2094.70706,
324,-2094.70706,
325,-2094.70706,
326,-2094.70706,
327,-2094.70706,
328,-2094.70706,
329,-2094.70706,
330,-2094.70706,
331,-2094.70706,
332,-2094.70706,
333,-2094.70706,
334,-2094.70706,
335,-2094.70707,
336,-2094.70705,
337,-2094.70705,
338,-2094.70705,
339,-2094.70707,
340,-2094.70707,
341,-2094.70707,
342,-2094.70706,
343,-2094.70706,
344,-2094.70706,
345,-2094.70706,
346,-2094.70706,
347,-2094.70706,
348,-2094.70706,
349,-2094.70706,
350,-2094.70706,
351,-2094.70706,
352,-2094.70706,
353,-2094.70706,
354,-2094.70706,
355,-2094.70706,
356,-2094.70706,
357,-2094.70706,
358,-2094.70706,
359,-2094.70706,
360,-2094.70706,
361,-2094.70706,
362,-2094.70706,
363,-2094.70706,
364,-2094.70706,
365,-2094.70706,
366,-2094.70706,
367,-2094.70705,
368,-2094.70706,
369,-2094.70706,
370,-2094.70706,
371,-2094.70706,
372,-2094.70706,
373,-2094.70706,
374,-2094.70706,
375,-2094.70706,
376,-2094.70706,
377,-2094.70706,
378,-2094.70706,
379,-2094.70706,
380,-2094.70706,
381,-2094.70706,
382,-2094.70706,
383,-2094.70706,
384,-2094.70706,
385,-2094.70706,
386,-2094.70706,
387,-2094.70705,
388,-2094.70705,
389,-2094.70706,
390,-2094.70705,
391,-2094.70705,
392,-2094.70705,
393,-2094.70705,
394,-2094.70705,
395,-2094.70705,
396,-2094.70706,
397,-2094.70706,
398,-2094.70706,
399,-2094.70706,
400,-2094.70706,
401,-2094.70706,
402,-2094.70706,
403,-2094.70706,
404,-2094.70706,
405,-2094.70706,
406,-2094.70706,
407,-2094.70706,
408,-2094.70706,
409,-2094.70706,
410,-2094.70706,
411,-2094.70706,
412,-2094.70706,
413,-2094.70706,
414,-2094.70706,
415,-2094.70706,
416,-2094.70705,
417,-2094.70706,
418,-2094.70706,
419,-2094.70706,
420,-2094.70706,
421,-2094.70706,
422,-2094.70706,
423,-2094.70706,
424,-2094.70706,
425,-2094.70706,
426,-2094.70706,
427,-2094.70706,
428,-2094.70706,
429,-2094.70706,
430,-2094.70706,
431,-2094.70706,
432,-2094.70706,
433,-2094.70706,
434,-2094.70706,
435,-2094.70706,
436,-2094.70706,
437,-2094.70705,
438,-2094.70705,
439,-2094.70706,
440,-2094.70706,
441,-2094.70706,
442,-2094.70706,
443,-2094.70706,
444,-2094.70706,
445,-2094.70706,
446,-2094.70706,
447,-2094.70706,
448,-2094.70706,
449,-2094.70706,
450,-2094.70706,
451,-2094.70706,
452,-2094.70706,
453,-2094.70706,
454,-2094.70706,
455,-2094.70706,
456,-2094.70706,
457,-2094.70706,
458,-2094.70706,
459,-2094.70706,
460,-2094.70706,
461,-2094.70706,
462,-2094.70706,
463,-2094.70706,
464,-2094.70706,
465,-2094.70706,
466,-2094.70706,
467,-2094.70706,
468,-2094.70706,
469,-2094.70706,
470,-2094.70706,
471,-2094.70706,
472,-2094.70706,
473,-2094.70706,
474,-2094.70706,
475,-2094.70706,
476,-2094.70706,
477,-2094.70706,
478,-2094.70706,
479,-2094.70706,
480,-2094.70706,
481,-2094.70706,
482,-2094.70706,
483,-2094.70706,
484,-2094.70706,
485,-2094.70706,
486,-2094.70706,
487,-2094.70706,
488,-2094.70706,
489,-2094.70706,
490,-2094.70707,
491,-2094.70706,
492,-2094.70706,
493,-2094.70706,
494,-2094.70706,
495,-2094.70706,
496,-2094.70706,
497,-2094.70706,
498,-2094.70706,
499,-2094.70706,
500,-2094.70706,
501,-2094.70706,
502,-2094.70706,
503,-2094.70706,
504,-2094.70706,
505,-2094.70706,
506,-2094.70706,
507,-2094.70706,
508,-2094.70706,
509,-2094.70706,
510,-2094.70706,
511,-2094.70706,
512,-2094.70706,
513,-2094.70706,
514,-2094.70706,
515,-2094.70706,
516,-2094.70706,
517,-2094.70706,
518,-2094.70706,
519,-2094.70705,
520,-2094.70705,
521,-2094.70705,
522,-2094.70705,
523,-2094.70705,
524,-2094.70705,
525,-2094.70704,
526,-2094.70706,
527,-2094.70706,
528,-2094.70706,
529,-2094.70706,
530,-2094.70706,
531,-2094.70706,
532,-2094.70706,
533,-2094.70706,
534,-2094.70706,
535,-2094.70706,
536,-2094.70706,
537,-2094.70706,
538,-2094.70706,
539,-2094.70706,
540,-2094.70706,
541,-2094.70705,
542,-2094.70705,
543,-2094.70706,
544,-2094.70706,
545,-2094.70706,
546,-2094.70706,
547,-2094.70706,
548,-2094.70706,
549,-2094.70706,
550,-2094.70706,
551,-2094.70706,
552,-2094.70706,
553,-2094.70706,
554,-2094.70706,
555,-2094.70706,
556,-2094.70706,
557,-2094.70706,
558,-2094.70706,
559,-2094.70706,
560,-2094.70706,
561,-2094.70705,
562,-2094.70705,
563,-2094.70705,
564,-2094.70706,
565,-2094.70706,
566,-2094.70706,
567,-2094.70706,
568,-2094.70706,
569,-2094.70706,
570,-2094.70706,
571,-2094.70706,
572,-2094.70706,
573,-2094.70706,
574,-2094.70706,
575,-2094.70706,
576,-2094.70706,
577,-2094.70706,
578,-2094.70706,
579,-2094.70706,
580,-2094.70706,
581,-2094.70706,
582,-2094.70706,
583,-2094.70705,
584,-2094.70705,
585,-2094.70705,
586,-2094.70705,
587,-2094.70705,
588,-2094.70707,
589,-2094.70707,
590,-2094.70707,
591,-2094.70706,
592,-2094.70706,
593,-2094.70705,
594,-2094.70705,
595,-2094.70705,
596,-2094.70707,
597,-2094.70707,
598,-2094.70707,
599,-2094.70707,
600,-2094.70706,
601,-2094.70706,
602,-2094.70706,
603,-2094.70706,
604,-2094.70706,
605,-2094.70706,
606,-2094.70706,
607,-2094.70706,
608,-2094.70706,
609,-2094.70706,
610,-2094.70706,
611,-2094.70706,
612,-2094.70706,
613,-2094.70706,
614,-2094.70706,
615,-2094.70706,
616,-2094.70706,
617,-2094.70706,
618,-2094.70706,
619,-2094.70706,
620,-2094.70706,
621,-2094.70706,
622,-2094.70706,
623,-2094.70706,
624,-2094.70706,
625,-2094.70706,
626,-2094.70706,
627,-2094.70706,
628,-2094.70706,
629,-2094.70706,
630,-2094.70706,
631,-2094.70706,
632,-2094.70706,
633,-2094.70706,
634,-2094.70706,
635,-2094.70705,
636,-2094.70706,
637,-2094.70706,
638,-2094.70706,
639,-2094.70706,
640,-2094.70706,
641,-2094.70706,
642,-2094.70706,
643,-2094.70706,
644,-2094.70706,
645,-2094.70706,
646,-2094.70706,
647,-2094.70706,
648,-2094.70706,
649,-2094.70706,
650,-2094.70706,
651,-2094.70706,
652,-2094.70706,
653,-2094.70706,
654,-2094.70706,
655,-2094.70706,
656,-2094.70706,
657,-2094.70706,
658,-2094.70706,
659,-2094.70706,
660,-2094.70706,
661,-2094.70706,
662,-2094.70706,
663,-2094.70706,
664,-2094.70706,
665,-2094.70706,
666,-2094.70706,
667,-2094.70706,
668,-2094.70706,
669,-2094.70706,
670,-2094.70706,
671,-2094.70706,
672,-2094.70706,
673,-2094.70706,
674,-2094.70706,
675,-2094.70706,
676,-2094.70706,
677,-2094.70706,
678,-2094.70706,
679,-2094.70706,
680,-2094.70706,
681,-2094.70706,
682,-2094.70706,
683,-2094.70706,
684,-2094.70706,
685,-2094.70706,
686,-2094.70706,
687,-2094.70706,
688,-2094.70705,
689,-2094.70705,
690,-2094.70705,
691,-2094.70705,
692,-2094.70705,
693,-2094.70705,
694,-2094.70705,
695,-2094.70706,
696,-2094.70706,
697,-2094.70706,
698,-2094.70706,
699,-2094.70706,
700,-2094.70706,
701,-2094.70706,
702,-2094.70706,
703,-2094.70706,
704,-2094.70706,
705,-2094.70706,
706,-2094.70706,
707,-2094.70706,
708,-2094.70706,
709,-2094.70705,
710,-2094.70706,
711,-2094.70706,
712,-2094.70706,
713,-2094.70706,
714,-2094.70706,
715,-2094.70706,
716,-2094.70706,
717,-2094.70706,
718,-2094.70706,
719,-2094.70706,
720,-2094.70707,
721,-2094.70706,
722,-2094.70706,
723,-2094.70706,
724,-2094.70706,
725,-2094.70706,
726,-2094.70706,
727,-2094.70706,
728,-2094.70706,
729,-2094.70706,
730,-2094.70706,
731,-2094.70706,
732,-2094.70706,
733,-2094.70706,
734,-2094.70706,
735,-2094.70706,
736,-2094.70706,
737,-2094.70706,
738,-2094.70706,
739,-2094.70706,
740,-2094.70706,
741,-2094.70706,
742,-2094.70706,
743,-2094.70706,
744,-2094.70706,
745,-2094.70706,
746,-2094.70706,
747,-2094.70706,
748,-2094.70706,
749,-2094.70706,
750,-2094.70706,
751,-2094.70706,
752,-2094.70706,
753,-2094.70706,
754,-2094.70706,
755,-2094.70706,
756,-2094.70706,
757,-2094.70706,
758,-2094.70706,
759,-2094.70706,
760,-2094.70706,
761,-2094.70706,
762,-2094.70706,
763,-2094.70706,
764,-2094.70706,
765,-2094.70706,
766,-2094.70706,
767,-2094.70706,
768,-2094.70706,
769,-2094.70706,
770,-2094.70706,
771,-2094.70706,
772,-2094.70706,
773,-2094.70706,
774,-2094.70706,
775,-2094.70706,
776,-2094.70706,
777,-2094.70706,
778,-2094.70706,
779,-2094.70706,
780,-2094.70706,
781,-2094.70706,
782,-2094.70706,
783,-2094.70706,
784,-2094.70706,
785,-2094.70706,
786,-2094.70706,
787,-2094.70706,
788,-2094.70706,
789,-2094.70706,
790,-2094.70706,
791,-2094.70706,
792,-2094.70706,
793,-2094.70706,
794,-2094.70706,
795,-2094.70706,
796,-2094.70706,
797,-2094.70707,
798,-2094.70706,
799,-2094.70706,
800,-2094.70706,
801,-2094.70706,
802,-2094.70706,
803,-2094.70706,
804,-2094.70706,
805,-2094.70706,
806,-2094.70706,
807,-2094.70706,
808,-2094.70706,
809,-2094.70706,
810,-2094.70706,
811,-2094.70706,
812,-2094.70706,
813,-2094.70706,
814,-2094.70706,
815,-2094.70706,
816,-2094.70706,
817,-2094.70706,
818,-2094.70706,
819,-2094.70706,
820,-2094.70706,
821,-2094.70706,
822,-2094.70706,
823,-2094.70706,
824,-2094.70706,
825,-2094.70706,
826,-2094.70706,
827,-2094.70706,
828,-2094.70706,
829,-2094.70706,
830,-2094.70706,
831,-2094.70706,
832,-2094.70706,
833,-2094.70706,
834,-2094.70706,
835,-2094.70706,
836,-2094.70706,
837,-2094.70706,
838,-2094.70705,
839,-2094.70705,
840,-2094.70705,
841,-2094.70705,
842,-2094.70705,
843,-2094.70707,
844,-2094.70707,
845,-2094.70707,
846,-2094.70707,
847,-2094.70707,
848,-2094.70707,
849,-2094.70707,
850,-2094.70707,
851,-2094.70706,
852,-2094.70706,
853,-2094.70706,
854,-2094.70706,
855,-2094.70706,
856,-2094.70706,
857,-2094.70706,
858,-2094.70706,
859,-2094.70706,
860,-2094.70706,
861,-2094.70706,
862,-2094.70707,
863,-2094.70706,
864,-2094.70706,
865,-2094.70706,
866,-2094.70706,
867,-2094.70706,
868,-2094.70706,
869,-2094.70706,
870,-2094.70706,
871,-2094.70706,
872,-2094.70706,
873,-2094.70706,
874,-2094.70706,
875,-2094.70706,
876,-2094.70706,
877,-2094.70706,
878,-2094.70706,
879,-2094.70706,
880,-2094.70706,
881,-2094.70706,
882,-2094.70706,
883,-2094.70706,
884,-2094.70706,
885,-2094.70706,
886,-2094.70705,
887,-2094.70705,
888,-2094.70705,
889,-2094.70705,
890,-2094.70706,
891,-2094.70706,
892,-2094.70706,
893,-2094.70706,
894,-2094.70706,
895,-2094.70706,
896,-2094.70706,
897,-2094.70706,
898,-2094.70706,
899,-2094.70706,
900,-2094.70706,
901,-2094.70706,
902,-2094.70706,
903,-2094.70706,
904,-2094.70706,
905,-2094.70706,
906,-2094.70706,
907,-2094.70706,
908,-2094.70706,
909,-2094.70706,
910,-2094.70706,
911,-2094.70706,
912,-2094.70706,
913,-2094.70705,
914,-2094.70706,
915,-2094.70706,
916,-2094.70706,
917,-2094.70706,
918,-2094.70706,
919,-2094.70706,
920,-2094.70706,
921,-2094.70706,
922,-2094.70706,
923,-2094.70706,
924,-2094.70706,
925,-2094.70705,
926,-2094.70705,
927,-2094.70705,
928,-2094.70704,
929,-2094.70704,
930,-2094.70704,
931,-2094.70704,
932,-2094.70704,
933,-2094.70703,
934,-2094.70705,
935,-2094.70706,
936,-2094.70706,
937,-2094.70708,
938,-2094.70708,
939,-2094.70708,
940,-2094.70707,
941,-2094.70707,
942,-2094.70707,
943,-2094.70707,
944,-2094.70707,
945,-2094.70708,
946,-2094.70708,
947,-2094.70708,
948,-2094.70707,
949,-2094.70707,
950,-2094.70707,
951,-2094.70707,
952,-2094.70707,
953,-2094.70707,
954,-2094.70707,
955,-2094.70707,
956,-2094.70708,
957,-2094.70708,
958,-2094.70708,
959,-2094.70708,
960,-2094.70708,
961,-2094.70708,
962,-2094.70708,
963,-2094.70708,
964,-2094.70708,
965,-2094.70708,
966,-2094.70708,
967,-2094.70708,
968,-2094.70708,
969,-2094.70708,
970,-2094.70708,
971,-2094.70708,
972,-2094.70708,
973,-2094.70708,
974,-2094.70708,
975,-2094.70708,
976,-2094.70708,
977,-2094.70708,
978,-2094.70708,
979,-2094.70708,
980,-2094.70708,
981,-2094.70708,
982,-2094.70708,
983,-2094.70708,
984,-2094.70708,
985,-2094.70708,
986,-2094.70708,
987,-2094.70708,
988,-2094.70708,
989,-2094.70708,
990,-2094.70708,
991,-2094.70708,
992,-2094.70708,
993,-2094.70708,
994,-2094.70708,
995,-2094.70708,
996,-2094.70708,
997,-2094.70708,
998,-2094.70708,
999,-2094.70708,
1000,-2094.70708,
