gen,val,
212,58.38906,
213,58.20550,
214,58.11612,
215,58.15454,
216,58.10858,
217,58.10545,
218,58.01754,
219,58.00916,
220,58.21067,
221,58.17290,
222,57.85496,
223,57.79082,
224,57.96410,
225,58.16497,
226,57.80933,
227,57.71665,
228,57.77909,
229,57.81168,
230,57.78670,
231,57.88925,
232,58.08167,
233,58.02494,
234,57.89431,
235,57.77666,
236,57.83916,
237,58.13472,
238,58.07547,
239,57.82716,
240,57.78648,
241,57.75510,
242,57.77756,
243,57.95464,
244,57.79029,
245,57.56075,
246,57.60595,
247,57.68359,
248,57.50028,
249,57.79868,
250,56.31358,
251,56.98849,
252,56.97625,
253,56.93194,
254,56.98614,
255,56.99683,
256,56.83642,
257,56.77937,
258,56.64794,
259,56.93553,
260,57.05248,
261,56.95193,
262,56.96326,
263,56.85151,
264,56.82996,
265,56.73054,
266,56.69540,
267,56.82142,
268,56.91139,
269,56.77972,
270,56.87152,
271,57.02058,
272,57.12053,
273,56.74845,
274,56.97266,
275,56.99129,
276,57.03112,
277,57.31825,
278,56.72315,
279,56.82599,
280,56.75582,
281,56.74537,
282,56.71177,
283,57.36056,
284,57.04426,
285,57.37774,
286,56.86934,
287,57.18294,
288,57.06615,
289,57.04727,
290,57.06824,
291,57.03972,
292,56.91036,
293,56.78479,
294,56.75001,
295,56.62089,
296,56.49571,
297,56.41553,
298,55.97985,
299,55.88043,
300,56.13380,
301,55.63456,
302,53.79584,
303,53.23799,
304,53.97322,
305,53.44996,
306,53.56842,
307,53.68063,
308,53.65064,
309,53.73889,
310,53.80065,
311,53.83394,
312,53.70144,
313,53.38216,
314,53.58224,
315,52.37209,
316,53.20583,
317,53.02466,
318,53.30172,
319,53.00352,
320,53.06344,
321,52.89323,
322,53.06132,
323,52.93235,
324,52.91455,
325,52.94164,
326,52.96195,
327,53.06404,
328,53.01526,
329,53.02342,
330,52.86162,
331,52.73598,
332,52.57770,
333,52.61976,
334,52.92305,
335,52.95142,
336,52.96752,
337,52.62519,
338,52.21996,
339,52.76838,
340,52.79081,
341,52.93553,
342,52.40338,
343,52.38911,
344,52.45933,
345,52.46360,
346,52.28032,
347,52.19904,
348,52.35461,
349,52.10102,
350,52.06774,
351,52.15297,
352,52.46154,
353,51.89992,
354,51.98670,
355,52.39757,
356,52.16951,
357,52.14333,
358,51.75926,
359,51.30159,
360,51.37558,
361,51.18710,
362,51.22482,
363,51.13574,
364,50.85177,
365,51.14990,
366,50.79584,
367,51.04894,
368,51.35867,
369,50.97568,
370,51.04432,
371,51.03921,
372,51.01234,
373,51.03193,
374,51.05501,
375,50.90952,
376,51.10177,
377,50.86937,
378,51.14226,
379,51.24528,
380,51.08652,
381,51.19069,
382,50.94588,
383,50.84112,
384,50.81831,
385,50.85783,
386,51.15849,
387,51.07867,
388,51.22680,
389,51.20883,
390,51.18574,
391,51.41376,
392,51.17667,
393,51.22676,
394,51.18229,
395,51.34428,
396,51.20092,
397,51.43160,
398,51.49680,
399,51.32144,
400,51.53747,
401,51.33037,
402,51.25268,
403,51.18925,
404,51.31930,
405,50.73047,
406,50.80454,
407,50.75716,
408,50.80740,
409,50.98138,
410,50.99032,
411,50.95530,
412,50.73752,
413,50.72370,
414,50.42275,
415,50.72798,
416,50.28808,
417,50.51600,
418,50.41450,
419,50.29916,
420,50.39760,
421,50.66432,
422,50.69018,
423,50.61607,
424,50.56037,
425,50.61592,
426,50.45808,
427,50.09391,
428,50.53758,
429,50.51595,
430,50.28887,
431,50.35847,
432,50.54165,
433,50.64189,
434,50.58284,
435,50.61788,
436,50.88896,
437,50.61293,
438,50.58242,
439,50.68983,
440,50.36076,
441,50.53814,
442,50.67392,
443,50.53904,
444,50.64572,
445,50.39548,
446,50.70233,
447,50.30445,
448,50.45287,
449,50.51542,
450,50.95321,
451,50.74422,
452,50.69664,
453,50.40773,
454,50.71586,
455,50.86179,
456,50.98530,
457,50.69312,
458,50.68581,
459,50.94248,
460,50.94077,
461,50.91154,
462,51.01159,
463,50.62128,
464,50.61390,
465,50.63508,
466,50.91118,
467,50.84472,
468,50.81629,
469,50.63679,
470,50.61583,
471,50.85408,
472,50.78187,
473,50.78860,
474,50.86431,
475,50.82963,
476,50.73106,
477,50.68473,
478,50.92365,
479,50.67941,
480,50.70726,
481,50.87530,
482,50.77718,
483,51.01645,
484,50.89665,
485,51.07512,
486,51.09660,
487,51.07314,
488,51.02667,
489,51.20149,
490,51.15259,
491,51.13522,
492,51.03752,
493,50.89861,
494,50.92223,
495,50.79511,
496,50.83071,
497,50.86561,
498,50.96953,
499,51.14062,
500,50.66353,
501,50.86721,
502,50.63436,
503,50.69716,
504,50.60349,
505,50.17252,
506,50.84750,
507,50.39109,
508,50.64235,
509,50.66735,
510,50.68422,
511,50.96229,
512,50.91874,
513,51.37671,
514,51.47223,
515,51.44688,
516,51.24772,
517,51.57760,
518,51.29487,
519,51.23057,
520,51.18282,
521,51.15549,
522,51.10597,
523,51.12643,
524,50.98375,
525,51.04271,
526,51.19820,
527,51.13015,
528,51.14140,
529,51.07564,
530,51.09772,
531,51.17127,
532,51.08784,
533,50.90469,
534,50.88608,
535,50.89753,
536,50.89688,
537,50.56704,
538,50.72335,
539,50.34617,
540,50.38218,
541,50.55734,
542,50.42202,
543,50.29836,
544,50.46721,
545,50.42048,
546,50.48670,
547,50.52353,
548,50.55311,
549,50.55594,
550,50.42252,
551,50.63504,
552,49.75409,
553,50.69691,
554,50.56792,
555,50.46928,
556,50.86702,
557,50.31254,
558,50.52227,
559,50.52690,
560,49.72668,
561,50.54471,
562,50.62025,
563,50.30488,
564,50.24611,
565,50.21779,
566,50.15150,
567,50.44497,
568,50.68650,
569,50.75226,
570,50.88211,
571,50.77140,
572,50.82077,
573,50.47209,
574,50.55179,
575,50.17792,
576,50.35515,
577,50.36383,
578,50.29735,
579,50.40412,
580,50.37947,
581,50.26896,
582,50.14360,
583,50.14713,
584,50.08891,
585,50.16524,
586,50.20491,
587,50.25146,
588,50.43887,
589,50.27583,
590,50.45100,
591,50.14895,
592,50.29395,
593,50.30678,
594,50.39675,
595,50.29622,
596,50.21779,
597,50.22986,
598,50.20277,
599,50.16072,
600,50.20949,
601,50.32471,
602,48.94549,
603,49.98425,
604,49.89413,
605,49.67205,
606,49.87031,
607,50.12430,
608,49.85645,
609,50.23387,
610,49.96167,
611,50.20062,
612,49.84749,
613,49.64549,
614,50.02831,
615,49.86882,
616,49.98484,
617,49.80895,
618,49.89062,
619,50.05178,
620,50.12884,
621,50.08973,
622,49.82152,
623,49.67331,
624,49.90415,
625,49.81601,
626,49.64821,
627,49.81213,
628,49.84436,
629,49.68852,
630,49.68740,
631,49.87945,
632,50.05628,
633,50.05842,
634,49.94829,
635,50.09778,
636,50.06063,
637,50.04768,
638,49.96844,
639,50.46154,
640,50.30660,
641,50.10613,
642,50.19571,
643,49.92813,
644,50.17465,
645,50.03462,
646,50.02634,
647,49.85102,
648,49.91474,
649,49.99055,
650,50.04723,
651,49.98673,
652,49.98817,
653,49.85152,
654,49.91007,
655,49.89255,
656,49.80599,
657,49.71431,
658,49.72168,
659,49.92677,
660,50.08787,
661,49.82455,
662,49.88127,
663,49.68674,
664,50.04090,
665,49.77875,
666,49.79346,
667,49.83947,
668,49.85966,
669,49.86232,
670,49.77530,
671,49.83117,
672,49.78274,
673,50.16379,
674,49.99945,
675,49.89328,
676,50.16723,
677,49.67508,
678,49.98039,
679,49.66710,
680,50.11027,
681,50.14174,
682,50.11646,
683,50.25917,
684,50.21297,
685,50.17067,
686,50.87101,
687,50.25060,
688,50.50079,
689,50.41432,
690,50.22373,
691,50.45209,
692,49.89099,
693,50.08688,
694,50.14388,
695,50.48764,
696,50.04050,
697,49.53684,
698,49.63484,
699,49.75876,
700,50.03319,
701,50.00263,
702,49.92717,
703,50.00297,
704,49.86076,
705,49.69550,
706,49.65130,
707,49.52144,
708,49.56495,
709,49.22043,
710,49.55240,
711,48.82656,
712,48.40029,
713,47.97821,
714,48.65340,
715,48.70093,
716,48.79537,
717,49.09004,
718,48.85436,
719,46.74438,
720,46.97680,
721,46.65180,
722,46.88287,
723,46.67050,
724,47.02887,
725,46.74293,
726,46.51019,
727,46.31311,
728,46.32873,
729,46.35168,
730,46.33990,
731,46.14414,
732,46.28639,
733,46.26753,
734,46.05911,
735,45.46206,
736,45.70913,
737,45.54491,
738,45.71784,
739,45.80059,
740,45.88169,
741,45.79968,
742,45.76013,
743,45.91063,
744,45.75039,
745,46.26587,
746,45.89953,
747,46.21536,
748,45.86698,
749,46.08697,
750,45.93294,
751,46.00885,
752,45.65469,
753,45.95681,
754,45.47233,
755,45.22148,
756,44.96103,
757,44.66699,
758,44.45690,
759,44.53139,
760,44.82622,
761,44.79773,
762,44.63097,
763,44.39985,
764,44.84066,
765,44.69056,
766,44.76909,
767,44.76709,
768,44.75623,
769,44.74752,
770,44.85921,
771,44.63720,
772,44.33347,
773,44.44371,
774,44.52900,
775,44.18319,
776,44.25112,
777,44.35832,
778,44.20173,
779,44.03491,
780,43.94933,
781,44.14994,
782,44.13814,
783,44.13707,
784,44.12220,
785,43.59254,
786,44.08729,
787,44.08285,
788,43.99693,
789,43.91289,
790,43.77472,
791,43.71620,
792,43.50910,
793,43.64607,
794,43.63002,
795,43.58295,
796,43.62937,
797,43.78115,
798,43.95191,
799,43.90559,
800,43.73724,
801,43.82515,
802,44.10230,
803,44.32386,
804,44.12116,
805,44.18184,
806,44.39782,
807,44.42837,
808,44.35298,
809,44.29189,
810,44.28339,
811,44.29091,
812,43.99964,
813,44.08480,
814,43.84023,
815,44.01761,
816,44.01449,
817,43.86644,
818,44.12812,
819,44.37695,
820,44.33788,
821,44.27408,
822,44.37872,
823,44.47669,
824,44.23109,
825,44.38607,
826,44.39471,
827,44.06174,
828,44.09808,
829,44.11297,
830,43.82544,
831,43.67100,
832,43.66352,
833,43.94617,
834,43.64424,
835,43.74540,
836,43.89155,
837,43.39998,
838,43.21604,
839,43.79593,
840,43.98461,
841,43.60867,
842,43.94218,
843,43.50425,
844,43.55347,
845,43.51528,
846,43.41456,
847,43.14770,
848,43.37739,
849,43.51573,
850,43.46020,
851,43.49438,
852,43.79613,
853,43.63094,
854,43.89181,
855,43.78151,
856,43.73854,
857,43.36657,
858,43.68067,
859,43.30209,
860,43.17947,
861,43.41770,
862,43.54000,
863,43.39478,
864,43.13729,
865,43.66588,
866,43.78209,
867,43.70879,
868,43.66527,
869,43.26397,
870,43.36078,
871,43.73549,
872,43.77877,
873,44.21537,
874,44.12646,
875,43.88161,
876,44.01173,
877,44.21937,
878,43.93205,
879,43.90561,
880,43.87910,
881,43.90142,
882,43.65965,
883,43.53063,
884,43.53823,
885,43.56589,
886,43.31940,
887,43.01020,
888,43.53834,
889,43.38368,
890,43.28077,
891,43.36874,
892,43.11950,
893,43.37480,
894,43.39794,
895,43.26611,
896,43.34665,
897,43.27289,
898,43.41951,
899,43.16651,
900,43.19284,
901,43.23685,
902,43.29301,
903,43.54720,
904,43.32588,
905,43.08849,
906,43.42630,
907,43.21939,
908,43.58811,
909,43.36321,
910,43.23688,
911,43.30630,
912,43.92962,
913,43.88687,
914,43.69227,
915,43.73086,
916,43.49393,
917,43.35914,
918,44.04663,
919,43.68385,
920,43.36449,
921,43.67077,
922,43.50586,
923,44.08127,
924,43.47504,
925,43.30263,
926,43.37410,
927,42.98438,
928,42.98975,
929,43.19271,
930,42.95202,
931,43.04728,
932,42.97784,
933,43.14859,
934,42.98203,
935,42.91375,
936,42.88607,
937,43.00694,
938,43.04391,
939,42.59684,
940,42.52942,
941,43.02071,
942,43.08636,
943,43.09100,
944,43.39022,
945,43.52980,
946,43.44323,
947,43.45938,
948,43.44615,
949,43.48212,
950,43.44319,
951,43.48759,
952,43.62221,
953,43.21018,
954,43.27897,
955,43.30557,
956,43.48966,
957,43.34810,
958,43.24751,
959,43.16871,
960,43.23360,
961,43.11826,
962,43.14666,
963,42.82744,
964,43.32050,
965,43.07341,
966,43.18714,
967,43.10098,
968,43.35820,
969,43.63823,
970,43.47258,
971,43.54500,
972,43.51461,
973,43.30437,
974,43.39599,
975,43.28927,
976,43.48097,
977,43.43472,
978,43.33402,
979,43.19452,
980,43.52548,
981,43.64077,
982,43.64613,
983,43.69299,
984,43.52795,
985,44.15551,
986,44.00477,
987,43.56093,
988,44.02662,
989,43.77525,
990,43.54571,
991,43.56047,
992,43.78110,
993,43.69891,
994,43.62755,
995,43.24692,
996,43.65883,
997,43.68344,
998,43.58968,
999,43.64138,
1000,43.41179,
