gen,val,
116,-2094.60344,
117,-2094.60344,
118,-2094.60344,
119,-2094.60344,
120,-2094.60344,
121,-2094.60344,
122,-2094.60344,
123,-2094.60344,
124,-2094.60344,
125,-2094.60344,
126,-2094.60344,
127,-2094.60344,
128,-2094.60344,
129,-2094.60344,
130,-2094.60344,
131,-2094.60344,
132,-2094.60344,
133,-2094.60344,
134,-2094.60344,
135,-2094.60344,
136,-2094.60344,
137,-2094.60344,
138,-2094.60344,
139,-2094.60344,
140,-2094.60344,
141,-2094.60344,
142,-2094.60344,
143,-2094.60344,
144,-2094.60344,
145,-2094.60344,
146,-2094.60344,
147,-2094.60344,
148,-2094.60344,
149,-2094.60344,
150,-2094.60344,
151,-2094.60344,
152,-2094.60344,
153,-2094.60344,
154,-2094.60344,
155,-2094.60344,
156,-2094.60344,
157,-2094.60344,
158,-2094.60343,
159,-2094.60342,
160,-2094.60343,
161,-2094.60344,
162,-2094.60344,
163,-2094.60344,
164,-2094.60344,
165,-2094.60344,
166,-2094.60344,
167,-2094.60344,
168,-2094.60344,
169,-2094.60344,
170,-2094.60344,
171,-2094.60344,
172,-2094.60344,
173,-2094.60344,
174,-2094.60344,
175,-2094.60343,
176,-2094.60343,
177,-2094.60343,
178,-2094.60343,
179,-2094.60343,
180,-2094.60343,
181,-2094.60344,
182,-2094.60344,
183,-2094.60344,
184,-2094.60344,
185,-2094.60344,
186,-2094.60344,
187,-2094.60344,
188,-2094.60344,
189,-2094.60344,
190,-2094.60344,
191,-2094.60344,
192,-2094.60344,
193,-2094.60344,
194,-2094.60344,
195,-2094.60344,
196,-2094.60344,
197,-2094.60344,
198,-2094.60344,
199,-2094.60344,
200,-2094.60344,
201,-2094.60344,
202,-2094.60344,
203,-2094.60344,
204,-2094.60344,
205,-2094.60344,
206,-2094.60344,
207,-2094.60344,
208,-2094.60344,
209,-2094.60344,
210,-2094.60344,
211,-2094.60344,
212,-2094.60344,
213,-2094.60344,
214,-2094.60344,
215,-2094.60344,
216,-2094.60344,
217,-2094.60344,
218,-2094.60344,
219,-2094.60344,
220,-2094.60344,
221,-2094.60344,
222,-2094.60344,
223,-2094.60344,
224,-2094.60344,
225,-2094.60344,
226,-2094.60344,
227,-2094.60344,
228,-2094.60344,
229,-2094.60344,
230,-2094.60344,
231,-2094.60344,
232,-2094.60344,
233,-2094.60344,
234,-2094.60344,
235,-2094.60344,
236,-2094.60344,
237,-2094.60343,
238,-2094.60343,
239,-2094.60343,
240,-2094.60344,
241,-2094.60344,
242,-2094.60344,
243,-2094.60344,
244,-2094.60344,
245,-2094.60344,
246,-2094.60343,
247,-2094.60343,
248,-2094.60343,
249,-2094.60344,
250,-2094.60344,
251,-2094.60343,
252,-2094.60343,
253,-2094.60343,
254,-2094.60343,
255,-2094.60343,
256,-2094.60343,
257,-2094.60343,
258,-2094.60343,
259,-2094.60343,
260,-2094.60343,
261,-2094.60343,
262,-2094.60343,
263,-2094.60344,
264,-2094.60344,
265,-2094.60344,
266,-2094.60344,
267,-2094.60343,
268,-2094.60343,
269,-2094.60343,
270,-2094.60343,
271,-2094.60343,
272,-2094.60344,
273,-2094.60344,
274,-2094.60344,
275,-2094.60344,
276,-2094.60344,
277,-2094.60344,
278,-2094.60344,
279,-2094.60344,
280,-2094.60344,
281,-2094.60344,
282,-2094.60344,
283,-2094.60344,
284,-2094.60344,
285,-2094.60344,
286,-2094.60344,
287,-2094.60344,
288,-2094.60344,
289,-2094.60344,
290,-2094.60344,
291,-2094.60344,
292,-2094.60344,
293,-2094.60344,
294,-2094.60344,
295,-2094.60344,
296,-2094.60344,
297,-2094.60344,
298,-2094.60344,
299,-2094.60344,
300,-2094.60343,
301,-2094.60343,
302,-2094.60343,
303,-2094.60343,
304,-2094.60343,
305,-2094.60344,
306,-2094.60344,
307,-2094.60344,
308,-2094.60344,
309,-2094.60344,
310,-2094.60344,
311,-2094.60344,
312,-2094.60344,
313,-2094.60344,
314,-2094.60344,
315,-2094.60344,
316,-2094.60344,
317,-2094.60344,
318,-2094.60344,
319,-2094.60344,
320,-2094.60344,
321,-2094.60344,
322,-2094.60344,
323,-2094.60344,
324,-2094.60344,
325,-2094.60344,
326,-2094.60344,
327,-2094.60344,
328,-2094.60344,
329,-2094.60344,
330,-2094.60344,
331,-2094.60344,
332,-2094.60344,
333,-2094.60344,
334,-2094.60344,
335,-2094.60344,
336,-2094.60343,
337,-2094.60343,
338,-2094.60343,
339,-2094.60343,
340,-2094.60343,
341,-2094.60343,
342,-2094.60343,
343,-2094.60343,
344,-2094.60343,
345,-2094.60343,
346,-2094.60343,
347,-2094.60343,
348,-2094.60344,
349,-2094.60344,
350,-2094.60344,
351,-2094.60344,
352,-2094.60344,
353,-2094.60344,
354,-2094.60344,
355,-2094.60344,
356,-2094.60344,
357,-2094.60344,
358,-2094.60344,
359,-2094.60344,
360,-2094.60344,
361,-2094.60344,
362,-2094.60344,
363,-2094.60344,
364,-2094.60344,
365,-2094.60344,
366,-2094.60344,
367,-2094.60344,
368,-2094.60344,
369,-2094.60344,
370,-2094.60344,
371,-2094.60344,
372,-2094.60344,
373,-2094.60344,
374,-2094.60344,
375,-2094.60344,
376,-2094.60344,
377,-2094.60344,
378,-2094.60344,
379,-2094.60344,
380,-2094.60344,
381,-2094.60344,
382,-2094.60344,
383,-2094.60344,
384,-2094.60344,
385,-2094.60344,
386,-2094.60344,
387,-2094.60344,
388,-2094.60344,
389,-2094.60344,
390,-2094.60344,
391,-2094.60344,
392,-2094.60344,
393,-2094.60344,
394,-2094.60344,
395,-2094.60344,
396,-2094.60344,
397,-2094.60344,
398,-2094.60344,
399,-2094.60344,
400,-2094.60344,
401,-2094.60344,
402,-2094.60344,
403,-2094.60344,
404,-2094.60344,
405,-2094.60344,
406,-2094.60344,
407,-2094.60344,
408,-2094.60344,
409,-2094.60344,
410,-2094.60344,
411,-2094.60344,
412,-2094.60344,
413,-2094.60344,
414,-2094.60344,
415,-2094.60344,
416,-2094.60344,
417,-2094.60344,
418,-2094.60344,
419,-2094.60344,
420,-2094.60344,
421,-2094.60344,
422,-2094.60344,
423,-2094.60344,
424,-2094.60344,
425,-2094.60344,
426,-2094.60344,
427,-2094.60343,
428,-2094.60344,
429,-2094.60344,
430,-2094.60344,
431,-2094.60344,
432,-2094.60344,
433,-2094.60344,
434,-2094.60344,
435,-2094.60344,
436,-2094.60344,
437,-2094.60344,
438,-2094.60344,
439,-2094.60344,
440,-2094.60344,
441,-2094.60344,
442,-2094.60343,
443,-2094.60343,
444,-2094.60343,
445,-2094.60343,
446,-2094.60343,
447,-2094.60344,
448,-2094.60344,
449,-2094.60344,
450,-2094.60344,
451,-2094.60344,
452,-2094.60344,
453,-2094.60344,
454,-2094.60344,
455,-2094.60344,
456,-2094.60344,
457,-2094.60344,
458,-2094.60344,
459,-2094.60343,
460,-2094.60343,
461,-2094.60343,
462,-2094.60344,
463,-2094.60344,
464,-2094.60344,
465,-2094.60344,
466,-2094.60344,
467,-2094.60344,
468,-2094.60344,
469,-2094.60344,
470,-2094.60344,
471,-2094.60344,
472,-2094.60344,
473,-2094.60344,
474,-2094.60344,
475,-2094.60344,
476,-2094.60344,
477,-2094.60344,
478,-2094.60344,
479,-2094.60344,
480,-2094.60344,
481,-2094.60344,
482,-2094.60344,
483,-2094.60344,
484,-2094.60344,
485,-2094.60344,
486,-2094.60344,
487,-2094.60344,
488,-2094.60344,
489,-2094.60344,
490,-2094.60344,
491,-2094.60344,
492,-2094.60344,
493,-2094.60344,
494,-2094.60344,
495,-2094.60344,
496,-2094.60344,
497,-2094.60344,
498,-2094.60344,
499,-2094.60344,
500,-2094.60344,
501,-2094.60344,
502,-2094.60344,
503,-2094.60344,
504,-2094.60344,
505,-2094.60344,
506,-2094.60344,
507,-2094.60344,
508,-2094.60344,
509,-2094.60344,
510,-2094.60344,
511,-2094.60344,
512,-2094.60344,
513,-2094.60344,
514,-2094.60344,
515,-2094.60344,
516,-2094.60344,
517,-2094.60344,
518,-2094.60344,
519,-2094.60344,
520,-2094.60344,
521,-2094.60344,
522,-2094.60344,
523,-2094.60344,
524,-2094.60344,
525,-2094.60344,
526,-2094.60344,
527,-2094.60344,
528,-2094.60344,
529,-2094.60343,
530,-2094.60343,
531,-2094.60343,
532,-2094.60342,
533,-2094.60341,
534,-2094.60343,
535,-2094.60343,
536,-2094.60343,
537,-2094.60343,
538,-2094.60343,
539,-2094.60343,
540,-2094.60343,
541,-2094.60343,
542,-2094.60343,
543,-2094.60343,
544,-2094.60344,
545,-2094.60344,
546,-2094.60344,
547,-2094.60344,
548,-2094.60344,
549,-2094.60344,
550,-2094.60344,
551,-2094.60344,
552,-2094.60344,
553,-2094.60344,
554,-2094.60344,
555,-2094.60344,
556,-2094.60344,
557,-2094.60344,
558,-2094.60344,
559,-2094.60344,
560,-2094.60344,
561,-2094.60344,
562,-2094.60344,
563,-2094.60344,
564,-2094.60344,
565,-2094.60344,
566,-2094.60344,
567,-2094.60344,
568,-2094.60344,
569,-2094.60344,
570,-2094.60344,
571,-2094.60344,
572,-2094.60344,
573,-2094.60344,
574,-2094.60344,
575,-2094.60344,
576,-2094.60344,
577,-2094.60344,
578,-2094.60344,
579,-2094.60344,
580,-2094.60344,
581,-2094.60344,
582,-2094.60344,
583,-2094.60344,
584,-2094.60344,
585,-2094.60344,
586,-2094.60344,
587,-2094.60343,
588,-2094.60343,
589,-2094.60344,
590,-2094.60344,
591,-2094.60344,
592,-2094.60344,
593,-2094.60343,
594,-2094.60343,
595,-2094.60343,
596,-2094.60343,
597,-2094.60343,
598,-2094.60343,
599,-2094.60343,
600,-2094.60343,
601,-2094.60343,
602,-2094.60344,
603,-2094.60344,
604,-2094.60344,
605,-2094.60344,
606,-2094.60344,
607,-2094.60344,
608,-2094.60344,
609,-2094.60344,
610,-2094.60344,
611,-2094.60344,
612,-2094.60344,
613,-2094.60344,
614,-2094.60344,
615,-2094.60344,
616,-2094.60344,
617,-2094.60344,
618,-2094.60344,
619,-2094.60344,
620,-2094.60343,
621,-2094.60343,
622,-2094.60343,
623,-2094.60343,
624,-2094.60343,
625,-2094.60344,
626,-2094.60344,
627,-2094.60344,
628,-2094.60344,
629,-2094.60344,
630,-2094.60344,
631,-2094.60344,
632,-2094.60344,
633,-2094.60344,
634,-2094.60344,
635,-2094.60344,
636,-2094.60344,
637,-2094.60344,
638,-2094.60344,
639,-2094.60344,
640,-2094.60344,
641,-2094.60344,
642,-2094.60344,
643,-2094.60344,
644,-2094.60343,
645,-2094.60344,
646,-2094.60344,
647,-2094.60344,
648,-2094.60344,
649,-2094.60344,
650,-2094.60344,
651,-2094.60344,
652,-2094.60344,
653,-2094.60344,
654,-2094.60344,
655,-2094.60344,
656,-2094.60344,
657,-2094.60343,
658,-2094.60343,
659,-2094.60343,
660,-2094.60343,
661,-2094.60343,
662,-2094.60344,
663,-2094.60344,
664,-2094.60344,
665,-2094.60344,
666,-2094.60344,
667,-2094.60344,
668,-2094.60344,
669,-2094.60344,
670,-2094.60344,
671,-2094.60344,
672,-2094.60344,
673,-2094.60344,
674,-2094.60344,
675,-2094.60344,
676,-2094.60344,
677,-2094.60344,
678,-2094.60344,
679,-2094.60344,
680,-2094.60344,
681,-2094.60344,
682,-2094.60344,
683,-2094.60343,
684,-2094.60343,
685,-2094.60343,
686,-2094.60343,
687,-2094.60342,
688,-2094.60341,
689,-2094.60343,
690,-2094.60344,
691,-2094.60344,
692,-2094.60344,
693,-2094.60344,
694,-2094.60344,
695,-2094.60344,
696,-2094.60344,
697,-2094.60344,
698,-2094.60344,
699,-2094.60344,
700,-2094.60344,
701,-2094.60344,
702,-2094.60344,
703,-2094.60344,
704,-2094.60344,
705,-2094.60344,
706,-2094.60344,
707,-2094.60344,
708,-2094.60344,
709,-2094.60343,
710,-2094.60343,
711,-2094.60343,
712,-2094.60343,
713,-2094.60343,
714,-2094.60343,
715,-2094.60343,
716,-2094.60344,
717,-2094.60344,
718,-2094.60344,
719,-2094.60343,
720,-2094.60343,
721,-2094.60344,
722,-2094.60344,
723,-2094.60344,
724,-2094.60344,
725,-2094.60344,
726,-2094.60343,
727,-2094.60342,
728,-2094.60342,
729,-2094.60342,
730,-2094.60342,
731,-2094.60342,
732,-2094.60343,
733,-2094.60343,
734,-2094.60343,
735,-2094.60342,
736,-2094.60342,
737,-2094.60343,
738,-2094.60343,
739,-2094.60343,
740,-2094.60343,
741,-2094.60343,
742,-2094.60343,
743,-2094.60343,
744,-2094.60343,
745,-2094.60344,
746,-2094.60344,
747,-2094.60344,
748,-2094.60344,
749,-2094.60344,
750,-2094.60344,
751,-2094.60344,
752,-2094.60344,
753,-2094.60344,
754,-2094.60344,
755,-2094.60344,
756,-2094.60344,
757,-2094.60344,
758,-2094.60344,
759,-2094.60344,
760,-2094.60344,
761,-2094.60344,
762,-2094.60344,
763,-2094.60344,
764,-2094.60344,
765,-2094.60344,
766,-2094.60344,
767,-2094.60343,
768,-2094.60342,
769,-2094.60343,
770,-2094.60343,
771,-2094.60343,
772,-2094.60343,
773,-2094.60343,
774,-2094.60343,
775,-2094.60343,
776,-2094.60343,
777,-2094.60344,
778,-2094.60344,
779,-2094.60344,
780,-2094.60344,
781,-2094.60344,
782,-2094.60344,
783,-2094.60344,
784,-2094.60343,
785,-2094.60343,
786,-2094.60343,
787,-2094.60344,
788,-2094.60344,
789,-2094.60344,
790,-2094.60344,
791,-2094.60344,
792,-2094.60344,
793,-2094.60344,
794,-2094.60344,
795,-2094.60344,
796,-2094.60344,
797,-2094.60343,
798,-2094.60343,
799,-2094.60343,
800,-2094.60344,
801,-2094.60343,
802,-2094.60343,
803,-2094.60343,
804,-2094.60343,
805,-2094.60344,
806,-2094.60344,
807,-2094.60344,
808,-2094.60344,
809,-2094.60344,
810,-2094.60344,
811,-2094.60344,
812,-2094.60344,
813,-2094.60344,
814,-2094.60344,
815,-2094.60344,
816,-2094.60344,
817,-2094.60344,
818,-2094.60344,
819,-2094.60344,
820,-2094.60344,
821,-2094.60344,
822,-2094.60344,
823,-2094.60344,
824,-2094.60344,
825,-2094.60344,
826,-2094.60344,
827,-2094.60344,
828,-2094.60344,
829,-2094.60344,
830,-2094.60344,
831,-2094.60344,
832,-2094.60344,
833,-2094.60344,
834,-2094.60344,
835,-2094.60344,
836,-2094.60343,
837,-2094.60343,
838,-2094.60344,
839,-2094.60344,
840,-2094.60344,
841,-2094.60344,
842,-2094.60344,
843,-2094.60344,
844,-2094.60344,
845,-2094.60344,
846,-2094.60344,
847,-2094.60344,
848,-2094.60344,
849,-2094.60344,
850,-2094.60344,
851,-2094.60344,
852,-2094.60344,
853,-2094.60344,
854,-2094.60344,
855,-2094.60344,
856,-2094.60344,
857,-2094.60344,
858,-2094.60344,
859,-2094.60344,
860,-2094.60344,
861,-2094.60343,
862,-2094.60343,
863,-2094.60343,
864,-2094.60343,
865,-2094.60343,
866,-2094.60343,
867,-2094.60343,
868,-2094.60343,
869,-2094.60343,
870,-2094.60343,
871,-2094.60343,
872,-2094.60343,
873,-2094.60344,
874,-2094.60344,
875,-2094.60344,
876,-2094.60344,
877,-2094.60344,
878,-2094.60344,
879,-2094.60344,
880,-2094.60344,
881,-2094.60344,
882,-2094.60344,
883,-2094.60344,
884,-2094.60344,
885,-2094.60343,
886,-2094.60342,
887,-2094.60342,
888,-2094.60343,
889,-2094.60343,
890,-2094.60343,
891,-2094.60344,
892,-2094.60344,
893,-2094.60344,
894,-2094.60344,
895,-2094.60344,
896,-2094.60344,
897,-2094.60344,
898,-2094.60344,
899,-2094.60344,
900,-2094.60344,
901,-2094.60344,
902,-2094.60344,
903,-2094.60344,
904,-2094.60344,
905,-2094.60344,
906,-2094.60344,
907,-2094.60344,
908,-2094.60344,
909,-2094.60344,
910,-2094.60344,
911,-2094.60344,
912,-2094.60344,
913,-2094.60344,
914,-2094.60344,
915,-2094.60344,
916,-2094.60344,
917,-2094.60344,
918,-2094.60344,
919,-2094.60344,
920,-2094.60344,
921,-2094.60344,
922,-2094.60344,
923,-2094.60344,
924,-2094.60344,
925,-2094.60344,
926,-2094.60344,
927,-2094.60344,
928,-2094.60344,
929,-2094.60344,
930,-2094.60344,
931,-2094.60344,
932,-2094.60344,
933,-2094.60344,
934,-2094.60344,
935,-2094.60344,
936,-2094.60344,
937,-2094.60344,
938,-2094.60344,
939,-2094.60344,
940,-2094.60344,
941,-2094.60344,
942,-2094.60344,
943,-2094.60344,
944,-2094.60344,
945,-2094.60344,
946,-2094.60344,
947,-2094.60344,
948,-2094.60344,
949,-2094.60344,
950,-2094.60344,
951,-2094.60343,
952,-2094.60343,
953,-2094.60344,
954,-2094.60344,
955,-2094.60344,
956,-2094.60344,
957,-2094.60344,
958,-2094.60344,
959,-2094.60344,
960,-2094.60344,
961,-2094.60343,
962,-2094.60343,
963,-2094.60344,
964,-2094.60343,
965,-2094.60344,
966,-2094.60344,
967,-2094.60344,
968,-2094.60344,
969,-2094.60344,
970,-2094.60344,
971,-2094.60344,
972,-2094.60343,
973,-2094.60343,
974,-2094.60343,
975,-2094.60344,
976,-2094.60344,
977,-2094.60344,
978,-2094.60344,
979,-2094.60344,
980,-2094.60344,
981,-2094.60344,
982,-2094.60344,
983,-2094.60344,
984,-2094.60344,
985,-2094.60344,
986,-2094.60344,
987,-2094.60344,
988,-2094.60344,
989,-2094.60344,
990,-2094.60344,
991,-2094.60344,
992,-2094.60344,
993,-2094.60344,
994,-2094.60344,
995,-2094.60344,
996,-2094.60344,
997,-2094.60344,
998,-2094.60344,
999,-2094.60343,
1000,-2094.60343,
