gen,val,
375,-2094.70581,
376,-2094.70581,
377,-2094.70581,
378,-2094.70581,
379,-2094.70582,
380,-2094.70582,
381,-2094.70582,
382,-2094.70582,
383,-2094.70581,
384,-2094.70581,
385,-2094.70580,
386,-2094.70580,
387,-2094.70580,
388,-2094.70580,
389,-2094.70580,
390,-2094.70579,
391,-2094.70579,
392,-2094.70581,
393,-2094.70581,
394,-2094.70580,
395,-2094.70580,
396,-2094.70581,
397,-2094.70581,
398,-2094.70581,
399,-2094.70581,
400,-2094.70580,
401,-2094.70580,
402,-2094.70580,
403,-2094.70580,
404,-2094.70580,
405,-2094.70580,
406,-2094.70580,
407,-2094.70580,
408,-2094.70580,
409,-2094.70580,
410,-2094.70580,
411,-2094.70580,
412,-2094.70580,
413,-2094.70580,
414,-2094.70580,
415,-2094.70580,
416,-2094.70580,
417,-2094.70580,
418,-2094.70580,
419,-2094.70580,
420,-2094.70580,
421,-2094.70581,
422,-2094.70581,
423,-2094.70581,
424,-2094.70581,
425,-2094.70581,
426,-2094.70581,
427,-2094.70580,
428,-2094.70580,
429,-2094.70580,
430,-2094.70580,
431,-2094.70581,
432,-2094.70581,
433,-2094.70581,
434,-2094.70581,
435,-2094.70580,
436,-2094.70580,
437,-2094.70580,
438,-2094.70580,
439,-2094.70580,
440,-2094.70580,
441,-2094.70580,
442,-2094.70580,
443,-2094.70580,
444,-2094.70580,
445,-2094.70580,
446,-2094.70580,
447,-2094.70581,
448,-2094.70581,
449,-2094.70580,
450,-2094.70580,
451,-2094.70580,
452,-2094.70580,
453,-2094.70580,
454,-2094.70580,
455,-2094.70580,
456,-2094.70580,
457,-2094.70580,
458,-2094.70581,
459,-2094.70581,
460,-2094.70580,
461,-2094.70580,
462,-2094.70580,
463,-2094.70580,
464,-2094.70580,
465,-2094.70580,
466,-2094.70580,
467,-2094.70580,
468,-2094.70580,
469,-2094.70580,
470,-2094.70580,
471,-2094.70580,
472,-2094.70581,
473,-2094.70581,
474,-2094.70581,
475,-2094.70581,
476,-2094.70580,
477,-2094.70580,
478,-2094.70580,
479,-2094.70580,
480,-2094.70580,
481,-2094.70580,
482,-2094.70580,
483,-2094.70580,
484,-2094.70580,
485,-2094.70580,
486,-2094.70580,
487,-2094.70580,
488,-2094.70580,
489,-2094.70580,
490,-2094.70580,
491,-2094.70580,
492,-2094.70580,
493,-2094.70580,
494,-2094.70580,
495,-2094.70580,
496,-2094.70580,
497,-2094.70580,
498,-2094.70580,
499,-2094.70580,
500,-2094.70580,
501,-2094.70580,
502,-2094.70580,
503,-2094.70580,
504,-2094.70580,
505,-2094.70580,
506,-2094.70580,
507,-2094.70580,
508,-2094.70580,
509,-2094.70580,
510,-2094.70580,
511,-2094.70580,
512,-2094.70580,
513,-2094.70580,
514,-2094.70580,
515,-2094.70580,
516,-2094.70580,
517,-2094.70580,
518,-2094.70581,
519,-2094.70581,
520,-2094.70581,
521,-2094.70581,
522,-2094.70581,
523,-2094.70581,
524,-2094.70581,
525,-2094.70580,
526,-2094.70580,
527,-2094.70580,
528,-2094.70580,
529,-2094.70580,
530,-2094.70580,
531,-2094.70582,
532,-2094.70581,
533,-2094.70581,
534,-2094.70581,
535,-2094.70581,
536,-2094.70582,
537,-2094.70583,
538,-2094.70582,
539,-2094.70581,
540,-2094.70581,
541,-2094.70582,
542,-2094.70581,
543,-2094.70581,
544,-2094.70581,
545,-2094.70580,
546,-2094.70580,
547,-2094.70580,
548,-2094.70580,
549,-2094.70580,
550,-2094.70580,
551,-2094.70580,
552,-2094.70580,
553,-2094.70580,
554,-2094.70580,
555,-2094.70580,
556,-2094.70580,
557,-2094.70580,
558,-2094.70580,
559,-2094.70580,
560,-2094.70580,
561,-2094.70580,
562,-2094.70580,
563,-2094.70580,
564,-2094.70580,
565,-2094.70580,
566,-2094.70580,
567,-2094.70580,
568,-2094.70580,
569,-2094.70580,
570,-2094.70580,
571,-2094.70580,
572,-2094.70580,
573,-2094.70580,
574,-2094.70580,
575,-2094.70580,
576,-2094.70580,
577,-2094.70580,
578,-2094.70580,
579,-2094.70580,
580,-2094.70580,
581,-2094.70580,
582,-2094.70580,
583,-2094.70580,
584,-2094.70580,
585,-2094.70581,
586,-2094.70581,
587,-2094.70581,
588,-2094.70581,
589,-2094.70580,
590,-2094.70580,
591,-2094.70579,
592,-2094.70580,
593,-2094.70580,
594,-2094.70580,
595,-2094.70580,
596,-2094.70580,
597,-2094.70580,
598,-2094.70580,
599,-2094.70580,
600,-2094.70580,
601,-2094.70580,
602,-2094.70580,
603,-2094.70580,
604,-2094.70580,
605,-2094.70580,
606,-2094.70580,
607,-2094.70580,
608,-2094.70581,
609,-2094.70581,
610,-2094.70581,
611,-2094.70581,
612,-2094.70580,
613,-2094.70580,
614,-2094.70580,
615,-2094.70580,
616,-2094.70580,
617,-2094.70580,
618,-2094.70580,
619,-2094.70580,
620,-2094.70580,
621,-2094.70580,
622,-2094.70580,
623,-2094.70580,
624,-2094.70580,
625,-2094.70580,
626,-2094.70580,
627,-2094.70582,
628,-2094.70581,
629,-2094.70581,
630,-2094.70580,
631,-2094.70580,
632,-2094.70580,
633,-2094.70580,
634,-2094.70580,
635,-2094.70580,
636,-2094.70579,
637,-2094.70579,
638,-2094.70579,
639,-2094.70579,
640,-2094.70580,
641,-2094.70580,
642,-2094.70580,
643,-2094.70580,
644,-2094.70581,
645,-2094.70581,
646,-2094.70582,
647,-2094.70582,
648,-2094.70582,
649,-2094.70582,
650,-2094.70582,
651,-2094.70582,
652,-2094.70582,
653,-2094.70582,
654,-2094.70582,
655,-2094.70581,
656,-2094.70581,
657,-2094.70581,
658,-2094.70581,
659,-2094.70581,
660,-2094.70580,
661,-2094.70580,
662,-2094.70580,
663,-2094.70580,
664,-2094.70580,
665,-2094.70580,
666,-2094.70580,
667,-2094.70580,
668,-2094.70580,
669,-2094.70580,
670,-2094.70580,
671,-2094.70580,
672,-2094.70580,
673,-2094.70580,
674,-2094.70580,
675,-2094.70580,
676,-2094.70580,
677,-2094.70580,
678,-2094.70580,
679,-2094.70580,
680,-2094.70580,
681,-2094.70580,
682,-2094.70580,
683,-2094.70580,
684,-2094.70580,
685,-2094.70580,
686,-2094.70580,
687,-2094.70581,
688,-2094.70581,
689,-2094.70581,
690,-2094.70581,
691,-2094.70581,
692,-2094.70581,
693,-2094.70581,
694,-2094.70581,
695,-2094.70580,
696,-2094.70580,
697,-2094.70581,
698,-2094.70581,
699,-2094.70581,
700,-2094.70580,
701,-2094.70580,
702,-2094.70580,
703,-2094.70580,
704,-2094.70580,
705,-2094.70580,
706,-2094.70580,
707,-2094.70580,
708,-2094.70580,
709,-2094.70580,
710,-2094.70580,
711,-2094.70581,
712,-2094.70581,
713,-2094.70581,
714,-2094.70580,
715,-2094.70581,
716,-2094.70581,
717,-2094.70581,
718,-2094.70581,
719,-2094.70581,
720,-2094.70581,
721,-2094.70582,
722,-2094.70582,
723,-2094.70582,
724,-2094.70581,
725,-2094.70581,
726,-2094.70581,
727,-2094.70582,
728,-2094.70581,
729,-2094.70581,
730,-2094.70581,
731,-2094.70581,
732,-2094.70580,
733,-2094.70580,
734,-2094.70582,
735,-2094.70582,
736,-2094.70581,
737,-2094.70581,
738,-2094.70581,
739,-2094.70581,
740,-2094.70580,
741,-2094.70580,
742,-2094.70580,
743,-2094.70580,
744,-2094.70580,
745,-2094.70580,
746,-2094.70580,
747,-2094.70580,
748,-2094.70581,
749,-2094.70582,
750,-2094.70582,
751,-2094.70581,
752,-2094.70581,
753,-2094.70580,
754,-2094.70580,
755,-2094.70580,
756,-2094.70580,
757,-2094.70580,
758,-2094.70580,
759,-2094.70580,
760,-2094.70580,
761,-2094.70580,
762,-2094.70580,
763,-2094.70580,
764,-2094.70580,
765,-2094.70580,
766,-2094.70580,
767,-2094.70580,
768,-2094.70580,
769,-2094.70580,
770,-2094.70580,
771,-2094.70580,
772,-2094.70580,
773,-2094.70580,
774,-2094.70580,
775,-2094.70580,
776,-2094.70580,
777,-2094.70580,
778,-2094.70580,
779,-2094.70580,
780,-2094.70580,
781,-2094.70580,
782,-2094.70580,
783,-2094.70580,
784,-2094.70580,
785,-2094.70580,
786,-2094.70580,
787,-2094.70580,
788,-2094.70580,
789,-2094.70580,
790,-2094.70580,
791,-2094.70580,
792,-2094.70580,
793,-2094.70580,
794,-2094.70580,
795,-2094.70581,
796,-2094.70581,
797,-2094.70581,
798,-2094.70581,
799,-2094.70581,
800,-2094.70580,
801,-2094.70580,
802,-2094.70580,
803,-2094.70581,
804,-2094.70580,
805,-2094.70580,
806,-2094.70580,
807,-2094.70580,
808,-2094.70581,
809,-2094.70580,
810,-2094.70580,
811,-2094.70580,
812,-2094.70580,
813,-2094.70580,
814,-2094.70579,
815,-2094.70579,
816,-2094.70580,
817,-2094.70580,
818,-2094.70580,
819,-2094.70579,
820,-2094.70579,
821,-2094.70579,
822,-2094.70579,
823,-2094.70579,
824,-2094.70580,
825,-2094.70580,
826,-2094.70580,
827,-2094.70580,
828,-2094.70580,
829,-2094.70580,
830,-2094.70580,
831,-2094.70581,
832,-2094.70580,
833,-2094.70580,
834,-2094.70581,
835,-2094.70581,
836,-2094.70581,
837,-2094.70581,
838,-2094.70581,
839,-2094.70581,
840,-2094.70580,
841,-2094.70580,
842,-2094.70580,
843,-2094.70580,
844,-2094.70580,
845,-2094.70580,
846,-2094.70580,
847,-2094.70580,
848,-2094.70580,
849,-2094.70580,
850,-2094.70580,
851,-2094.70580,
852,-2094.70580,
853,-2094.70580,
854,-2094.70580,
855,-2094.70580,
856,-2094.70580,
857,-2094.70580,
858,-2094.70580,
859,-2094.70580,
860,-2094.70579,
861,-2094.70579,
862,-2094.70580,
863,-2094.70580,
864,-2094.70580,
865,-2094.70582,
866,-2094.70581,
867,-2094.70581,
868,-2094.70581,
869,-2094.70580,
870,-2094.70580,
871,-2094.70581,
872,-2094.70580,
873,-2094.70580,
874,-2094.70580,
875,-2094.70580,
876,-2094.70580,
877,-2094.70580,
878,-2094.70580,
879,-2094.70579,
880,-2094.70579,
881,-2094.70579,
882,-2094.70580,
883,-2094.70580,
884,-2094.70580,
885,-2094.70580,
886,-2094.70580,
887,-2094.70580,
888,-2094.70580,
889,-2094.70580,
890,-2094.70581,
891,-2094.70581,
892,-2094.70580,
893,-2094.70580,
894,-2094.70580,
895,-2094.70580,
896,-2094.70580,
897,-2094.70580,
898,-2094.70580,
899,-2094.70580,
900,-2094.70580,
901,-2094.70581,
902,-2094.70581,
903,-2094.70581,
904,-2094.70581,
905,-2094.70580,
906,-2094.70580,
907,-2094.70579,
908,-2094.70580,
909,-2094.70580,
910,-2094.70580,
911,-2094.70580,
912,-2094.70580,
913,-2094.70580,
914,-2094.70580,
915,-2094.70580,
916,-2094.70580,
917,-2094.70580,
918,-2094.70580,
919,-2094.70580,
920,-2094.70581,
921,-2094.70581,
922,-2094.70580,
923,-2094.70580,
924,-2094.70580,
925,-2094.70580,
926,-2094.70580,
927,-2094.70580,
928,-2094.70579,
929,-2094.70579,
930,-2094.70581,
931,-2094.70581,
932,-2094.70582,
933,-2094.70582,
934,-2094.70581,
935,-2094.70581,
936,-2094.70581,
937,-2094.70580,
938,-2094.70580,
939,-2094.70582,
940,-2094.70582,
941,-2094.70582,
942,-2094.70581,
943,-2094.70581,
944,-2094.70581,
945,-2094.70580,
946,-2094.70580,
947,-2094.70580,
948,-2094.70580,
949,-2094.70580,
950,-2094.70582,
951,-2094.70582,
952,-2094.70581,
953,-2094.70581,
954,-2094.70581,
955,-2094.70580,
956,-2094.70580,
957,-2094.70580,
958,-2094.70580,
959,-2094.70580,
960,-2094.70580,
961,-2094.70580,
962,-2094.70580,
963,-2094.70580,
964,-2094.70580,
965,-2094.70580,
966,-2094.70580,
967,-2094.70580,
968,-2094.70580,
969,-2094.70580,
970,-2094.70580,
971,-2094.70581,
972,-2094.70581,
973,-2094.70580,
974,-2094.70580,
975,-2094.70580,
976,-2094.70580,
977,-2094.70580,
978,-2094.70579,
979,-2094.70581,
980,-2094.70580,
981,-2094.70580,
982,-2094.70580,
983,-2094.70580,
984,-2094.70580,
985,-2094.70580,
986,-2094.70580,
987,-2094.70580,
988,-2094.70580,
989,-2094.70582,
990,-2094.70581,
991,-2094.70580,
992,-2094.70580,
993,-2094.70581,
994,-2094.70581,
995,-2094.70581,
996,-2094.70582,
997,-2094.70582,
998,-2094.70582,
999,-2094.70581,
1000,-2094.70581,
