gen,val,
861,-4188.99881,
862,-4188.99877,
863,-4188.99879,
864,-4188.99878,
865,-4188.99878,
866,-4188.99878,
867,-4188.99878,
868,-4188.99883,
869,-4188.99884,
870,-4188.99886,
871,-4188.99886,
872,-4188.99886,
873,-4188.99886,
874,-4188.99886,
875,-4188.99885,
876,-4188.99886,
877,-4188.99886,
878,-4188.99885,
879,-4188.99886,
880,-4188.99885,
881,-4188.99885,
882,-4188.99885,
883,-4188.99884,
884,-4188.99887,
885,-4188.99887,
886,-4188.99887,
887,-4188.99888,
888,-4188.99888,
889,-4188.99887,
890,-4188.99886,
891,-4188.99886,
892,-4188.99886,
893,-4188.99888,
894,-4188.99888,
895,-4188.99889,
896,-4188.99889,
897,-4188.99889,
898,-4188.99889,
899,-4188.99889,
900,-4188.99889,
901,-4188.99889,
902,-4188.99890,
903,-4188.99889,
904,-4188.99888,
905,-4188.99889,
906,-4188.99889,
907,-4188.99889,
908,-4188.99889,
909,-4188.99889,
910,-4188.99889,
911,-4188.99889,
912,-4188.99889,
913,-4188.99889,
914,-4188.99890,
915,-4188.99890,
916,-4188.99889,
917,-4188.99889,
918,-4188.99889,
919,-4188.99889,
920,-4188.99889,
921,-4188.99889,
922,-4188.99889,
923,-4188.99889,
924,-4188.99890,
925,-4188.99890,
926,-4188.99890,
927,-4188.99890,
928,-4188.99889,
929,-4188.99889,
930,-4188.99890,
931,-4188.99890,
932,-4188.99890,
933,-4188.99889,
934,-4188.99889,
935,-4188.99890,
936,-4188.99890,
937,-4188.99890,
938,-4188.99890,
939,-4188.99890,
940,-4188.99890,
941,-4188.99891,
942,-4188.99891,
943,-4188.99891,
944,-4188.99889,
945,-4188.99890,
946,-4188.99890,
947,-4188.99890,
948,-4188.99890,
949,-4188.99890,
950,-4188.99890,
951,-4188.99890,
952,-4188.99890,
953,-4188.99890,
954,-4188.99890,
955,-4188.99891,
956,-4188.99890,
957,-4188.99891,
958,-4188.99890,
959,-4188.99890,
960,-4188.99890,
961,-4188.99890,
962,-4188.99891,
963,-4188.99891,
964,-4188.99891,
965,-4188.99890,
966,-4188.99890,
967,-4188.99890,
968,-4188.99889,
969,-4188.99890,
970,-4188.99890,
971,-4188.99890,
972,-4188.99890,
973,-4188.99891,
974,-4188.99890,
975,-4188.99890,
976,-4188.99891,
977,-4188.99891,
978,-4188.99891,
979,-4188.99891,
980,-4188.99891,
981,-4188.99891,
982,-4188.99891,
983,-4188.99891,
984,-4188.99891,
985,-4188.99890,
986,-4188.99891,
987,-4188.99890,
988,-4188.99890,
989,-4188.99890,
990,-4188.99889,
991,-4188.99889,
992,-4188.99889,
993,-4188.99889,
994,-4188.99891,
995,-4188.99889,
996,-4188.99888,
997,-4188.99888,
998,-4188.99890,
999,-4188.99890,
1000,-4188.99888,
