gen,val,
237,4.94312,
238,4.94310,
239,4.94311,
240,4.94311,
241,4.94311,
242,4.94310,
243,4.94311,
244,4.94311,
245,4.94312,
246,4.94310,
247,4.94311,
248,4.94311,
249,4.94311,
250,4.94310,
251,4.94311,
252,4.94311,
253,4.94311,
254,4.94311,
255,4.94312,
256,4.94310,
257,4.94310,
258,4.94310,
259,4.94311,
260,4.94311,
261,4.94310,
262,4.94311,
263,4.94311,
264,4.94310,
265,4.94310,
266,4.94310,
267,4.94311,
268,4.94311,
269,4.94312,
270,4.94312,
271,4.94311,
272,4.94312,
273,4.94311,
274,4.94311,
275,4.94312,
276,4.94311,
277,4.94311,
278,4.94311,
279,4.94312,
280,4.94312,
281,4.94312,
282,4.94312,
283,4.94312,
284,4.94312,
285,4.94312,
286,4.94313,
287,4.94313,
288,4.94313,
289,4.94311,
290,4.94313,
291,4.94313,
292,4.94313,
293,4.94312,
294,4.94312,
295,4.94312,
296,4.94312,
297,4.94312,
298,4.94313,
299,4.94313,
300,4.94312,
301,4.94312,
302,4.94311,
303,4.94311,
304,4.94311,
305,4.94310,
306,4.94312,
307,4.94311,
308,4.94311,
309,4.94310,
310,4.94310,
311,4.94310,
312,4.94311,
313,4.94310,
314,4.94310,
315,4.94311,
316,4.94310,
317,4.94310,
318,4.94310,
319,4.94310,
320,4.94310,
321,4.94310,
322,4.94310,
323,4.94310,
324,4.94310,
325,4.94310,
326,4.94310,
327,4.94310,
328,4.94311,
329,4.94311,
330,4.94311,
331,4.94311,
332,4.94312,
333,4.94312,
334,4.94312,
335,4.94312,
336,4.94312,
337,4.94312,
338,4.94312,
339,4.94312,
340,4.94312,
341,4.94312,
342,4.94312,
343,4.94313,
344,4.94312,
345,4.94313,
346,4.94313,
347,4.94313,
348,4.94311,
349,4.94313,
350,4.94313,
351,4.94313,
352,4.94313,
353,4.94313,
354,4.94313,
355,4.94313,
356,4.94313,
357,4.94313,
358,4.94313,
359,4.94313,
360,4.94313,
361,4.94313,
362,4.94312,
363,4.94312,
364,4.94313,
365,4.94312,
366,4.94312,
367,4.94312,
368,4.94312,
369,4.94312,
370,4.94312,
371,4.94312,
372,4.94312,
373,4.94312,
374,4.94312,
375,4.94313,
376,4.94313,
377,4.94312,
378,4.94312,
379,4.94312,
380,4.94312,
381,4.94312,
382,4.94312,
383,4.94312,
384,4.94312,
385,4.94313,
386,4.94313,
387,4.94313,
388,4.94313,
389,4.94313,
390,4.94313,
391,4.94313,
392,4.94312,
393,4.94312,
394,4.94313,
395,4.94313,
396,4.94313,
397,4.94314,
398,4.94313,
399,4.94312,
400,4.94312,
401,4.94313,
402,4.94313,
403,4.94313,
404,4.94313,
405,4.94312,
406,4.94314,
407,4.94313,
408,4.94313,
409,4.94313,
410,4.94313,
411,4.94312,
412,4.94313,
413,4.94313,
414,4.94311,
415,4.94312,
416,4.94311,
417,4.94311,
418,4.94312,
419,4.94312,
420,4.94312,
421,4.94311,
422,4.94311,
423,4.94312,
424,4.94312,
425,4.94312,
426,4.94311,
427,4.94313,
428,4.94313,
429,4.94313,
430,4.94313,
431,4.94314,
432,4.94314,
433,4.94313,
434,4.94311,
435,4.94313,
436,4.94311,
437,4.94312,
438,4.94312,
439,4.94312,
440,4.94312,
441,4.94312,
442,4.94312,
443,4.94312,
444,4.94312,
445,4.94311,
446,4.94311,
447,4.94311,
448,4.94311,
449,4.94312,
450,4.94311,
451,4.94312,
452,4.94311,
453,4.94312,
454,4.94312,
455,4.94312,
456,4.94312,
457,4.94312,
458,4.94312,
459,4.94312,
460,4.94312,
461,4.94312,
462,4.94312,
463,4.94312,
464,4.94312,
465,4.94312,
466,4.94313,
467,4.94312,
468,4.94313,
469,4.94311,
470,4.94313,
471,4.94311,
472,4.94311,
473,4.94312,
474,4.94312,
475,4.94311,
476,4.94310,
477,4.94312,
478,4.94312,
479,4.94312,
480,4.94312,
481,4.94312,
482,4.94311,
483,4.94312,
484,4.94313,
485,4.94313,
486,4.94312,
487,4.94312,
488,4.94312,
489,4.94312,
490,4.94313,
491,4.94313,
492,4.94312,
493,4.94313,
494,4.94313,
495,4.94312,
496,4.94312,
497,4.94312,
498,4.94312,
499,4.94313,
500,4.94313,
501,4.94313,
502,4.94313,
503,4.94313,
504,4.94313,
505,4.94313,
506,4.94313,
507,4.94313,
508,4.94313,
509,4.94313,
510,4.94313,
511,4.94313,
512,4.94313,
513,4.94313,
514,4.94313,
515,4.94313,
516,4.94314,
517,4.94314,
518,4.94314,
519,4.94313,
520,4.94314,
521,4.94313,
522,4.94312,
523,4.94313,
524,4.94312,
525,4.94312,
526,4.94312,
527,4.94312,
528,4.94312,
529,4.94312,
530,4.94312,
531,4.94311,
532,4.94312,
533,4.94312,
534,4.94313,
535,4.94313,
536,4.94312,
537,4.94312,
538,4.94312,
539,4.94313,
540,4.94312,
541,4.94313,
542,4.94312,
543,4.94312,
544,4.94312,
545,4.94312,
546,4.94313,
547,4.94313,
548,4.94313,
549,4.94313,
550,4.94313,
551,4.94313,
552,4.94313,
553,4.94313,
554,4.94314,
555,4.94314,
556,4.94313,
557,4.94314,
558,4.94314,
559,4.94314,
560,4.94314,
561,4.94314,
562,4.94314,
563,4.94314,
564,4.94314,
565,4.94314,
566,4.94314,
567,4.94314,
568,4.94314,
569,4.94314,
570,4.94314,
571,4.94314,
572,4.94314,
573,4.94314,
574,4.94314,
575,4.94314,
576,4.94314,
577,4.94314,
578,4.94312,
579,4.94314,
580,4.94314,
581,4.94314,
582,4.94314,
583,4.94314,
584,4.94314,
585,4.94314,
586,4.94313,
587,4.94312,
588,4.94313,
589,4.94314,
590,4.94312,
591,4.94314,
592,4.94313,
593,4.94312,
594,4.94313,
595,4.94313,
596,4.94312,
597,4.94312,
598,4.94313,
599,4.94313,
600,4.94313,
601,4.94312,
602,4.94313,
603,4.94312,
604,4.94313,
605,4.94313,
606,4.94312,
607,4.94312,
608,4.94313,
609,4.94312,
610,4.94312,
611,4.94313,
612,4.94313,
613,4.94313,
614,4.94313,
615,4.94313,
616,4.94313,
617,4.94313,
618,4.94313,
619,4.94312,
620,4.94312,
621,4.94312,
622,4.94312,
623,4.94312,
624,4.94312,
625,4.94312,
626,4.94312,
627,4.94313,
628,4.94312,
629,4.94313,
630,4.94313,
631,4.94313,
632,4.94313,
633,4.94313,
634,4.94312,
635,4.94313,
636,4.94313,
637,4.94313,
638,4.94313,
639,4.94313,
640,4.94313,
641,4.94313,
642,4.94314,
643,4.94313,
644,4.94313,
645,4.94313,
646,4.94313,
647,4.94313,
648,4.94313,
649,4.94313,
650,4.94313,
651,4.94313,
652,4.94311,
653,4.94312,
654,4.94313,
655,4.94313,
656,4.94313,
657,4.94313,
658,4.94313,
659,4.94313,
660,4.94313,
661,4.94313,
662,4.94313,
663,4.94313,
664,4.94313,
665,4.94313,
666,4.94313,
667,4.94313,
668,4.94313,
669,4.94313,
670,4.94313,
671,4.94313,
672,4.94313,
673,4.94313,
674,4.94313,
675,4.94313,
676,4.94313,
677,4.94313,
678,4.94312,
679,4.94312,
680,4.94313,
681,4.94312,
682,4.94312,
683,4.94313,
684,4.94313,
685,4.94311,
686,4.94313,
687,4.94311,
688,4.94311,
689,4.94313,
690,4.94313,
691,4.94313,
692,4.94313,
693,4.94314,
694,4.94312,
695,4.94313,
696,4.94312,
697,4.94313,
698,4.94313,
699,4.94314,
700,4.94313,
701,4.94313,
702,4.94313,
703,4.94313,
704,4.94314,
705,4.94314,
706,4.94314,
707,4.94314,
708,4.94313,
709,4.94314,
710,4.94314,
711,4.94314,
712,4.94312,
713,4.94314,
714,4.94314,
715,4.94313,
716,4.94314,
717,4.94314,
718,4.94313,
719,4.94314,
720,4.94314,
721,4.94313,
722,4.94313,
723,4.94312,
724,4.94312,
725,4.94313,
726,4.94314,
727,4.94312,
728,4.94314,
729,4.94313,
730,4.94312,
731,4.94314,
732,4.94312,
733,4.94312,
734,4.94312,
735,4.94312,
736,4.94312,
737,4.94313,
738,4.94312,
739,4.94312,
740,4.94312,
741,4.94313,
742,4.94311,
743,4.94313,
744,4.94313,
745,4.94313,
746,4.94312,
747,4.94313,
748,4.94313,
749,4.94313,
750,4.94312,
751,4.94311,
752,4.94313,
753,4.94312,
754,4.94313,
755,4.94312,
756,4.94312,
757,4.94312,
758,4.94312,
759,4.94312,
760,4.94312,
761,4.94312,
762,4.94311,
763,4.94312,
764,4.94312,
765,4.94312,
766,4.94311,
767,4.94312,
768,4.94311,
769,4.94311,
770,4.94312,
771,4.94311,
772,4.94312,
773,4.94311,
774,4.94311,
775,4.94312,
776,4.94312,
777,4.94312,
778,4.94312,
779,4.94312,
780,4.94311,
781,4.94311,
782,4.94312,
783,4.94311,
784,4.94311,
785,4.94311,
786,4.94310,
787,4.94311,
788,4.94312,
789,4.94312,
790,4.94311,
791,4.94311,
792,4.94312,
793,4.94312,
794,4.94311,
795,4.94312,
796,4.94312,
797,4.94311,
798,4.94312,
799,4.94312,
800,4.94312,
801,4.94312,
802,4.94312,
803,4.94311,
804,4.94312,
805,4.94312,
806,4.94312,
807,4.94312,
808,4.94311,
809,4.94311,
810,4.94311,
811,4.94311,
812,4.94312,
813,4.94311,
814,4.94312,
815,4.94311,
816,4.94312,
817,4.94312,
818,4.94312,
819,4.94312,
820,4.94312,
821,4.94312,
822,4.94312,
823,4.94312,
824,4.94312,
825,4.94312,
826,4.94312,
827,4.94312,
828,4.94312,
829,4.94312,
830,4.94312,
831,4.94312,
832,4.94312,
833,4.94312,
834,4.94313,
835,4.94312,
836,4.94313,
837,4.94310,
838,4.94312,
839,4.94311,
840,4.94310,
841,4.94310,
842,4.94311,
843,4.94311,
844,4.94311,
845,4.94311,
846,4.94311,
847,4.94311,
848,4.94311,
849,4.94311,
850,4.94311,
851,4.94311,
852,4.94312,
853,4.94311,
854,4.94311,
855,4.94312,
856,4.94312,
857,4.94312,
858,4.94311,
859,4.94310,
860,4.94311,
861,4.94311,
862,4.94310,
863,4.94310,
864,4.94311,
865,4.94311,
866,4.94311,
867,4.94311,
868,4.94310,
869,4.94311,
870,4.94311,
871,4.94312,
872,4.94311,
873,4.94311,
874,4.94311,
875,4.94312,
876,4.94311,
877,4.94312,
878,4.94311,
879,4.94312,
880,4.94311,
881,4.94311,
882,4.94310,
883,4.94312,
884,4.94312,
885,4.94312,
886,4.94310,
887,4.94310,
888,4.94311,
889,4.94311,
890,4.94310,
891,4.94311,
892,4.94311,
893,4.94311,
894,4.94311,
895,4.94311,
896,4.94311,
897,4.94311,
898,4.94311,
899,4.94311,
900,4.94311,
901,4.94311,
902,4.94311,
903,4.94311,
904,4.94310,
905,4.94311,
906,4.94311,
907,4.94311,
908,4.94311,
909,4.94311,
910,4.94312,
911,4.94311,
912,4.94311,
913,4.94311,
914,4.94311,
915,4.94311,
916,4.94311,
917,4.94312,
918,4.94311,
919,4.94312,
920,4.94311,
921,4.94312,
922,4.94311,
923,4.94312,
924,4.94312,
925,4.94312,
926,4.94312,
927,4.94312,
928,4.94312,
929,4.94312,
930,4.94311,
931,4.94312,
932,4.94312,
933,4.94312,
934,4.94312,
935,4.94312,
936,4.94312,
937,4.94312,
938,4.94312,
939,4.94312,
940,4.94312,
941,4.94312,
942,4.94313,
943,4.94312,
944,4.94313,
945,4.94312,
946,4.94313,
947,4.94313,
948,4.94313,
949,4.94313,
950,4.94313,
951,4.94313,
952,4.94313,
953,4.94313,
954,4.94313,
955,4.94313,
956,4.94313,
957,4.94312,
958,4.94312,
959,4.94311,
960,4.94311,
961,4.94311,
962,4.94312,
963,4.94312,
964,4.94312,
965,4.94311,
966,4.94311,
967,4.94312,
968,4.94311,
969,4.94311,
970,4.94312,
971,4.94312,
972,4.94312,
973,4.94312,
974,4.94313,
975,4.94311,
976,4.94312,
977,4.94311,
978,4.94311,
979,4.94311,
980,4.94310,
981,4.94311,
982,4.94311,
983,4.94312,
984,4.94312,
985,4.94312,
986,4.94313,
987,4.94312,
988,4.94312,
989,4.94312,
990,4.94313,
991,4.94313,
992,4.94312,
993,4.94313,
994,4.94312,
995,4.94313,
996,4.94311,
997,4.94312,
998,4.94311,
999,4.94311,
1000,4.94309,
