gen,val,
111,-24.84042,
112,-24.82831,
113,-24.77371,
114,-24.77223,
115,-24.74161,
116,-24.71981,
117,-24.73137,
118,-24.77586,
119,-24.87480,
120,-24.90607,
121,-24.90399,
122,-24.91600,
123,-24.89489,
124,-24.99985,
125,-24.89841,
126,-24.90625,
127,-24.94779,
128,-24.95470,
129,-24.99322,
130,-25.01595,
131,-25.02437,
132,-25.03609,
133,-25.00750,
134,-25.06125,
135,-25.16209,
136,-25.03460,
137,-24.97462,
138,-25.02073,
139,-25.08600,
140,-25.08590,
141,-25.04709,
142,-25.13893,
143,-25.11023,
144,-24.97829,
145,-25.07615,
146,-25.19590,
147,-25.13715,
148,-25.13239,
149,-25.16996,
150,-25.10333,
151,-25.10896,
152,-25.11945,
153,-25.15520,
154,-25.13245,
155,-25.23845,
156,-25.22138,
157,-25.23070,
158,-25.30596,
159,-25.32614,
160,-25.27570,
161,-25.33109,
162,-25.29381,
163,-25.26122,
164,-25.29605,
165,-25.39962,
166,-25.39010,
167,-25.40907,
168,-25.33194,
169,-25.35964,
170,-25.37245,
171,-25.31753,
172,-25.29038,
173,-25.23564,
174,-25.27823,
175,-25.23161,
176,-25.32126,
177,-25.25483,
178,-25.16533,
179,-25.25801,
180,-25.29460,
181,-25.25663,
182,-25.31588,
183,-25.26955,
184,-25.19659,
185,-25.12947,
186,-25.16035,
187,-25.12363,
188,-25.22795,
189,-25.24141,
190,-25.25219,
191,-25.27966,
192,-25.22232,
193,-25.27623,
194,-25.30139,
195,-25.38058,
196,-25.28141,
197,-25.30679,
198,-25.34087,
199,-25.27659,
200,-25.27727,
201,-25.34846,
202,-25.30936,
203,-25.22406,
204,-25.28986,
205,-25.23041,
206,-25.24660,
207,-25.17189,
208,-25.20271,
209,-25.22218,
210,-25.25768,
211,-25.27498,
212,-25.28609,
213,-25.19377,
214,-25.22365,
215,-25.26377,
216,-25.22132,
217,-25.23743,
218,-25.23273,
219,-25.26377,
220,-25.29824,
221,-25.26544,
222,-25.25227,
223,-25.54563,
224,-25.25408,
225,-25.27511,
226,-25.24535,
227,-25.28172,
228,-25.27908,
229,-25.20739,
230,-25.27364,
231,-25.25094,
232,-25.19471,
233,-25.24146,
234,-25.21965,
235,-25.25171,
236,-25.22513,
237,-25.33135,
238,-25.25812,
239,-25.19848,
240,-25.20078,
241,-25.26171,
242,-25.26140,
243,-25.22678,
244,-25.17340,
245,-25.15883,
246,-25.18412,
247,-25.23535,
248,-25.15750,
249,-25.27347,
250,-25.26573,
251,-25.30816,
252,-25.31376,
253,-25.28277,
254,-25.22134,
255,-25.25629,
256,-25.20322,
257,-25.32793,
258,-25.32889,
259,-25.16470,
260,-25.35835,
261,-25.26875,
262,-25.24472,
263,-25.29554,
264,-25.25204,
265,-25.21145,
266,-25.12335,
267,-25.18109,
268,-25.32220,
269,-25.11836,
270,-25.11116,
271,-25.21960,
272,-25.12774,
273,-25.09109,
274,-25.13128,
275,-25.11426,
276,-25.15788,
277,-25.00213,
278,-25.05135,
279,-24.92307,
280,-25.08203,
281,-25.09149,
282,-24.97835,
283,-25.12596,
284,-25.13225,
285,-25.11909,
286,-25.11966,
287,-25.13359,
288,-25.08022,
289,-24.98828,
290,-25.08339,
291,-25.11149,
292,-25.14918,
293,-25.07775,
294,-25.14566,
295,-25.06963,
296,-25.10162,
297,-25.02359,
298,-25.00212,
299,-25.06384,
300,-25.00717,
301,-25.01707,
302,-25.06330,
303,-25.04489,
304,-25.00310,
305,-25.05263,
306,-24.98107,
307,-25.06338,
308,-25.07307,
309,-25.04014,
310,-25.12042,
311,-25.13299,
312,-25.15891,
313,-25.14960,
314,-25.10955,
315,-25.08191,
316,-25.08731,
317,-25.01476,
318,-25.09058,
319,-25.11790,
320,-25.01681,
321,-25.01036,
322,-25.06815,
323,-25.09286,
324,-25.17185,
325,-25.02773,
326,-25.01397,
327,-25.05116,
328,-24.94210,
329,-24.99525,
330,-24.99451,
331,-25.03106,
332,-25.03232,
333,-25.02721,
334,-25.05275,
335,-25.01584,
336,-25.07989,
337,-25.11028,
338,-25.03933,
339,-24.92336,
340,-24.99569,
341,-25.01516,
342,-25.04266,
343,-25.03585,
344,-25.09622,
345,-25.04945,
346,-25.17427,
347,-25.16547,
348,-25.17729,
349,-25.21584,
350,-25.17893,
351,-25.15783,
352,-25.11946,
353,-25.22686,
354,-25.14254,
355,-25.22860,
356,-25.14593,
357,-25.12761,
358,-25.23456,
359,-25.26554,
360,-25.24969,
361,-25.33529,
362,-25.34247,
363,-25.45169,
364,-25.38247,
365,-25.40720,
366,-25.39861,
367,-25.35966,
368,-25.43401,
369,-25.44612,
370,-25.39801,
371,-25.39671,
372,-25.43014,
373,-25.38682,
374,-25.43008,
375,-25.48872,
376,-25.49981,
377,-25.49371,
378,-25.52205,
379,-25.51493,
380,-25.41459,
381,-25.47953,
382,-25.50759,
383,-25.44441,
384,-25.52364,
385,-25.52343,
386,-25.51235,
387,-25.44116,
388,-25.42147,
389,-25.43935,
390,-25.42625,
391,-25.44898,
392,-25.39233,
393,-25.39905,
394,-25.44427,
395,-25.40988,
396,-25.41497,
397,-25.39879,
398,-25.36193,
399,-25.39419,
400,-25.42418,
401,-25.32525,
402,-25.25905,
403,-25.32645,
404,-25.39318,
405,-25.35851,
406,-25.34775,
407,-25.37712,
408,-25.37646,
409,-25.38095,
410,-25.35237,
411,-25.39276,
412,-25.36425,
413,-25.39468,
414,-25.29651,
415,-25.39170,
416,-25.32798,
417,-25.33426,
418,-25.30050,
419,-25.35363,
420,-25.29264,
421,-25.22868,
422,-25.28361,
423,-25.24270,
424,-25.31840,
425,-25.26069,
426,-25.29058,
427,-25.29196,
428,-25.32209,
429,-25.31839,
430,-25.34892,
431,-25.31308,
432,-25.25006,
433,-25.23604,
434,-25.23498,
435,-25.29905,
436,-25.41934,
437,-25.37757,
438,-25.46396,
439,-25.30347,
440,-25.21219,
441,-25.21824,
442,-25.25757,
443,-25.24020,
444,-25.34518,
445,-25.31395,
446,-25.29904,
447,-25.36841,
448,-25.36888,
449,-25.37010,
450,-25.36832,
451,-25.37406,
452,-25.33556,
453,-25.39754,
454,-25.35087,
455,-25.34361,
456,-25.35590,
457,-25.38836,
458,-25.46190,
459,-25.46584,
460,-25.46929,
461,-25.44839,
462,-25.43127,
463,-25.45224,
464,-25.46289,
465,-25.44366,
466,-25.46179,
467,-25.47262,
468,-25.45939,
469,-25.48753,
470,-25.44964,
471,-25.44829,
472,-25.41691,
473,-25.41581,
474,-25.43307,
475,-25.46302,
476,-25.44518,
477,-25.45010,
478,-25.42973,
479,-25.41345,
480,-25.40259,
481,-25.36470,
482,-25.37190,
483,-25.40626,
484,-25.34947,
485,-25.41869,
486,-25.45393,
487,-25.42750,
488,-25.44304,
489,-25.38951,
490,-25.35153,
491,-25.37167,
492,-25.37950,
493,-25.47084,
494,-25.38759,
495,-25.42902,
496,-25.43627,
497,-25.44888,
498,-25.47146,
499,-25.41438,
500,-25.43906,
501,-25.47343,
502,-25.47302,
503,-25.46311,
504,-25.42424,
505,-25.42506,
506,-25.44620,
507,-25.43898,
508,-25.46082,
509,-25.43264,
510,-25.43424,
511,-25.37540,
512,-25.38706,
513,-25.40549,
514,-25.48058,
515,-25.37209,
516,-25.40021,
517,-25.38894,
518,-25.37489,
519,-25.38347,
520,-25.44190,
521,-25.37009,
522,-25.35717,
523,-25.36172,
524,-25.28064,
525,-25.33172,
526,-25.36717,
527,-25.46217,
528,-25.25016,
529,-25.27300,
530,-25.31396,
531,-25.34741,
532,-25.35156,
533,-25.39840,
534,-25.28999,
535,-25.31820,
536,-25.39628,
537,-25.27569,
538,-25.29184,
539,-25.20154,
540,-25.23937,
541,-25.31579,
542,-25.33759,
543,-25.41137,
544,-25.36792,
545,-25.41672,
546,-25.36065,
547,-25.41870,
548,-25.43283,
549,-25.43179,
550,-25.48536,
551,-25.45054,
552,-25.39663,
553,-25.41390,
554,-25.40779,
555,-25.42314,
556,-25.41805,
557,-25.42065,
558,-25.43506,
559,-25.45020,
560,-25.42023,
561,-25.43193,
562,-25.41208,
563,-25.42025,
564,-25.44092,
565,-25.46951,
566,-25.45695,
567,-25.48832,
568,-25.47457,
569,-25.49519,
570,-25.47152,
571,-25.40560,
572,-25.47982,
573,-25.44128,
574,-25.41083,
575,-25.44276,
576,-25.35940,
577,-25.38730,
578,-25.38192,
579,-25.35086,
580,-25.33360,
581,-25.23789,
582,-25.37216,
583,-25.27916,
584,-25.31723,
585,-25.51017,
586,-25.44153,
587,-25.52670,
588,-25.52691,
589,-25.75165,
590,-25.81280,
591,-25.82062,
592,-25.77661,
593,-25.69102,
594,-25.73850,
595,-25.66771,
596,-25.64234,
597,-25.60928,
598,-25.62295,
599,-25.59258,
600,-25.60586,
601,-25.61455,
602,-25.61059,
603,-25.72257,
604,-25.80456,
605,-25.64891,
606,-25.66625,
607,-25.65051,
608,-25.81119,
609,-25.72708,
610,-25.74796,
611,-25.87140,
612,-25.75241,
613,-25.82358,
614,-25.94072,
615,-25.95012,
616,-26.00063,
617,-26.02930,
618,-25.99134,
619,-26.00731,
620,-26.05563,
621,-26.02941,
622,-26.05041,
623,-26.04518,
624,-26.04418,
625,-26.02900,
626,-26.02468,
627,-26.04036,
628,-26.01651,
629,-26.07754,
630,-26.07345,
631,-26.04636,
632,-26.01461,
633,-26.06208,
634,-26.04376,
635,-25.95474,
636,-25.96954,
637,-25.97604,
638,-25.98148,
639,-26.02093,
640,-25.96372,
641,-26.02011,
642,-25.98229,
643,-25.96029,
644,-25.97337,
645,-26.00366,
646,-26.01414,
647,-26.00016,
648,-25.94929,
649,-26.07872,
650,-25.95346,
651,-25.96120,
652,-25.94992,
653,-25.91712,
654,-25.94211,
655,-26.01851,
656,-25.95372,
657,-25.93183,
658,-25.87586,
659,-25.94509,
660,-25.86598,
661,-26.15008,
662,-25.86303,
663,-25.82166,
664,-25.78192,
665,-25.69065,
666,-25.69126,
667,-25.67649,
668,-25.56827,
669,-25.50778,
670,-25.65438,
671,-25.72016,
672,-25.75251,
673,-25.71856,
674,-25.74815,
675,-25.67319,
676,-25.64842,
677,-25.62495,
678,-25.71671,
679,-25.72160,
680,-25.79748,
681,-25.87074,
682,-25.89386,
683,-25.77768,
684,-25.74581,
685,-25.73799,
686,-25.76332,
687,-25.84779,
688,-25.76421,
689,-25.82099,
690,-25.83349,
691,-25.83703,
692,-25.88237,
693,-25.92874,
694,-25.91112,
695,-26.01101,
696,-26.00481,
697,-26.02072,
698,-26.04121,
699,-26.04203,
700,-26.07652,
701,-26.03055,
702,-26.03106,
703,-26.02919,
704,-26.04632,
705,-26.08473,
706,-25.98062,
707,-26.10396,
708,-26.10183,
709,-26.11793,
710,-26.08760,
711,-26.07906,
712,-26.03140,
713,-26.03639,
714,-26.04550,
715,-26.01160,
716,-26.01715,
717,-25.90809,
718,-26.02257,
719,-25.96555,
720,-26.06802,
721,-25.92871,
722,-26.07416,
723,-25.98481,
724,-26.02066,
725,-26.05565,
726,-25.94282,
727,-25.93604,
728,-26.04433,
729,-25.99068,
730,-25.93075,
731,-26.08255,
732,-26.07832,
733,-25.99275,
734,-25.96639,
735,-26.07447,
736,-26.03532,
737,-26.00516,
738,-26.00778,
739,-26.07123,
740,-26.01187,
741,-26.01550,
742,-26.05377,
743,-25.98779,
744,-25.99804,
745,-26.01827,
746,-26.06084,
747,-26.05781,
748,-26.09200,
749,-26.09568,
750,-26.06428,
751,-26.08307,
752,-26.12361,
753,-26.20082,
754,-26.14281,
755,-26.11888,
756,-26.11674,
757,-26.12758,
758,-26.14530,
759,-26.10864,
760,-26.16173,
761,-26.18164,
762,-26.19601,
763,-26.21722,
764,-26.18009,
765,-26.13954,
766,-26.08949,
767,-26.01294,
768,-26.03819,
769,-26.02624,
770,-26.10132,
771,-26.08292,
772,-26.02110,
773,-26.06233,
774,-26.05140,
775,-26.20533,
776,-26.27158,
777,-26.30083,
778,-26.16222,
779,-26.11282,
780,-26.20035,
781,-26.19557,
782,-26.20279,
783,-26.13074,
784,-26.24706,
785,-26.23134,
786,-26.20730,
787,-26.24830,
788,-26.29211,
789,-26.34489,
790,-26.17590,
791,-26.29017,
792,-26.28130,
793,-26.22236,
794,-26.24472,
795,-26.24625,
796,-26.24782,
797,-26.22967,
798,-26.23918,
799,-26.21918,
800,-26.20574,
801,-26.23136,
802,-26.11774,
803,-26.13861,
804,-26.10904,
805,-26.15277,
806,-26.17750,
807,-26.17083,
808,-26.19316,
809,-26.09064,
810,-26.08663,
811,-26.08717,
812,-26.07864,
813,-26.03908,
814,-26.01722,
815,-26.11117,
816,-26.12691,
817,-26.09140,
818,-26.08508,
819,-26.22095,
820,-26.13327,
821,-26.13469,
822,-26.18532,
823,-26.24828,
824,-26.13662,
825,-26.24206,
826,-26.16722,
827,-26.23983,
828,-26.25210,
829,-26.36229,
830,-26.28965,
831,-26.25797,
832,-26.48055,
833,-26.42082,
834,-26.43844,
835,-26.53358,
836,-26.50951,
837,-26.52579,
838,-26.54980,
839,-26.51086,
840,-26.49213,
841,-26.52719,
842,-26.40480,
843,-26.49975,
844,-26.54604,
845,-26.55189,
846,-26.54178,
847,-26.54326,
848,-26.56547,
849,-26.53176,
850,-26.53091,
851,-26.52131,
852,-26.49999,
853,-26.49917,
854,-26.44590,
855,-26.43567,
856,-26.40716,
857,-26.36121,
858,-26.34879,
859,-26.44088,
860,-26.40870,
861,-26.42157,
862,-26.37521,
863,-26.38144,
864,-26.37447,
865,-26.37742,
866,-26.32153,
867,-26.45136,
868,-26.43901,
869,-26.47380,
870,-26.44501,
871,-26.33714,
872,-26.37764,
873,-26.42803,
874,-26.38450,
875,-26.36834,
876,-26.40715,
877,-26.36204,
878,-26.29963,
879,-26.34998,
880,-26.34219,
881,-26.34676,
882,-26.36252,
883,-26.35164,
884,-26.23856,
885,-26.19642,
886,-26.26548,
887,-26.23126,
888,-26.24171,
889,-26.30993,
890,-26.29477,
891,-26.27702,
892,-26.31293,
893,-26.32547,
894,-26.30771,
895,-26.32863,
896,-26.35120,
897,-26.36017,
898,-26.29650,
899,-26.28480,
900,-26.33788,
901,-26.32553,
902,-26.23198,
903,-26.30395,
904,-26.28555,
905,-26.25400,
906,-26.11616,
907,-26.23347,
908,-26.22018,
909,-26.24625,
910,-26.22876,
911,-26.27681,
912,-26.27609,
913,-26.21880,
914,-26.21736,
915,-26.15250,
916,-26.20246,
917,-26.20007,
918,-26.21587,
919,-26.26366,
920,-26.33757,
921,-26.25040,
922,-26.30262,
923,-26.35037,
924,-26.16598,
925,-26.30222,
926,-26.32802,
927,-26.28884,
928,-26.27607,
929,-26.40820,
930,-26.41434,
931,-26.33611,
932,-26.33810,
933,-26.30620,
934,-26.34528,
935,-26.39061,
936,-26.48027,
937,-26.49771,
938,-26.44271,
939,-26.46034,
940,-26.50003,
941,-26.56426,
942,-26.64735,
943,-26.53527,
944,-26.51389,
945,-26.47358,
946,-26.44878,
947,-26.48550,
948,-26.70242,
949,-26.51661,
950,-26.51998,
951,-26.58181,
952,-26.51280,
953,-26.44087,
954,-26.54192,
955,-26.61142,
956,-26.54469,
957,-26.49461,
958,-26.53694,
959,-26.58384,
960,-26.58649,
961,-26.54191,
962,-26.50458,
963,-26.58327,
964,-26.65902,
965,-26.63117,
966,-26.52947,
967,-26.53370,
968,-26.58486,
969,-26.52054,
970,-26.45851,
971,-26.47069,
972,-26.45380,
973,-26.47708,
974,-26.47035,
975,-26.48053,
976,-26.48399,
977,-26.52635,
978,-26.50784,
979,-26.43399,
980,-26.44919,
981,-26.39983,
982,-26.38331,
983,-26.42886,
984,-26.37293,
985,-26.38749,
986,-26.29208,
987,-26.29492,
988,-26.28975,
989,-26.31158,
990,-26.29264,
991,-26.31381,
992,-26.31683,
993,-26.28952,
994,-26.31649,
995,-26.29740,
996,-26.32683,
997,-26.35125,
998,-26.20708,
999,-26.42747,
1000,-26.27743,
