gen,val,
173,-24.54775,
174,-24.63389,
175,-24.62179,
176,-24.60420,
177,-24.61739,
178,-24.55268,
179,-24.57698,
180,-24.55175,
181,-24.64969,
182,-24.49744,
183,-24.48990,
184,-24.45458,
185,-24.49924,
186,-24.53850,
187,-24.46249,
188,-24.49694,
189,-24.44494,
190,-24.49086,
191,-24.63618,
192,-24.58327,
193,-24.46994,
194,-24.42181,
195,-24.41407,
196,-24.38336,
197,-24.36073,
198,-24.38451,
199,-24.40315,
200,-24.43633,
201,-24.45891,
202,-24.53254,
203,-24.45981,
204,-24.44967,
205,-24.47773,
206,-24.39819,
207,-24.33109,
208,-24.37283,
209,-24.34198,
210,-24.36056,
211,-24.39719,
212,-24.37205,
213,-24.38476,
214,-24.37663,
215,-24.41861,
216,-24.39100,
217,-24.40870,
218,-24.38199,
219,-24.38466,
220,-24.45909,
221,-24.46320,
222,-24.43890,
223,-24.45564,
224,-24.40560,
225,-24.48264,
226,-24.43619,
227,-24.48268,
228,-24.43488,
229,-24.43832,
230,-24.45852,
231,-24.47508,
232,-24.49427,
233,-24.50145,
234,-24.48110,
235,-24.48269,
236,-24.48297,
237,-24.49520,
238,-24.51899,
239,-24.45297,
240,-24.49470,
241,-24.52367,
242,-24.48284,
243,-24.54894,
244,-24.47628,
245,-24.46466,
246,-24.39240,
247,-24.43002,
248,-24.42192,
249,-24.41882,
250,-24.44163,
251,-24.56110,
252,-24.43245,
253,-24.43826,
254,-24.43221,
255,-24.45790,
256,-24.38083,
257,-24.32480,
258,-24.47132,
259,-24.44010,
260,-24.68681,
261,-24.74042,
262,-24.72423,
263,-24.68348,
264,-24.86798,
265,-24.70256,
266,-24.76698,
267,-24.91279,
268,-24.86938,
269,-24.71892,
270,-24.88119,
271,-24.99333,
272,-24.76729,
273,-24.74127,
274,-24.75732,
275,-24.92135,
276,-24.81775,
277,-24.80296,
278,-24.78552,
279,-24.78594,
280,-24.76179,
281,-24.78948,
282,-24.77499,
283,-24.90728,
284,-24.70475,
285,-24.79886,
286,-24.76298,
287,-24.80222,
288,-24.83487,
289,-24.81043,
290,-24.92996,
291,-24.92704,
292,-24.92878,
293,-25.02867,
294,-25.04266,
295,-25.20724,
296,-25.18231,
297,-25.09211,
298,-25.18292,
299,-25.19038,
300,-25.17747,
301,-25.16202,
302,-25.14025,
303,-25.11850,
304,-25.07905,
305,-25.10609,
306,-25.09633,
307,-25.06622,
308,-25.03093,
309,-25.08393,
310,-25.06542,
311,-25.11853,
312,-25.12931,
313,-25.11030,
314,-25.13137,
315,-25.12427,
316,-25.22074,
317,-25.29058,
318,-25.40282,
319,-25.35144,
320,-25.39398,
321,-25.48260,
322,-25.45608,
323,-25.51947,
324,-25.43331,
325,-25.47617,
326,-25.39826,
327,-25.39830,
328,-25.39085,
329,-25.39216,
330,-25.39146,
331,-25.36689,
332,-25.52184,
333,-25.54593,
334,-25.53817,
335,-25.53222,
336,-25.54962,
337,-25.54851,
338,-25.57436,
339,-25.57034,
340,-25.57914,
341,-25.58001,
342,-25.63200,
343,-25.59388,
344,-25.62774,
345,-25.66870,
346,-25.56542,
347,-25.60557,
348,-25.59350,
349,-25.65653,
350,-25.71690,
351,-25.72867,
352,-25.69450,
353,-25.70142,
354,-25.73537,
355,-25.72167,
356,-25.73463,
357,-25.77627,
358,-25.78464,
359,-25.77561,
360,-25.79492,
361,-25.73814,
362,-25.76849,
363,-25.74231,
364,-25.78491,
365,-25.78491,
366,-25.79724,
367,-25.81910,
368,-25.80362,
369,-25.80283,
370,-25.81298,
371,-25.78388,
372,-25.87304,
373,-25.87994,
374,-25.92875,
375,-25.94500,
376,-25.88812,
377,-25.89668,
378,-25.82561,
379,-25.80983,
380,-25.79150,
381,-25.84197,
382,-25.82842,
383,-25.84625,
384,-25.88196,
385,-25.80196,
386,-25.83457,
387,-25.82018,
388,-25.79036,
389,-25.79914,
390,-25.78991,
391,-25.79859,
392,-25.76635,
393,-25.76017,
394,-25.76883,
395,-25.74703,
396,-25.73823,
397,-25.75709,
398,-25.69641,
399,-25.74719,
400,-25.72204,
401,-25.73456,
402,-25.72227,
403,-25.74649,
404,-25.72022,
405,-25.70836,
406,-25.77759,
407,-25.79178,
408,-25.74636,
409,-25.73760,
410,-25.72411,
411,-25.77753,
412,-25.78752,
413,-25.77314,
414,-25.76702,
415,-25.76619,
416,-25.69084,
417,-25.68049,
418,-25.66278,
419,-25.55890,
420,-25.56351,
421,-25.59150,
422,-25.59530,
423,-25.70346,
424,-25.70663,
425,-25.65508,
426,-25.58338,
427,-25.65887,
428,-25.73033,
429,-25.61218,
430,-25.68106,
431,-25.69087,
432,-25.58878,
433,-25.66095,
434,-25.70643,
435,-25.66042,
436,-25.64885,
437,-25.59131,
438,-25.63468,
439,-25.73126,
440,-25.66363,
441,-25.71398,
442,-25.72274,
443,-25.71946,
444,-25.77764,
445,-25.76084,
446,-25.70268,
447,-25.68752,
448,-25.62797,
449,-25.63330,
450,-25.75945,
451,-25.74204,
452,-25.73754,
453,-25.74907,
454,-25.73298,
455,-25.76107,
456,-25.64013,
457,-25.66560,
458,-25.64943,
459,-25.62411,
460,-25.67157,
461,-25.69582,
462,-25.72582,
463,-25.69136,
464,-25.70137,
465,-25.64929,
466,-25.68361,
467,-25.66500,
468,-25.72807,
469,-25.65876,
470,-25.72403,
471,-25.72874,
472,-25.64518,
473,-25.66340,
474,-25.75235,
475,-25.66367,
476,-25.62420,
477,-25.65801,
478,-25.67848,
479,-25.61922,
480,-25.60804,
481,-25.70036,
482,-25.73314,
483,-25.69320,
484,-25.65011,
485,-25.64684,
486,-25.60891,
487,-25.61522,
488,-25.64959,
489,-25.58840,
490,-25.54454,
491,-25.56793,
492,-25.61673,
493,-25.55756,
494,-25.57842,
495,-25.62897,
496,-25.61965,
497,-25.53897,
498,-25.54131,
499,-25.56028,
500,-25.66962,
501,-25.63709,
502,-25.60335,
503,-25.39140,
504,-25.46410,
505,-25.45695,
506,-25.51973,
507,-25.46645,
508,-25.44141,
509,-25.37768,
510,-25.64615,
511,-25.64569,
512,-25.66611,
513,-25.68623,
514,-25.74453,
515,-25.81399,
516,-25.81290,
517,-25.76960,
518,-25.74804,
519,-25.75228,
520,-25.68465,
521,-25.78410,
522,-25.87809,
523,-25.83695,
524,-25.86096,
525,-25.84126,
526,-25.71213,
527,-25.93418,
528,-25.88194,
529,-25.93669,
530,-25.86443,
531,-25.77748,
532,-25.78431,
533,-25.79189,
534,-25.84479,
535,-25.77122,
536,-25.76468,
537,-25.76101,
538,-25.78448,
539,-25.76125,
540,-25.78896,
541,-25.82298,
542,-25.80872,
543,-25.85918,
544,-25.87805,
545,-25.88826,
546,-25.88916,
547,-25.85854,
548,-25.92527,
549,-25.85575,
550,-25.86186,
551,-25.86136,
552,-25.86506,
553,-25.90782,
554,-25.91799,
555,-25.82350,
556,-25.90734,
557,-25.74945,
558,-25.84389,
559,-25.83508,
560,-25.86460,
561,-25.83346,
562,-25.85029,
563,-25.77184,
564,-25.82661,
565,-25.78820,
566,-25.77287,
567,-25.77335,
568,-25.79619,
569,-25.90111,
570,-25.79616,
571,-25.91204,
572,-25.97212,
573,-25.85310,
574,-25.94441,
575,-26.03309,
576,-25.92985,
577,-25.86040,
578,-25.89147,
579,-25.99181,
580,-26.00464,
581,-26.00789,
582,-26.01484,
583,-25.97282,
584,-26.10346,
585,-25.99462,
586,-25.94245,
587,-26.22915,
588,-26.12344,
589,-26.03509,
590,-26.17218,
591,-26.07036,
592,-25.99233,
593,-26.00314,
594,-26.05578,
595,-26.02508,
596,-25.91918,
597,-26.20645,
598,-26.07019,
599,-25.94531,
600,-25.98584,
601,-25.98639,
602,-26.00880,
603,-26.02181,
604,-26.11568,
605,-26.15455,
606,-26.16223,
607,-26.16370,
608,-26.20980,
609,-26.38813,
610,-26.34891,
611,-26.43947,
612,-26.38596,
613,-26.42309,
614,-26.45787,
615,-26.51254,
616,-26.39464,
617,-26.57886,
618,-26.50321,
619,-26.47944,
620,-26.55627,
621,-26.56604,
622,-26.41628,
623,-26.43397,
624,-26.40775,
625,-26.33554,
626,-26.33610,
627,-26.23444,
628,-26.26141,
629,-26.25803,
630,-26.20276,
631,-26.18807,
632,-26.25744,
633,-26.11877,
634,-26.16341,
635,-26.18010,
636,-26.12327,
637,-26.31366,
638,-26.28221,
639,-26.28262,
640,-26.23152,
641,-26.28173,
642,-26.40314,
643,-26.36923,
644,-26.35007,
645,-26.40368,
646,-26.36219,
647,-26.38084,
648,-26.30375,
649,-26.27651,
650,-26.29678,
651,-26.38403,
652,-26.32742,
653,-26.29981,
654,-26.31562,
655,-26.37099,
656,-26.35309,
657,-26.36993,
658,-26.37544,
659,-26.34255,
660,-26.38545,
661,-26.36435,
662,-26.38037,
663,-26.42474,
664,-26.42860,
665,-26.40386,
666,-26.43382,
667,-26.43311,
668,-26.44611,
669,-26.43957,
670,-26.42651,
671,-26.44085,
672,-26.46719,
673,-26.45806,
674,-26.42859,
675,-26.45351,
676,-26.42673,
677,-26.42238,
678,-26.47067,
679,-26.37664,
680,-26.47290,
681,-26.33695,
682,-26.39870,
683,-26.38236,
684,-26.41053,
685,-26.40091,
686,-26.41732,
687,-26.35633,
688,-26.46045,
689,-26.46823,
690,-26.46334,
691,-26.43709,
692,-26.41682,
693,-26.46013,
694,-26.37107,
695,-26.42762,
696,-26.45579,
697,-26.51455,
698,-26.50256,
699,-26.53576,
700,-26.44186,
701,-26.47062,
702,-26.47169,
703,-26.48084,
704,-26.38821,
705,-26.44019,
706,-26.42998,
707,-26.46881,
708,-26.50234,
709,-26.46364,
710,-26.48912,
711,-26.50957,
712,-26.54327,
713,-26.55020,
714,-26.56158,
715,-26.54031,
716,-26.57097,
717,-26.56202,
718,-26.52499,
719,-26.56329,
720,-26.55972,
721,-26.33619,
722,-26.50560,
723,-26.40095,
724,-26.42780,
725,-26.38604,
726,-26.39023,
727,-26.52116,
728,-26.43293,
729,-26.43229,
730,-26.53067,
731,-26.45448,
732,-26.45377,
733,-26.44188,
734,-26.42208,
735,-26.42665,
736,-26.44236,
737,-26.46945,
738,-26.41657,
739,-26.35272,
740,-26.48528,
741,-26.46331,
742,-26.50458,
743,-26.50577,
744,-26.32174,
745,-26.31606,
746,-26.32625,
747,-26.28379,
748,-26.18283,
749,-26.19475,
750,-26.21051,
751,-26.24628,
752,-26.23159,
753,-26.17925,
754,-26.21309,
755,-26.23642,
756,-26.20865,
757,-26.18724,
758,-26.18620,
759,-26.19362,
760,-26.21507,
761,-26.30784,
762,-26.26150,
763,-26.26466,
764,-26.22626,
765,-26.25802,
766,-26.28945,
767,-26.31850,
768,-26.27728,
769,-26.25307,
770,-26.28481,
771,-26.28441,
772,-26.35381,
773,-26.44084,
774,-26.23524,
775,-26.21838,
776,-26.21701,
777,-26.22423,
778,-26.27291,
779,-26.25717,
780,-26.30187,
781,-26.30078,
782,-26.28404,
783,-26.28574,
784,-26.27947,
785,-26.26177,
786,-26.30049,
787,-26.30790,
788,-26.30395,
789,-26.29263,
790,-26.28331,
791,-26.25579,
792,-26.23560,
793,-26.27895,
794,-26.27929,
795,-26.26292,
796,-26.23930,
797,-26.28745,
798,-26.17191,
799,-26.14645,
800,-26.31470,
801,-26.38030,
802,-26.38661,
803,-26.32152,
804,-26.32673,
805,-26.31424,
806,-26.32177,
807,-26.32159,
808,-26.34389,
809,-26.30455,
810,-26.40231,
811,-26.31736,
812,-26.37149,
813,-26.32751,
814,-26.39518,
815,-26.35078,
816,-26.34463,
817,-26.39817,
818,-26.49395,
819,-26.48376,
820,-26.48294,
821,-26.51562,
822,-26.53623,
823,-26.57104,
824,-26.56056,
825,-26.57611,
826,-26.55109,
827,-26.58118,
828,-26.60391,
829,-26.62016,
830,-26.57136,
831,-26.55751,
832,-26.52177,
833,-26.45282,
834,-26.43301,
835,-26.36109,
836,-26.40035,
837,-26.39996,
838,-26.42185,
839,-26.36961,
840,-26.37043,
841,-26.36024,
842,-26.32720,
843,-26.30063,
844,-26.14041,
845,-26.37320,
846,-26.39716,
847,-26.54033,
848,-26.47680,
849,-26.64044,
850,-26.44274,
851,-26.61099,
852,-26.58975,
853,-26.62447,
854,-26.61506,
855,-26.61199,
856,-26.65264,
857,-26.64021,
858,-26.63979,
859,-26.68065,
860,-26.74294,
861,-26.74693,
862,-26.78186,
863,-26.78971,
864,-26.78124,
865,-26.80253,
866,-26.80068,
867,-26.75849,
868,-26.78070,
869,-26.75572,
870,-26.74898,
871,-26.78241,
872,-26.75322,
873,-26.69316,
874,-26.62557,
875,-26.60737,
876,-26.66922,
877,-26.68059,
878,-26.61589,
879,-26.63442,
880,-26.60104,
881,-26.71656,
882,-26.65208,
883,-26.66012,
884,-26.59643,
885,-26.58847,
886,-26.65334,
887,-26.67946,
888,-26.65222,
889,-26.72053,
890,-26.74871,
891,-26.61059,
892,-26.64818,
893,-26.72988,
894,-26.73326,
895,-26.65383,
896,-26.72004,
897,-26.71293,
898,-26.74515,
899,-26.74768,
900,-26.68179,
901,-26.72170,
902,-26.60903,
903,-26.70781,
904,-26.67342,
905,-26.60737,
906,-26.68682,
907,-26.71166,
908,-26.64055,
909,-26.77956,
910,-26.82388,
911,-26.75023,
912,-26.75364,
913,-26.68743,
914,-26.61092,
915,-26.60940,
916,-26.60523,
917,-26.62041,
918,-26.58695,
919,-26.64965,
920,-26.65464,
921,-26.63378,
922,-26.64487,
923,-26.62854,
924,-26.60580,
925,-26.64276,
926,-26.67259,
927,-26.68919,
928,-26.72028,
929,-26.72440,
930,-26.66879,
931,-26.72000,
932,-26.71096,
933,-26.69319,
934,-26.68946,
935,-26.69024,
936,-26.66479,
937,-26.69506,
938,-26.56603,
939,-26.58173,
940,-26.70166,
941,-26.68714,
942,-26.69103,
943,-26.60177,
944,-26.67648,
945,-26.66036,
946,-26.68216,
947,-26.52102,
948,-26.56613,
949,-26.56988,
950,-26.56943,
951,-26.50445,
952,-26.56489,
953,-26.52583,
954,-26.51976,
955,-26.46709,
956,-26.49966,
957,-26.51489,
958,-26.42932,
959,-26.49686,
960,-26.46763,
961,-26.49831,
962,-26.43872,
963,-26.44771,
964,-26.41122,
965,-26.40246,
966,-26.45397,
967,-26.47215,
968,-26.42519,
969,-26.47744,
970,-26.42453,
971,-26.44113,
972,-26.44725,
973,-26.53152,
974,-26.49501,
975,-26.48578,
976,-26.47650,
977,-26.56165,
978,-26.49746,
979,-26.48530,
980,-26.49370,
981,-26.52265,
982,-26.54279,
983,-26.52937,
984,-26.54786,
985,-26.61324,
986,-26.68881,
987,-26.69072,
988,-26.68655,
989,-26.52987,
990,-26.60012,
991,-26.51499,
992,-26.53113,
993,-26.61368,
994,-26.52705,
995,-26.52041,
996,-26.54936,
997,-26.52280,
998,-26.64490,
999,-26.51291,
1000,-26.65082,
