gen,val,
500,-26.33099,
501,-26.32854,
502,-26.37535,
503,-26.41425,
504,-26.38494,
505,-26.47269,
506,-26.45550,
507,-26.46988,
508,-26.51396,
509,-26.48525,
510,-26.48374,
511,-26.48387,
512,-26.49943,
513,-26.51408,
514,-26.54032,
515,-26.54485,
516,-26.54118,
517,-26.49376,
518,-26.42964,
519,-26.50190,
520,-26.42639,
521,-26.45065,
522,-26.52186,
523,-26.45990,
524,-26.43180,
525,-26.47343,
526,-26.47429,
527,-26.48538,
528,-26.49641,
529,-26.43028,
530,-26.43991,
531,-26.36797,
532,-26.47061,
533,-26.47531,
534,-26.45863,
535,-26.52724,
536,-26.53634,
537,-26.51616,
538,-26.51786,
539,-26.53216,
540,-26.52415,
541,-26.51912,
542,-26.52687,
543,-26.54587,
544,-26.53456,
545,-26.42642,
546,-26.49810,
547,-26.42787,
548,-26.41926,
549,-26.49507,
550,-26.38620,
551,-26.41969,
552,-26.41774,
553,-26.30002,
554,-26.30155,
555,-26.33952,
556,-26.30202,
557,-26.34197,
558,-26.36971,
559,-26.37243,
560,-26.36471,
561,-26.32198,
562,-26.34518,
563,-26.32384,
564,-26.36419,
565,-26.39754,
566,-26.43985,
567,-26.41718,
568,-26.43010,
569,-26.40942,
570,-26.40919,
571,-26.40793,
572,-26.38266,
573,-26.36521,
574,-26.34713,
575,-26.37128,
576,-26.33630,
577,-26.31222,
578,-26.30508,
579,-26.31678,
580,-26.31852,
581,-26.27591,
582,-26.40259,
583,-26.32257,
584,-26.37399,
585,-26.47306,
586,-26.46791,
587,-26.36793,
588,-26.40254,
589,-26.44507,
590,-26.29488,
591,-26.41662,
592,-26.43492,
593,-26.44847,
594,-26.49708,
595,-26.44755,
596,-26.47749,
597,-26.46177,
598,-26.45421,
599,-26.48384,
600,-26.51390,
601,-26.42666,
602,-26.44064,
603,-26.51979,
604,-26.48393,
605,-26.47709,
606,-26.48891,
607,-26.48310,
608,-26.47202,
609,-26.43647,
610,-26.51681,
611,-26.49320,
612,-26.49610,
613,-26.42583,
614,-26.38544,
615,-26.36777,
616,-26.43579,
617,-26.38986,
618,-26.45815,
619,-26.49318,
620,-26.46257,
621,-26.38426,
622,-26.42161,
623,-26.44945,
624,-26.41999,
625,-26.36797,
626,-26.29535,
627,-26.24368,
628,-26.24739,
629,-26.28436,
630,-26.18300,
631,-26.11978,
632,-26.26110,
633,-26.09892,
634,-26.22733,
635,-26.22887,
636,-26.20497,
637,-26.18082,
638,-26.19970,
639,-26.18917,
640,-26.24428,
641,-26.32153,
642,-26.37727,
643,-26.29502,
644,-26.41086,
645,-26.31859,
646,-26.40013,
647,-26.39369,
648,-26.44489,
649,-26.38165,
650,-26.34203,
651,-26.34973,
652,-26.34546,
653,-26.37755,
654,-26.31418,
655,-26.22141,
656,-26.34836,
657,-26.29576,
658,-26.30216,
659,-26.32629,
660,-26.36819,
661,-26.33147,
662,-26.34240,
663,-26.36359,
664,-26.36099,
665,-26.34606,
666,-26.35872,
667,-26.35046,
668,-26.35842,
669,-26.32637,
670,-26.36658,
671,-26.24813,
672,-26.25444,
673,-26.40761,
674,-26.23320,
675,-26.25346,
676,-26.25450,
677,-26.32148,
678,-26.22168,
679,-26.24452,
680,-26.23041,
681,-26.29589,
682,-26.23491,
683,-26.24644,
684,-26.27721,
685,-26.24374,
686,-26.25708,
687,-26.34082,
688,-26.21012,
689,-26.24561,
690,-26.27488,
691,-26.29231,
692,-26.29778,
693,-26.36278,
694,-26.35434,
695,-26.31233,
696,-26.36109,
697,-26.34923,
698,-26.39055,
699,-26.38911,
700,-26.37908,
701,-26.36206,
702,-26.39012,
703,-26.37684,
704,-26.31241,
705,-26.31866,
706,-26.32147,
707,-26.32146,
708,-26.32394,
709,-26.33906,
710,-26.32897,
711,-26.39821,
712,-26.33417,
713,-26.32464,
714,-26.46684,
715,-26.34098,
716,-26.40411,
717,-26.32859,
718,-26.38224,
719,-26.38633,
720,-26.45383,
721,-26.41982,
722,-26.45260,
723,-26.46023,
724,-26.42262,
725,-26.37730,
726,-26.45208,
727,-26.46754,
728,-26.48223,
729,-26.50198,
730,-26.48427,
731,-26.41217,
732,-26.49672,
733,-26.53216,
734,-26.48700,
735,-26.53725,
736,-26.51181,
737,-26.50696,
738,-26.55932,
739,-26.59762,
740,-26.52393,
741,-26.53320,
742,-26.49886,
743,-26.51476,
744,-26.48905,
745,-26.57054,
746,-26.62497,
747,-26.57879,
748,-26.55523,
749,-26.59585,
750,-26.50914,
751,-26.60116,
752,-26.57021,
753,-26.56596,
754,-26.59379,
755,-26.56195,
756,-26.63535,
757,-26.62766,
758,-26.60443,
759,-26.61867,
760,-26.69864,
761,-26.71305,
762,-26.61965,
763,-26.61029,
764,-26.56813,
765,-26.50482,
766,-26.56701,
767,-26.51043,
768,-26.43135,
769,-26.47942,
770,-26.47878,
771,-26.51082,
772,-26.45838,
773,-26.55973,
774,-26.44891,
775,-26.57831,
776,-26.50132,
777,-26.54845,
778,-26.50866,
779,-26.52688,
780,-26.57241,
781,-26.54475,
782,-26.52326,
783,-26.50875,
784,-26.49181,
785,-26.58201,
786,-26.60744,
787,-26.56311,
788,-26.56856,
789,-26.60814,
790,-26.62979,
791,-26.55705,
792,-26.68139,
793,-26.65579,
794,-26.55528,
795,-26.61789,
796,-26.64915,
797,-26.64098,
798,-26.63760,
799,-26.64726,
800,-26.61861,
801,-26.66826,
802,-26.63120,
803,-26.59888,
804,-26.60379,
805,-26.56001,
806,-26.63040,
807,-26.61476,
808,-26.59268,
809,-26.61145,
810,-26.59113,
811,-26.62624,
812,-26.58707,
813,-26.60334,
814,-26.58376,
815,-26.65365,
816,-26.63014,
817,-26.66341,
818,-26.67607,
819,-26.50986,
820,-26.55196,
821,-26.66872,
822,-26.68915,
823,-26.65780,
824,-26.62345,
825,-26.66609,
826,-26.61163,
827,-26.60628,
828,-26.66123,
829,-26.62750,
830,-26.64384,
831,-26.64516,
832,-26.61384,
833,-26.62133,
834,-26.66223,
835,-26.64236,
836,-26.68692,
837,-26.69916,
838,-26.76867,
839,-26.69966,
840,-26.66012,
841,-26.71173,
842,-26.69328,
843,-26.71141,
844,-26.68442,
845,-26.69625,
846,-26.59947,
847,-26.57491,
848,-26.58697,
849,-26.59868,
850,-26.61175,
851,-26.67017,
852,-26.55368,
853,-26.69279,
854,-26.59119,
855,-26.53875,
856,-26.60294,
857,-26.53006,
858,-26.65241,
859,-26.70976,
860,-26.65396,
861,-26.66568,
862,-26.69253,
863,-26.69658,
864,-26.69002,
865,-26.62818,
866,-26.65862,
867,-26.64449,
868,-26.67127,
869,-26.63802,
870,-26.66599,
871,-26.71494,
872,-26.55207,
873,-26.62881,
874,-26.56744,
875,-26.59261,
876,-26.42760,
877,-26.47512,
878,-26.41475,
879,-26.43905,
880,-26.45462,
881,-26.30694,
882,-26.31547,
883,-26.40132,
884,-26.32123,
885,-26.32151,
886,-26.31051,
887,-26.28112,
888,-26.42093,
889,-26.43346,
890,-26.47796,
891,-26.47594,
892,-26.49284,
893,-26.49286,
894,-26.33765,
895,-26.44051,
896,-26.42343,
897,-26.45017,
898,-26.44828,
899,-26.40224,
900,-26.45317,
901,-26.45170,
902,-26.42506,
903,-26.45108,
904,-26.46604,
905,-26.44572,
906,-26.47394,
907,-26.58209,
908,-26.58673,
909,-26.50236,
910,-26.51741,
911,-26.57766,
912,-26.58389,
913,-26.60777,
914,-26.63951,
915,-26.66512,
916,-26.72629,
917,-26.74160,
918,-26.72235,
919,-26.75511,
920,-26.75642,
921,-26.75783,
922,-26.70696,
923,-26.67744,
924,-26.62219,
925,-26.60121,
926,-26.58447,
927,-26.59460,
928,-26.65618,
929,-26.64439,
930,-26.67786,
931,-26.69516,
932,-26.70541,
933,-26.67685,
934,-26.72538,
935,-26.66650,
936,-26.59474,
937,-26.63798,
938,-26.64474,
939,-26.54929,
940,-26.54628,
941,-26.54946,
942,-26.52442,
943,-26.50779,
944,-26.47469,
945,-26.50590,
946,-26.52441,
947,-26.51563,
948,-26.53314,
949,-26.56082,
950,-26.53136,
951,-26.52520,
952,-26.55917,
953,-26.57195,
954,-26.55784,
955,-26.53796,
956,-26.47936,
957,-26.48605,
958,-26.49720,
959,-26.47488,
960,-26.48019,
961,-26.55140,
962,-26.47568,
963,-26.52541,
964,-26.45372,
965,-26.40422,
966,-26.33823,
967,-26.40592,
968,-26.40371,
969,-26.35261,
970,-26.49132,
971,-26.51685,
972,-26.46507,
973,-26.45982,
974,-26.53501,
975,-26.50309,
976,-26.55895,
977,-26.55680,
978,-26.55923,
979,-26.58595,
980,-26.52372,
981,-26.55792,
982,-26.49572,
983,-26.52517,
984,-26.56519,
985,-26.53594,
986,-26.56490,
987,-26.60308,
988,-26.54747,
989,-26.52838,
990,-26.55871,
991,-26.57833,
992,-26.62872,
993,-26.57811,
994,-26.50962,
995,-26.53734,
996,-26.54117,
997,-26.57829,
998,-26.47910,
999,-26.56195,
1000,-26.56317,
