gen,val,
205,1.23580,
206,1.23580,
207,1.23580,
208,1.23580,
209,1.23580,
210,1.23580,
211,1.23580,
212,1.23579,
213,1.23580,
214,1.23580,
215,1.23580,
216,1.23578,
217,1.23579,
218,1.23579,
219,1.23579,
220,1.23579,
221,1.23579,
222,1.23579,
223,1.23579,
224,1.23579,
225,1.23580,
226,1.23580,
227,1.23579,
228,1.23579,
229,1.23579,
230,1.23580,
231,1.23580,
232,1.23580,
233,1.23580,
234,1.23580,
235,1.23578,
236,1.23578,
237,1.23578,
238,1.23579,
239,1.23579,
240,1.23579,
241,1.23579,
242,1.23579,
243,1.23579,
244,1.23579,
245,1.23580,
246,1.23580,
247,1.23580,
248,1.23580,
249,1.23579,
250,1.23579,
251,1.23580,
252,1.23580,
253,1.23580,
254,1.23580,
255,1.23578,
256,1.23578,
257,1.23578,
258,1.23578,
259,1.23578,
260,1.23579,
261,1.23579,
262,1.23579,
263,1.23580,
264,1.23580,
265,1.23580,
266,1.23579,
267,1.23580,
268,1.23578,
269,1.23580,
270,1.23580,
271,1.23580,
272,1.23581,
273,1.23581,
274,1.23581,
275,1.23581,
276,1.23579,
277,1.23580,
278,1.23580,
279,1.23579,
280,1.23579,
281,1.23579,
282,1.23579,
283,1.23578,
284,1.23578,
285,1.23578,
286,1.23579,
287,1.23579,
288,1.23578,
289,1.23578,
290,1.23579,
291,1.23579,
292,1.23579,
293,1.23579,
294,1.23579,
295,1.23578,
296,1.23578,
297,1.23578,
298,1.23577,
299,1.23578,
300,1.23578,
301,1.23579,
302,1.23579,
303,1.23579,
304,1.23580,
305,1.23580,
306,1.23580,
307,1.23580,
308,1.23580,
309,1.23580,
310,1.23581,
311,1.23581,
312,1.23580,
313,1.23580,
314,1.23580,
315,1.23579,
316,1.23580,
317,1.23580,
318,1.23580,
319,1.23580,
320,1.23580,
321,1.23580,
322,1.23580,
323,1.23580,
324,1.23580,
325,1.23579,
326,1.23579,
327,1.23579,
328,1.23579,
329,1.23579,
330,1.23579,
331,1.23579,
332,1.23579,
333,1.23579,
334,1.23580,
335,1.23580,
336,1.23579,
337,1.23579,
338,1.23579,
339,1.23579,
340,1.23579,
341,1.23580,
342,1.23580,
343,1.23580,
344,1.23580,
345,1.23580,
346,1.23580,
347,1.23580,
348,1.23580,
349,1.23580,
350,1.23580,
351,1.23580,
352,1.23580,
353,1.23580,
354,1.23580,
355,1.23580,
356,1.23580,
357,1.23580,
358,1.23581,
359,1.23581,
360,1.23581,
361,1.23581,
362,1.23581,
363,1.23580,
364,1.23580,
365,1.23578,
366,1.23578,
367,1.23579,
368,1.23579,
369,1.23579,
370,1.23579,
371,1.23579,
372,1.23579,
373,1.23580,
374,1.23580,
375,1.23580,
376,1.23580,
377,1.23580,
378,1.23580,
379,1.23580,
380,1.23580,
381,1.23580,
382,1.23580,
383,1.23580,
384,1.23580,
385,1.23579,
386,1.23579,
387,1.23580,
388,1.23580,
389,1.23580,
390,1.23581,
391,1.23581,
392,1.23581,
393,1.23579,
394,1.23579,
395,1.23579,
396,1.23579,
397,1.23579,
398,1.23579,
399,1.23579,
400,1.23579,
401,1.23579,
402,1.23579,
403,1.23579,
404,1.23579,
405,1.23580,
406,1.23580,
407,1.23580,
408,1.23580,
409,1.23580,
410,1.23580,
411,1.23580,
412,1.23580,
413,1.23580,
414,1.23581,
415,1.23581,
416,1.23581,
417,1.23580,
418,1.23581,
419,1.23579,
420,1.23579,
421,1.23579,
422,1.23579,
423,1.23579,
424,1.23580,
425,1.23580,
426,1.23579,
427,1.23579,
428,1.23579,
429,1.23579,
430,1.23579,
431,1.23579,
432,1.23580,
433,1.23580,
434,1.23580,
435,1.23580,
436,1.23580,
437,1.23580,
438,1.23580,
439,1.23580,
440,1.23580,
441,1.23580,
442,1.23581,
443,1.23581,
444,1.23581,
445,1.23581,
446,1.23581,
447,1.23580,
448,1.23580,
449,1.23580,
450,1.23580,
451,1.23580,
452,1.23580,
453,1.23580,
454,1.23580,
455,1.23580,
456,1.23580,
457,1.23580,
458,1.23580,
459,1.23580,
460,1.23579,
461,1.23580,
462,1.23580,
463,1.23581,
464,1.23581,
465,1.23581,
466,1.23580,
467,1.23580,
468,1.23580,
469,1.23580,
470,1.23579,
471,1.23579,
472,1.23579,
473,1.23579,
474,1.23579,
475,1.23579,
476,1.23579,
477,1.23579,
478,1.23580,
479,1.23580,
480,1.23580,
481,1.23580,
482,1.23581,
483,1.23581,
484,1.23581,
485,1.23580,
486,1.23579,
487,1.23579,
488,1.23580,
489,1.23580,
490,1.23580,
491,1.23580,
492,1.23580,
493,1.23578,
494,1.23579,
495,1.23579,
496,1.23579,
497,1.23579,
498,1.23580,
499,1.23580,
500,1.23580,
501,1.23580,
502,1.23579,
503,1.23579,
504,1.23579,
505,1.23579,
506,1.23579,
507,1.23579,
508,1.23579,
509,1.23579,
510,1.23579,
511,1.23580,
512,1.23580,
513,1.23580,
514,1.23580,
515,1.23580,
516,1.23580,
517,1.23580,
518,1.23579,
519,1.23579,
520,1.23579,
521,1.23579,
522,1.23580,
523,1.23580,
524,1.23580,
525,1.23580,
526,1.23580,
527,1.23580,
528,1.23580,
529,1.23580,
530,1.23580,
531,1.23580,
532,1.23580,
533,1.23580,
534,1.23581,
535,1.23581,
536,1.23581,
537,1.23581,
538,1.23581,
539,1.23580,
540,1.23580,
541,1.23580,
542,1.23580,
543,1.23580,
544,1.23580,
545,1.23580,
546,1.23580,
547,1.23580,
548,1.23580,
549,1.23580,
550,1.23580,
551,1.23580,
552,1.23580,
553,1.23580,
554,1.23580,
555,1.23580,
556,1.23580,
557,1.23580,
558,1.23581,
559,1.23581,
560,1.23581,
561,1.23580,
562,1.23580,
563,1.23579,
564,1.23580,
565,1.23580,
566,1.23580,
567,1.23581,
568,1.23581,
569,1.23581,
570,1.23581,
571,1.23580,
572,1.23580,
573,1.23580,
574,1.23580,
575,1.23580,
576,1.23580,
577,1.23580,
578,1.23580,
579,1.23579,
580,1.23580,
581,1.23580,
582,1.23580,
583,1.23580,
584,1.23580,
585,1.23580,
586,1.23580,
587,1.23580,
588,1.23580,
589,1.23580,
590,1.23580,
591,1.23580,
592,1.23580,
593,1.23580,
594,1.23580,
595,1.23580,
596,1.23580,
597,1.23580,
598,1.23580,
599,1.23580,
600,1.23580,
601,1.23580,
602,1.23580,
603,1.23579,
604,1.23580,
605,1.23579,
606,1.23579,
607,1.23579,
608,1.23579,
609,1.23580,
610,1.23580,
611,1.23580,
612,1.23580,
613,1.23579,
614,1.23579,
615,1.23579,
616,1.23579,
617,1.23579,
618,1.23580,
619,1.23579,
620,1.23579,
621,1.23579,
622,1.23579,
623,1.23579,
624,1.23579,
625,1.23579,
626,1.23580,
627,1.23580,
628,1.23581,
629,1.23579,
630,1.23581,
631,1.23580,
632,1.23579,
633,1.23579,
634,1.23579,
635,1.23579,
636,1.23578,
637,1.23579,
638,1.23579,
639,1.23580,
640,1.23578,
641,1.23578,
642,1.23578,
643,1.23578,
644,1.23578,
645,1.23578,
646,1.23578,
647,1.23578,
648,1.23579,
649,1.23579,
650,1.23579,
651,1.23580,
652,1.23580,
653,1.23580,
654,1.23580,
655,1.23580,
656,1.23580,
657,1.23580,
658,1.23580,
659,1.23580,
660,1.23580,
661,1.23580,
662,1.23580,
663,1.23581,
664,1.23581,
665,1.23581,
666,1.23581,
667,1.23580,
668,1.23580,
669,1.23580,
670,1.23580,
671,1.23579,
672,1.23579,
673,1.23580,
674,1.23580,
675,1.23580,
676,1.23580,
677,1.23580,
678,1.23580,
679,1.23580,
680,1.23580,
681,1.23580,
682,1.23580,
683,1.23580,
684,1.23580,
685,1.23580,
686,1.23580,
687,1.23579,
688,1.23579,
689,1.23579,
690,1.23579,
691,1.23580,
692,1.23580,
693,1.23579,
694,1.23580,
695,1.23579,
696,1.23579,
697,1.23580,
698,1.23580,
699,1.23579,
700,1.23579,
701,1.23579,
702,1.23579,
703,1.23580,
704,1.23579,
705,1.23579,
706,1.23579,
707,1.23579,
708,1.23579,
709,1.23579,
710,1.23580,
711,1.23580,
712,1.23580,
713,1.23579,
714,1.23579,
715,1.23579,
716,1.23579,
717,1.23578,
718,1.23580,
719,1.23580,
720,1.23580,
721,1.23580,
722,1.23580,
723,1.23580,
724,1.23580,
725,1.23580,
726,1.23580,
727,1.23579,
728,1.23579,
729,1.23579,
730,1.23579,
731,1.23580,
732,1.23579,
733,1.23579,
734,1.23579,
735,1.23579,
736,1.23579,
737,1.23580,
738,1.23580,
739,1.23580,
740,1.23580,
741,1.23580,
742,1.23580,
743,1.23580,
744,1.23580,
745,1.23580,
746,1.23580,
747,1.23580,
748,1.23580,
749,1.23579,
750,1.23579,
751,1.23579,
752,1.23580,
753,1.23580,
754,1.23580,
755,1.23579,
756,1.23579,
757,1.23580,
758,1.23580,
759,1.23580,
760,1.23580,
761,1.23580,
762,1.23580,
763,1.23580,
764,1.23580,
765,1.23580,
766,1.23580,
767,1.23580,
768,1.23579,
769,1.23579,
770,1.23579,
771,1.23579,
772,1.23579,
773,1.23579,
774,1.23579,
775,1.23580,
776,1.23579,
777,1.23579,
778,1.23580,
779,1.23580,
780,1.23580,
781,1.23580,
782,1.23579,
783,1.23579,
784,1.23579,
785,1.23580,
786,1.23580,
787,1.23580,
788,1.23580,
789,1.23579,
790,1.23580,
791,1.23579,
792,1.23578,
793,1.23578,
794,1.23578,
795,1.23578,
796,1.23579,
797,1.23579,
798,1.23579,
799,1.23580,
800,1.23580,
801,1.23580,
802,1.23581,
803,1.23580,
804,1.23580,
805,1.23581,
806,1.23581,
807,1.23581,
808,1.23580,
809,1.23579,
810,1.23579,
811,1.23580,
812,1.23580,
813,1.23581,
814,1.23581,
815,1.23581,
816,1.23581,
817,1.23581,
818,1.23580,
819,1.23580,
820,1.23579,
821,1.23579,
822,1.23579,
823,1.23580,
824,1.23580,
825,1.23581,
826,1.23581,
827,1.23581,
828,1.23580,
829,1.23580,
830,1.23579,
831,1.23581,
832,1.23581,
833,1.23581,
834,1.23581,
835,1.23582,
836,1.23580,
837,1.23580,
838,1.23580,
839,1.23580,
840,1.23580,
841,1.23580,
842,1.23580,
843,1.23580,
844,1.23580,
845,1.23581,
846,1.23580,
847,1.23579,
848,1.23580,
849,1.23579,
850,1.23580,
851,1.23580,
852,1.23580,
853,1.23580,
854,1.23580,
855,1.23580,
856,1.23581,
857,1.23581,
858,1.23580,
859,1.23580,
860,1.23580,
861,1.23580,
862,1.23580,
863,1.23580,
864,1.23581,
865,1.23580,
866,1.23580,
867,1.23580,
868,1.23580,
869,1.23580,
870,1.23580,
871,1.23580,
872,1.23580,
873,1.23580,
874,1.23580,
875,1.23580,
876,1.23580,
877,1.23580,
878,1.23580,
879,1.23580,
880,1.23580,
881,1.23580,
882,1.23580,
883,1.23580,
884,1.23580,
885,1.23580,
886,1.23580,
887,1.23580,
888,1.23580,
889,1.23580,
890,1.23580,
891,1.23580,
892,1.23580,
893,1.23580,
894,1.23580,
895,1.23580,
896,1.23580,
897,1.23580,
898,1.23580,
899,1.23580,
900,1.23580,
901,1.23580,
902,1.23580,
903,1.23580,
904,1.23580,
905,1.23580,
906,1.23580,
907,1.23580,
908,1.23580,
909,1.23580,
910,1.23580,
911,1.23580,
912,1.23580,
913,1.23580,
914,1.23581,
915,1.23579,
916,1.23579,
917,1.23579,
918,1.23580,
919,1.23578,
920,1.23580,
921,1.23581,
922,1.23581,
923,1.23581,
924,1.23581,
925,1.23579,
926,1.23580,
927,1.23581,
928,1.23579,
929,1.23578,
930,1.23579,
931,1.23579,
932,1.23580,
933,1.23580,
934,1.23580,
935,1.23580,
936,1.23581,
937,1.23581,
938,1.23579,
939,1.23579,
940,1.23579,
941,1.23579,
942,1.23579,
943,1.23579,
944,1.23579,
945,1.23579,
946,1.23580,
947,1.23580,
948,1.23580,
949,1.23580,
950,1.23580,
951,1.23580,
952,1.23580,
953,1.23580,
954,1.23580,
955,1.23580,
956,1.23581,
957,1.23581,
958,1.23579,
959,1.23579,
960,1.23579,
961,1.23579,
962,1.23580,
963,1.23579,
964,1.23581,
965,1.23581,
966,1.23581,
967,1.23581,
968,1.23581,
969,1.23581,
970,1.23581,
971,1.23580,
972,1.23580,
973,1.23580,
974,1.23580,
975,1.23580,
976,1.23580,
977,1.23581,
978,1.23580,
979,1.23579,
980,1.23580,
981,1.23580,
982,1.23579,
983,1.23579,
984,1.23580,
985,1.23580,
986,1.23580,
987,1.23580,
988,1.23580,
989,1.23580,
990,1.23580,
991,1.23580,
992,1.23580,
993,1.23580,
994,1.23580,
995,1.23580,
996,1.23580,
997,1.23580,
998,1.23580,
999,1.23580,
1000,1.23579,
