gen,val,
332,3.70734,
333,3.70734,
334,3.70734,
335,3.70734,
336,3.70734,
337,3.70734,
338,3.70734,
339,3.70734,
340,3.70734,
341,3.70734,
342,3.70734,
343,3.70734,
344,3.70734,
345,3.70733,
346,3.70733,
347,3.70733,
348,3.70734,
349,3.70734,
350,3.70734,
351,3.70734,
352,3.70734,
353,3.70733,
354,3.70733,
355,3.70733,
356,3.70733,
357,3.70733,
358,3.70733,
359,3.70733,
360,3.70733,
361,3.70733,
362,3.70733,
363,3.70734,
364,3.70734,
365,3.70734,
366,3.70734,
367,3.70734,
368,3.70733,
369,3.70733,
370,3.70733,
371,3.70733,
372,3.70733,
373,3.70733,
374,3.70733,
375,3.70733,
376,3.70733,
377,3.70734,
378,3.70734,
379,3.70734,
380,3.70734,
381,3.70734,
382,3.70734,
383,3.70734,
384,3.70734,
385,3.70734,
386,3.70733,
387,3.70734,
388,3.70734,
389,3.70734,
390,3.70734,
391,3.70734,
392,3.70734,
393,3.70734,
394,3.70734,
395,3.70734,
396,3.70734,
397,3.70734,
398,3.70734,
399,3.70734,
400,3.70734,
401,3.70734,
402,3.70734,
403,3.70734,
404,3.70733,
405,3.70734,
406,3.70734,
407,3.70734,
408,3.70734,
409,3.70734,
410,3.70734,
411,3.70734,
412,3.70734,
413,3.70734,
414,3.70734,
415,3.70734,
416,3.70734,
417,3.70734,
418,3.70734,
419,3.70734,
420,3.70734,
421,3.70734,
422,3.70734,
423,3.70734,
424,3.70734,
425,3.70734,
426,3.70734,
427,3.70734,
428,3.70734,
429,3.70734,
430,3.70734,
431,3.70734,
432,3.70734,
433,3.70734,
434,3.70734,
435,3.70734,
436,3.70734,
437,3.70734,
438,3.70734,
439,3.70734,
440,3.70734,
441,3.70734,
442,3.70734,
443,3.70734,
444,3.70734,
445,3.70734,
446,3.70734,
447,3.70734,
448,3.70733,
449,3.70735,
450,3.70735,
451,3.70735,
452,3.70735,
453,3.70735,
454,3.70735,
455,3.70735,
456,3.70734,
457,3.70734,
458,3.70734,
459,3.70734,
460,3.70734,
461,3.70734,
462,3.70734,
463,3.70734,
464,3.70734,
465,3.70733,
466,3.70733,
467,3.70732,
468,3.70733,
469,3.70733,
470,3.70733,
471,3.70733,
472,3.70733,
473,3.70734,
474,3.70734,
475,3.70734,
476,3.70734,
477,3.70734,
478,3.70734,
479,3.70734,
480,3.70734,
481,3.70734,
482,3.70735,
483,3.70733,
484,3.70733,
485,3.70733,
486,3.70733,
487,3.70732,
488,3.70732,
489,3.70733,
490,3.70733,
491,3.70733,
492,3.70733,
493,3.70733,
494,3.70733,
495,3.70733,
496,3.70733,
497,3.70733,
498,3.70733,
499,3.70733,
500,3.70734,
501,3.70732,
502,3.70733,
503,3.70733,
504,3.70734,
505,3.70734,
506,3.70734,
507,3.70734,
508,3.70734,
509,3.70734,
510,3.70734,
511,3.70734,
512,3.70734,
513,3.70734,
514,3.70734,
515,3.70734,
516,3.70734,
517,3.70734,
518,3.70734,
519,3.70734,
520,3.70733,
521,3.70734,
522,3.70734,
523,3.70734,
524,3.70733,
525,3.70734,
526,3.70734,
527,3.70734,
528,3.70734,
529,3.70734,
530,3.70734,
531,3.70734,
532,3.70734,
533,3.70734,
534,3.70734,
535,3.70734,
536,3.70734,
537,3.70734,
538,3.70734,
539,3.70734,
540,3.70734,
541,3.70734,
542,3.70734,
543,3.70734,
544,3.70734,
545,3.70734,
546,3.70734,
547,3.70734,
548,3.70734,
549,3.70734,
550,3.70734,
551,3.70734,
552,3.70734,
553,3.70734,
554,3.70734,
555,3.70734,
556,3.70734,
557,3.70734,
558,3.70734,
559,3.70734,
560,3.70734,
561,3.70734,
562,3.70734,
563,3.70734,
564,3.70734,
565,3.70733,
566,3.70734,
567,3.70734,
568,3.70734,
569,3.70734,
570,3.70734,
571,3.70734,
572,3.70734,
573,3.70734,
574,3.70734,
575,3.70734,
576,3.70734,
577,3.70734,
578,3.70734,
579,3.70734,
580,3.70734,
581,3.70734,
582,3.70734,
583,3.70734,
584,3.70734,
585,3.70734,
586,3.70734,
587,3.70734,
588,3.70734,
589,3.70734,
590,3.70734,
591,3.70734,
592,3.70734,
593,3.70734,
594,3.70734,
595,3.70734,
596,3.70734,
597,3.70734,
598,3.70734,
599,3.70734,
600,3.70734,
601,3.70734,
602,3.70734,
603,3.70734,
604,3.70734,
605,3.70734,
606,3.70734,
607,3.70734,
608,3.70734,
609,3.70734,
610,3.70734,
611,3.70734,
612,3.70734,
613,3.70734,
614,3.70734,
615,3.70734,
616,3.70734,
617,3.70734,
618,3.70734,
619,3.70734,
620,3.70734,
621,3.70734,
622,3.70734,
623,3.70734,
624,3.70734,
625,3.70733,
626,3.70733,
627,3.70733,
628,3.70733,
629,3.70733,
630,3.70733,
631,3.70733,
632,3.70733,
633,3.70733,
634,3.70734,
635,3.70734,
636,3.70734,
637,3.70734,
638,3.70734,
639,3.70734,
640,3.70734,
641,3.70734,
642,3.70732,
643,3.70734,
644,3.70734,
645,3.70734,
646,3.70734,
647,3.70734,
648,3.70734,
649,3.70734,
650,3.70734,
651,3.70734,
652,3.70734,
653,3.70734,
654,3.70734,
655,3.70734,
656,3.70734,
657,3.70734,
658,3.70734,
659,3.70734,
660,3.70734,
661,3.70734,
662,3.70734,
663,3.70734,
664,3.70734,
665,3.70734,
666,3.70733,
667,3.70734,
668,3.70734,
669,3.70734,
670,3.70734,
671,3.70734,
672,3.70734,
673,3.70734,
674,3.70734,
675,3.70734,
676,3.70734,
677,3.70734,
678,3.70734,
679,3.70734,
680,3.70734,
681,3.70734,
682,3.70734,
683,3.70734,
684,3.70734,
685,3.70733,
686,3.70734,
687,3.70734,
688,3.70734,
689,3.70734,
690,3.70734,
691,3.70734,
692,3.70734,
693,3.70734,
694,3.70734,
695,3.70734,
696,3.70734,
697,3.70733,
698,3.70734,
699,3.70734,
700,3.70734,
701,3.70734,
702,3.70734,
703,3.70734,
704,3.70734,
705,3.70734,
706,3.70734,
707,3.70734,
708,3.70734,
709,3.70733,
710,3.70733,
711,3.70734,
712,3.70734,
713,3.70734,
714,3.70734,
715,3.70734,
716,3.70734,
717,3.70734,
718,3.70734,
719,3.70734,
720,3.70734,
721,3.70734,
722,3.70734,
723,3.70734,
724,3.70734,
725,3.70734,
726,3.70734,
727,3.70734,
728,3.70734,
729,3.70734,
730,3.70734,
731,3.70734,
732,3.70734,
733,3.70734,
734,3.70734,
735,3.70734,
736,3.70734,
737,3.70734,
738,3.70733,
739,3.70734,
740,3.70734,
741,3.70734,
742,3.70734,
743,3.70734,
744,3.70734,
745,3.70734,
746,3.70734,
747,3.70734,
748,3.70734,
749,3.70734,
750,3.70734,
751,3.70734,
752,3.70734,
753,3.70734,
754,3.70734,
755,3.70734,
756,3.70734,
757,3.70734,
758,3.70734,
759,3.70734,
760,3.70734,
761,3.70734,
762,3.70734,
763,3.70734,
764,3.70734,
765,3.70734,
766,3.70734,
767,3.70734,
768,3.70734,
769,3.70734,
770,3.70734,
771,3.70734,
772,3.70734,
773,3.70734,
774,3.70734,
775,3.70734,
776,3.70734,
777,3.70734,
778,3.70734,
779,3.70734,
780,3.70734,
781,3.70734,
782,3.70734,
783,3.70734,
784,3.70733,
785,3.70734,
786,3.70734,
787,3.70734,
788,3.70734,
789,3.70734,
790,3.70734,
791,3.70734,
792,3.70734,
793,3.70734,
794,3.70732,
795,3.70734,
796,3.70734,
797,3.70733,
798,3.70733,
799,3.70733,
800,3.70733,
801,3.70733,
802,3.70733,
803,3.70734,
804,3.70733,
805,3.70734,
806,3.70734,
807,3.70734,
808,3.70733,
809,3.70734,
810,3.70734,
811,3.70734,
812,3.70734,
813,3.70734,
814,3.70734,
815,3.70734,
816,3.70734,
817,3.70734,
818,3.70734,
819,3.70734,
820,3.70734,
821,3.70734,
822,3.70734,
823,3.70734,
824,3.70734,
825,3.70734,
826,3.70734,
827,3.70734,
828,3.70734,
829,3.70734,
830,3.70734,
831,3.70734,
832,3.70734,
833,3.70734,
834,3.70734,
835,3.70734,
836,3.70734,
837,3.70734,
838,3.70734,
839,3.70734,
840,3.70734,
841,3.70734,
842,3.70734,
843,3.70734,
844,3.70734,
845,3.70734,
846,3.70734,
847,3.70734,
848,3.70734,
849,3.70734,
850,3.70734,
851,3.70734,
852,3.70734,
853,3.70734,
854,3.70734,
855,3.70734,
856,3.70734,
857,3.70734,
858,3.70734,
859,3.70734,
860,3.70734,
861,3.70734,
862,3.70734,
863,3.70734,
864,3.70734,
865,3.70734,
866,3.70734,
867,3.70734,
868,3.70734,
869,3.70734,
870,3.70734,
871,3.70734,
872,3.70734,
873,3.70734,
874,3.70734,
875,3.70734,
876,3.70734,
877,3.70734,
878,3.70734,
879,3.70734,
880,3.70734,
881,3.70734,
882,3.70734,
883,3.70734,
884,3.70734,
885,3.70734,
886,3.70734,
887,3.70734,
888,3.70734,
889,3.70734,
890,3.70734,
891,3.70733,
892,3.70733,
893,3.70733,
894,3.70733,
895,3.70733,
896,3.70733,
897,3.70733,
898,3.70733,
899,3.70734,
900,3.70734,
901,3.70734,
902,3.70734,
903,3.70734,
904,3.70734,
905,3.70734,
906,3.70734,
907,3.70734,
908,3.70734,
909,3.70734,
910,3.70734,
911,3.70734,
912,3.70733,
913,3.70733,
914,3.70733,
915,3.70733,
916,3.70733,
917,3.70733,
918,3.70734,
919,3.70734,
920,3.70734,
921,3.70734,
922,3.70734,
923,3.70734,
924,3.70734,
925,3.70734,
926,3.70734,
927,3.70734,
928,3.70734,
929,3.70734,
930,3.70734,
931,3.70734,
932,3.70734,
933,3.70734,
934,3.70734,
935,3.70734,
936,3.70734,
937,3.70734,
938,3.70734,
939,3.70734,
940,3.70734,
941,3.70734,
942,3.70734,
943,3.70734,
944,3.70734,
945,3.70734,
946,3.70734,
947,3.70734,
948,3.70734,
949,3.70734,
950,3.70734,
951,3.70734,
952,3.70734,
953,3.70734,
954,3.70734,
955,3.70734,
956,3.70734,
957,3.70734,
958,3.70734,
959,3.70734,
960,3.70734,
961,3.70734,
962,3.70734,
963,3.70734,
964,3.70734,
965,3.70734,
966,3.70734,
967,3.70734,
968,3.70734,
969,3.70734,
970,3.70734,
971,3.70734,
972,3.70734,
973,3.70734,
974,3.70734,
975,3.70734,
976,3.70734,
977,3.70734,
978,3.70733,
979,3.70733,
980,3.70733,
981,3.70732,
982,3.70733,
983,3.70733,
984,3.70732,
985,3.70732,
986,3.70733,
987,3.70733,
988,3.70733,
989,3.70734,
990,3.70734,
991,3.70734,
992,3.70734,
993,3.70734,
994,3.70734,
995,3.70734,
996,3.70734,
997,3.70734,
998,3.70734,
999,3.70734,
1000,3.70734,
