gen,val,
698,-4.44185,
699,-4.44184,
700,-4.44184,
701,-4.44184,
702,-4.44184,
703,-4.44184,
704,-4.44184,
705,-4.44186,
706,-4.44185,
707,-4.44185,
708,-4.44184,
709,-4.44184,
710,-4.44185,
711,-4.44184,
712,-4.44185,
713,-4.44185,
714,-4.44185,
715,-4.44185,
716,-4.44184,
717,-4.44185,
718,-4.44184,
719,-4.44184,
720,-4.44184,
721,-4.44183,
722,-4.44185,
723,-4.44185,
724,-4.44185,
725,-4.44184,
726,-4.44185,
727,-4.44185,
728,-4.44185,
729,-4.44185,
730,-4.44186,
731,-4.44186,
732,-4.44185,
733,-4.44185,
734,-4.44185,
735,-4.44184,
736,-4.44184,
737,-4.44184,
738,-4.44185,
739,-4.44185,
740,-4.44185,
741,-4.44185,
742,-4.44185,
743,-4.44184,
744,-4.44184,
745,-4.44184,
746,-4.44184,
747,-4.44184,
748,-4.44184,
749,-4.44184,
750,-4.44184,
751,-4.44183,
752,-4.44184,
753,-4.44184,
754,-4.44184,
755,-4.44184,
756,-4.44184,
757,-4.44184,
758,-4.44184,
759,-4.44184,
760,-4.44184,
761,-4.44184,
762,-4.44184,
763,-4.44184,
764,-4.44185,
765,-4.44185,
766,-4.44185,
767,-4.44184,
768,-4.44184,
769,-4.44184,
770,-4.44184,
771,-4.44184,
772,-4.44184,
773,-4.44184,
774,-4.44184,
775,-4.44184,
776,-4.44184,
777,-4.44184,
778,-4.44184,
779,-4.44184,
780,-4.44184,
781,-4.44184,
782,-4.44184,
783,-4.44184,
784,-4.44184,
785,-4.44184,
786,-4.44184,
787,-4.44184,
788,-4.44184,
789,-4.44184,
790,-4.44184,
791,-4.44184,
792,-4.44184,
793,-4.44184,
794,-4.44184,
795,-4.44184,
796,-4.44184,
797,-4.44184,
798,-4.44184,
799,-4.44184,
800,-4.44184,
801,-4.44184,
802,-4.44184,
803,-4.44184,
804,-4.44184,
805,-4.44183,
806,-4.44184,
807,-4.44184,
808,-4.44184,
809,-4.44184,
810,-4.44184,
811,-4.44184,
812,-4.44184,
813,-4.44184,
814,-4.44184,
815,-4.44184,
816,-4.44184,
817,-4.44184,
818,-4.44184,
819,-4.44184,
820,-4.44185,
821,-4.44185,
822,-4.44184,
823,-4.44184,
824,-4.44184,
825,-4.44185,
826,-4.44183,
827,-4.44183,
828,-4.44184,
829,-4.44184,
830,-4.44184,
831,-4.44183,
832,-4.44183,
833,-4.44183,
834,-4.44183,
835,-4.44184,
836,-4.44183,
837,-4.44184,
838,-4.44183,
839,-4.44183,
840,-4.44184,
841,-4.44184,
842,-4.44184,
843,-4.44184,
844,-4.44184,
845,-4.44184,
846,-4.44184,
847,-4.44184,
848,-4.44184,
849,-4.44184,
850,-4.44185,
851,-4.44184,
852,-4.44184,
853,-4.44185,
854,-4.44184,
855,-4.44184,
856,-4.44184,
857,-4.44185,
858,-4.44184,
859,-4.44184,
860,-4.44184,
861,-4.44184,
862,-4.44184,
863,-4.44184,
864,-4.44185,
865,-4.44185,
866,-4.44185,
867,-4.44184,
868,-4.44184,
869,-4.44186,
870,-4.44186,
871,-4.44185,
872,-4.44184,
873,-4.44185,
874,-4.44185,
875,-4.44185,
876,-4.44184,
877,-4.44184,
878,-4.44184,
879,-4.44184,
880,-4.44184,
881,-4.44184,
882,-4.44185,
883,-4.44185,
884,-4.44184,
885,-4.44185,
886,-4.44185,
887,-4.44185,
888,-4.44186,
889,-4.44186,
890,-4.44186,
891,-4.44186,
892,-4.44185,
893,-4.44184,
894,-4.44185,
895,-4.44185,
896,-4.44184,
897,-4.44185,
898,-4.44185,
899,-4.44185,
900,-4.44185,
901,-4.44185,
902,-4.44184,
903,-4.44184,
904,-4.44184,
905,-4.44184,
906,-4.44184,
907,-4.44184,
908,-4.44184,
909,-4.44184,
910,-4.44184,
911,-4.44184,
912,-4.44184,
913,-4.44184,
914,-4.44184,
915,-4.44184,
916,-4.44185,
917,-4.44184,
918,-4.44184,
919,-4.44184,
920,-4.44184,
921,-4.44185,
922,-4.44185,
923,-4.44185,
924,-4.44185,
925,-4.44185,
926,-4.44185,
927,-4.44185,
928,-4.44185,
929,-4.44185,
930,-4.44185,
931,-4.44185,
932,-4.44184,
933,-4.44184,
934,-4.44186,
935,-4.44185,
936,-4.44185,
937,-4.44185,
938,-4.44185,
939,-4.44184,
940,-4.44184,
941,-4.44184,
942,-4.44184,
943,-4.44184,
944,-4.44184,
945,-4.44184,
946,-4.44184,
947,-4.44184,
948,-4.44184,
949,-4.44184,
950,-4.44183,
951,-4.44183,
952,-4.44183,
953,-4.44184,
954,-4.44185,
955,-4.44184,
956,-4.44184,
957,-4.44184,
958,-4.44184,
959,-4.44184,
960,-4.44184,
961,-4.44184,
962,-4.44184,
963,-4.44184,
964,-4.44184,
965,-4.44184,
966,-4.44184,
967,-4.44184,
968,-4.44184,
969,-4.44184,
970,-4.44184,
971,-4.44184,
972,-4.44184,
973,-4.44184,
974,-4.44184,
975,-4.44184,
976,-4.44184,
977,-4.44184,
978,-4.44184,
979,-4.44185,
980,-4.44185,
981,-4.44184,
982,-4.44184,
983,-4.44184,
984,-4.44184,
985,-4.44184,
986,-4.44184,
987,-4.44184,
988,-4.44184,
989,-4.44184,
990,-4.44184,
991,-4.44184,
992,-4.44184,
993,-4.44184,
994,-4.44184,
995,-4.44184,
996,-4.44184,
997,-4.44184,
998,-4.44184,
999,-4.44184,
1000,-4.44184,
