gen,val,
785,-4.61240,
786,-4.61240,
787,-4.61240,
788,-4.61241,
789,-4.61240,
790,-4.61240,
791,-4.61239,
792,-4.61240,
793,-4.61240,
794,-4.61240,
795,-4.61240,
796,-4.61240,
797,-4.61240,
798,-4.61240,
799,-4.61241,
800,-4.61241,
801,-4.61241,
802,-4.61240,
803,-4.61240,
804,-4.61242,
805,-4.61241,
806,-4.61241,
807,-4.61242,
808,-4.61242,
809,-4.61242,
810,-4.61241,
811,-4.61241,
812,-4.61241,
813,-4.61241,
814,-4.61241,
815,-4.61241,
816,-4.61241,
817,-4.61241,
818,-4.61241,
819,-4.61240,
820,-4.61241,
821,-4.61241,
822,-4.61241,
823,-4.61240,
824,-4.61240,
825,-4.61241,
826,-4.61240,
827,-4.61240,
828,-4.61241,
829,-4.61240,
830,-4.61240,
831,-4.61240,
832,-4.61240,
833,-4.61240,
834,-4.61240,
835,-4.61240,
836,-4.61240,
837,-4.61240,
838,-4.61240,
839,-4.61240,
840,-4.61240,
841,-4.61240,
842,-4.61240,
843,-4.61240,
844,-4.61240,
845,-4.61240,
846,-4.61240,
847,-4.61240,
848,-4.61240,
849,-4.61239,
850,-4.61239,
851,-4.61239,
852,-4.61240,
853,-4.61239,
854,-4.61240,
855,-4.61240,
856,-4.61242,
857,-4.61242,
858,-4.61241,
859,-4.61241,
860,-4.61242,
861,-4.61242,
862,-4.61241,
863,-4.61241,
864,-4.61241,
865,-4.61241,
866,-4.61241,
867,-4.61241,
868,-4.61241,
869,-4.61240,
870,-4.61240,
871,-4.61241,
872,-4.61241,
873,-4.61241,
874,-4.61241,
875,-4.61240,
876,-4.61240,
877,-4.61240,
878,-4.61240,
879,-4.61240,
880,-4.61240,
881,-4.61241,
882,-4.61241,
883,-4.61241,
884,-4.61241,
885,-4.61241,
886,-4.61241,
887,-4.61240,
888,-4.61240,
889,-4.61240,
890,-4.61240,
891,-4.61241,
892,-4.61241,
893,-4.61242,
894,-4.61240,
895,-4.61239,
896,-4.61239,
897,-4.61240,
898,-4.61239,
899,-4.61240,
900,-4.61239,
901,-4.61239,
902,-4.61240,
903,-4.61240,
904,-4.61240,
905,-4.61240,
906,-4.61240,
907,-4.61240,
908,-4.61240,
909,-4.61240,
910,-4.61240,
911,-4.61240,
912,-4.61240,
913,-4.61240,
914,-4.61240,
915,-4.61240,
916,-4.61239,
917,-4.61239,
918,-4.61239,
919,-4.61239,
920,-4.61239,
921,-4.61239,
922,-4.61240,
923,-4.61240,
924,-4.61240,
925,-4.61240,
926,-4.61240,
927,-4.61240,
928,-4.61240,
929,-4.61240,
930,-4.61240,
931,-4.61240,
932,-4.61241,
933,-4.61241,
934,-4.61241,
935,-4.61241,
936,-4.61240,
937,-4.61240,
938,-4.61241,
939,-4.61241,
940,-4.61241,
941,-4.61241,
942,-4.61240,
943,-4.61240,
944,-4.61240,
945,-4.61240,
946,-4.61240,
947,-4.61240,
948,-4.61239,
949,-4.61239,
950,-4.61241,
951,-4.61241,
952,-4.61240,
953,-4.61241,
954,-4.61241,
955,-4.61240,
956,-4.61241,
957,-4.61241,
958,-4.61241,
959,-4.61241,
960,-4.61240,
961,-4.61240,
962,-4.61240,
963,-4.61240,
964,-4.61240,
965,-4.61240,
966,-4.61240,
967,-4.61240,
968,-4.61240,
969,-4.61240,
970,-4.61241,
971,-4.61241,
972,-4.61241,
973,-4.61241,
974,-4.61240,
975,-4.61241,
976,-4.61241,
977,-4.61241,
978,-4.61240,
979,-4.61241,
980,-4.61241,
981,-4.61241,
982,-4.61240,
983,-4.61241,
984,-4.61240,
985,-4.61240,
986,-4.61240,
987,-4.61240,
988,-4.61241,
989,-4.61240,
990,-4.61240,
991,-4.61240,
992,-4.61240,
993,-4.61241,
994,-4.61239,
995,-4.61239,
996,-4.61239,
997,-4.61239,
998,-4.61239,
999,-4.61239,
1000,-4.61239,
