gen,val,
150,-8.53244,
151,-8.53244,
152,-8.53246,
153,-8.53246,
154,-8.53246,
155,-8.53246,
156,-8.53246,
157,-8.53246,
158,-8.53246,
159,-8.53245,
160,-8.53245,
161,-8.53244,
162,-8.53244,
163,-8.53244,
164,-8.53244,
165,-8.53244,
166,-8.53244,
167,-8.53244,
168,-8.53244,
169,-8.53244,
170,-8.53244,
171,-8.53244,
172,-8.53244,
173,-8.53244,
174,-8.53244,
175,-8.53243,
176,-8.53243,
177,-8.53243,
178,-8.53243,
179,-8.53243,
180,-8.53244,
181,-8.53243,
182,-8.53243,
183,-8.53245,
184,-8.53245,
185,-8.53244,
186,-8.53244,
187,-8.53244,
188,-8.53243,
189,-8.53243,
190,-8.53242,
191,-8.53242,
192,-8.53243,
193,-8.53243,
194,-8.53243,
195,-8.53243,
196,-8.58399,
197,-8.58411,
198,-8.58411,
199,-8.58410,
200,-8.58410,
201,-8.58410,
202,-8.58410,
203,-8.58410,
204,-8.58410,
205,-8.58410,
206,-8.58410,
207,-8.58410,
208,-8.58410,
209,-8.58410,
210,-8.58410,
211,-8.58410,
212,-8.58409,
213,-8.58409,
214,-8.58411,
215,-8.58410,
216,-8.58410,
217,-8.58410,
218,-8.58410,
219,-8.58410,
220,-8.58410,
221,-8.58410,
222,-8.58410,
223,-8.58410,
224,-8.58412,
225,-8.58412,
226,-8.58412,
227,-8.58412,
228,-8.58412,
229,-8.58413,
230,-8.58413,
231,-8.58413,
232,-8.58413,
233,-8.58413,
234,-8.58413,
235,-8.58413,
236,-8.58413,
237,-8.76799,
238,-8.85112,
239,-8.85117,
240,-8.85566,
241,-8.85566,
242,-8.85566,
243,-8.85572,
244,-8.85650,
245,-8.85733,
246,-8.85829,
247,-8.85829,
248,-8.85837,
249,-8.85837,
250,-8.85837,
251,-8.85839,
252,-8.85839,
253,-8.85839,
254,-8.85852,
255,-8.85860,
256,-8.85860,
257,-8.85860,
258,-8.85860,
259,-8.85860,
260,-8.85860,
261,-8.85860,
262,-8.85860,
263,-8.85860,
264,-8.85860,
265,-8.85859,
266,-8.85860,
267,-8.85859,
268,-8.85859,
269,-8.85859,
270,-8.85860,
271,-8.85861,
272,-8.85861,
273,-8.85861,
274,-8.85861,
275,-8.85861,
276,-8.85861,
277,-8.85861,
278,-8.85861,
279,-8.85861,
280,-8.85862,
281,-8.85862,
282,-8.85862,
283,-8.85862,
284,-8.85862,
285,-8.85862,
286,-8.85862,
287,-8.85861,
288,-8.85860,
289,-8.85862,
290,-8.85862,
291,-8.85862,
292,-8.85862,
293,-8.85861,
294,-8.85861,
295,-8.85861,
296,-8.85861,
297,-8.85862,
298,-8.85861,
299,-8.85861,
300,-8.85861,
301,-8.85861,
302,-8.85861,
303,-8.85861,
304,-8.85861,
305,-8.85861,
306,-8.85861,
307,-8.85861,
308,-8.85861,
309,-8.85861,
310,-8.85861,
311,-8.85861,
312,-8.85861,
313,-8.85861,
314,-8.85861,
315,-8.85861,
316,-8.85861,
317,-8.85861,
318,-8.85861,
319,-8.85861,
320,-8.85861,
321,-8.85861,
322,-8.85861,
323,-8.85861,
324,-8.85861,
325,-8.85860,
326,-8.85860,
327,-8.85860,
328,-8.85860,
329,-8.85860,
330,-8.85860,
331,-8.85860,
332,-8.85860,
333,-8.85861,
334,-8.85861,
335,-8.85861,
336,-8.85861,
337,-8.85861,
338,-8.85861,
339,-8.85861,
340,-8.85861,
341,-8.85861,
342,-8.85861,
343,-8.85861,
344,-8.85861,
345,-8.85861,
346,-8.85861,
347,-8.85861,
348,-8.85861,
349,-8.85861,
350,-8.85861,
351,-8.85861,
352,-8.85861,
353,-8.85861,
354,-8.85861,
355,-8.85861,
356,-8.85861,
357,-8.85860,
358,-8.88924,
359,-8.91371,
360,-8.91696,
361,-8.93055,
362,-8.93057,
363,-8.93057,
364,-8.93071,
365,-8.93081,
366,-8.93081,
367,-8.93583,
368,-8.93584,
369,-8.93616,
370,-8.93616,
371,-8.93617,
372,-8.93617,
373,-8.93617,
374,-8.93617,
375,-8.93617,
376,-8.93617,
377,-8.93618,
378,-8.93617,
379,-8.93617,
380,-8.93619,
381,-8.93618,
382,-8.93620,
383,-8.93620,
384,-8.93620,
385,-8.93622,
386,-8.93622,
387,-8.93622,
388,-8.93621,
389,-8.93621,
390,-8.93621,
391,-8.93621,
392,-8.93621,
393,-8.93621,
394,-8.93621,
395,-8.93620,
396,-8.93620,
397,-8.93621,
398,-8.93621,
399,-8.93621,
400,-8.93621,
401,-8.93621,
402,-8.93622,
403,-8.93622,
404,-8.93623,
405,-8.93623,
406,-8.93623,
407,-8.93623,
408,-8.93623,
409,-8.93623,
410,-8.93623,
411,-8.93623,
412,-8.93622,
413,-8.93622,
414,-8.93622,
415,-8.93622,
416,-8.93622,
417,-8.93621,
418,-8.93621,
419,-8.93621,
420,-8.93621,
421,-8.93621,
422,-8.93621,
423,-8.93621,
424,-8.93621,
425,-8.93621,
426,-8.93621,
427,-8.93621,
428,-8.93621,
429,-8.93621,
430,-8.93621,
431,-8.93621,
432,-8.93621,
433,-8.93621,
434,-8.93621,
435,-8.93621,
436,-8.93621,
437,-8.93621,
438,-8.93621,
439,-8.93621,
440,-8.93621,
441,-8.93621,
442,-8.93621,
443,-8.93621,
444,-8.93621,
445,-8.93621,
446,-8.93621,
447,-8.93621,
448,-8.93621,
449,-8.93621,
450,-8.93621,
451,-8.93621,
452,-8.93621,
453,-8.93621,
454,-8.93621,
455,-8.93621,
456,-8.93621,
457,-8.93621,
458,-8.93621,
459,-8.93620,
460,-8.93620,
461,-8.93620,
462,-8.93620,
463,-8.93620,
464,-8.93620,
465,-8.93620,
466,-8.93620,
467,-8.93620,
468,-8.93620,
469,-8.93620,
470,-8.93620,
471,-8.93620,
472,-8.93620,
473,-8.93620,
474,-8.93620,
475,-8.93620,
476,-8.93620,
477,-8.93620,
478,-8.93620,
479,-8.93620,
480,-8.93620,
481,-8.93620,
482,-8.93620,
483,-8.93620,
484,-8.93620,
485,-8.93620,
486,-8.93621,
487,-8.93621,
488,-8.93621,
489,-8.93621,
490,-8.93621,
491,-8.93621,
492,-8.93621,
493,-8.93621,
494,-8.93621,
495,-8.93621,
496,-8.93620,
497,-8.93620,
498,-8.93620,
499,-8.93620,
500,-8.93620,
501,-8.93620,
502,-8.93620,
503,-8.93620,
504,-8.93620,
505,-8.93620,
506,-8.93620,
507,-8.93620,
508,-8.93620,
509,-8.93620,
510,-8.93620,
511,-8.93620,
512,-8.93620,
513,-8.93621,
514,-8.93621,
515,-8.93621,
516,-8.93621,
517,-8.93621,
518,-8.93621,
519,-8.93621,
520,-8.93621,
521,-8.93621,
522,-8.93621,
523,-8.93621,
524,-8.93621,
525,-8.93621,
526,-8.93621,
527,-8.93621,
528,-8.93621,
529,-8.93621,
530,-8.93621,
531,-8.93621,
532,-8.93621,
533,-8.93621,
534,-8.93621,
535,-8.93621,
536,-8.93620,
537,-8.93620,
538,-8.93620,
539,-8.93620,
540,-8.93620,
541,-8.93620,
542,-8.93620,
543,-8.93620,
544,-8.93620,
545,-8.93620,
546,-8.93620,
547,-8.93620,
548,-8.93620,
549,-8.93620,
550,-8.93620,
551,-8.93620,
552,-8.93620,
553,-8.93620,
554,-8.93620,
555,-8.93620,
556,-8.93620,
557,-8.93620,
558,-8.93620,
559,-8.93620,
560,-8.93620,
561,-8.93620,
562,-8.93620,
563,-8.93620,
564,-8.93620,
565,-8.93620,
566,-8.93620,
567,-8.93620,
568,-8.93620,
569,-8.93620,
570,-8.93621,
571,-8.93621,
572,-8.93621,
573,-8.93621,
574,-8.93621,
575,-8.93621,
576,-8.93621,
577,-8.93621,
578,-8.93621,
579,-8.93621,
580,-8.93621,
581,-8.93621,
582,-8.93621,
583,-8.93621,
584,-8.93621,
585,-8.93621,
586,-8.93621,
587,-8.93621,
588,-8.93621,
589,-8.93621,
590,-8.93621,
591,-8.93620,
592,-8.93620,
593,-8.93621,
594,-8.93621,
595,-8.93621,
596,-8.93620,
597,-8.93620,
598,-8.93620,
599,-8.93620,
600,-8.93620,
601,-8.93621,
602,-8.93621,
603,-8.93621,
604,-8.93621,
605,-8.93621,
606,-8.93621,
607,-8.93621,
608,-8.93621,
609,-8.93621,
610,-8.93621,
611,-8.93621,
612,-8.93621,
613,-8.93620,
614,-8.93620,
615,-8.93620,
616,-8.93620,
617,-8.93620,
618,-8.93620,
619,-8.93620,
620,-8.93620,
621,-8.93620,
622,-8.93620,
623,-8.93620,
624,-8.93620,
625,-8.93620,
626,-8.93620,
627,-8.93620,
628,-8.93620,
629,-8.93620,
630,-8.93619,
631,-8.93619,
632,-8.93619,
633,-8.93619,
634,-8.93619,
635,-8.93619,
636,-8.93619,
637,-8.93619,
638,-8.93619,
639,-8.93619,
640,-8.93619,
641,-8.93620,
642,-8.93620,
643,-8.93620,
644,-8.93620,
645,-8.93620,
646,-8.93620,
647,-8.93620,
648,-8.93620,
649,-8.93620,
650,-8.93620,
651,-8.93620,
652,-8.93621,
653,-8.93621,
654,-8.93621,
655,-8.93621,
656,-8.93621,
657,-8.93621,
658,-8.93621,
659,-8.93621,
660,-8.93621,
661,-8.93621,
662,-8.93621,
663,-8.93621,
664,-8.93621,
665,-8.93621,
666,-8.93621,
667,-8.93621,
668,-8.93621,
669,-8.93621,
670,-8.93620,
671,-8.93620,
672,-8.93620,
673,-8.93620,
674,-8.93620,
675,-8.93620,
676,-8.93620,
677,-8.93620,
678,-8.93620,
679,-8.93620,
680,-8.93620,
681,-8.93620,
682,-8.93620,
683,-8.93621,
684,-8.93621,
685,-8.93621,
686,-8.93621,
687,-8.93621,
688,-8.93622,
689,-8.93622,
690,-8.93622,
691,-8.93622,
692,-8.93621,
693,-8.93621,
694,-8.93621,
695,-8.93621,
696,-8.93621,
697,-8.93621,
698,-8.93621,
699,-8.93621,
700,-8.93621,
701,-8.93621,
702,-8.93621,
703,-8.93620,
704,-8.93620,
705,-8.93620,
706,-8.93620,
707,-8.93620,
708,-8.93620,
709,-8.93620,
710,-8.93620,
711,-8.93620,
712,-8.93620,
713,-8.93620,
714,-8.93620,
715,-8.93620,
716,-8.93620,
717,-8.93620,
718,-8.93620,
719,-8.93620,
720,-8.93620,
721,-8.93620,
722,-8.93620,
723,-8.93620,
724,-8.93620,
725,-8.93620,
726,-8.93620,
727,-8.93620,
728,-8.93620,
729,-8.93620,
730,-8.93620,
731,-8.93620,
732,-8.93620,
733,-8.93620,
734,-8.93620,
735,-8.93620,
736,-8.93620,
737,-8.93620,
738,-8.93620,
739,-8.93620,
740,-8.93620,
741,-8.93620,
742,-8.93620,
743,-8.93620,
744,-8.93620,
745,-8.93620,
746,-8.93620,
747,-8.93620,
748,-8.93620,
749,-8.93620,
750,-8.93620,
751,-8.93620,
752,-8.93620,
753,-8.93620,
754,-8.93620,
755,-8.93620,
756,-8.93620,
757,-8.93620,
758,-8.93620,
759,-8.93620,
760,-8.93620,
761,-8.93620,
762,-8.93620,
763,-8.93620,
764,-8.93620,
765,-8.93620,
766,-8.93620,
767,-8.93620,
768,-8.93620,
769,-8.93619,
770,-8.93619,
771,-8.93618,
772,-8.93618,
773,-8.93619,
774,-8.93619,
775,-8.93618,
776,-8.93618,
777,-8.93618,
778,-8.93618,
779,-8.93618,
780,-8.93618,
781,-8.93618,
782,-8.93618,
783,-8.93618,
784,-8.93618,
785,-8.93618,
786,-8.93618,
787,-8.93618,
788,-8.93618,
789,-8.93618,
790,-8.93618,
791,-8.93618,
792,-8.93618,
793,-8.93618,
794,-8.93618,
795,-8.93618,
796,-8.93618,
797,-8.93618,
798,-8.93618,
799,-8.93618,
800,-8.93618,
801,-8.93618,
802,-8.93618,
803,-8.93618,
804,-8.93618,
805,-8.93620,
806,-8.93621,
807,-8.93621,
808,-8.93621,
809,-8.93621,
810,-8.93621,
811,-8.93621,
812,-8.93621,
813,-8.93620,
814,-8.93620,
815,-8.93620,
816,-8.93620,
817,-8.93620,
818,-8.93621,
819,-8.93621,
820,-8.93621,
821,-8.93621,
822,-8.93621,
823,-8.93621,
824,-8.93621,
825,-8.93621,
826,-8.93620,
827,-8.93620,
828,-8.93620,
829,-8.93620,
830,-8.93620,
831,-8.93620,
832,-8.93619,
833,-8.93619,
834,-8.93619,
835,-8.93619,
836,-8.93619,
837,-8.93619,
838,-8.93619,
839,-8.93619,
840,-8.93619,
841,-8.93619,
842,-8.93619,
843,-8.93619,
844,-8.93619,
845,-8.93619,
846,-8.93619,
847,-8.93619,
848,-8.93619,
849,-8.93619,
850,-8.93619,
851,-8.93619,
852,-8.93619,
853,-8.93619,
854,-8.93621,
855,-8.93621,
856,-8.93621,
857,-8.93621,
858,-8.93621,
859,-8.93621,
860,-8.93620,
861,-8.93620,
862,-8.93620,
863,-8.93620,
864,-8.93621,
865,-8.93621,
866,-8.93621,
867,-8.93621,
868,-8.93621,
869,-8.93621,
870,-8.93621,
871,-8.93621,
872,-8.93621,
873,-8.93621,
874,-8.93621,
875,-8.93621,
876,-8.93620,
877,-8.93620,
878,-8.93620,
879,-8.93620,
880,-8.93620,
881,-8.93622,
882,-8.93622,
883,-8.93622,
884,-8.93622,
885,-8.93622,
886,-8.93621,
887,-8.93620,
888,-8.93620,
889,-8.93620,
890,-8.93620,
891,-8.93620,
892,-8.93621,
893,-8.93621,
894,-8.93621,
895,-8.93620,
896,-8.93620,
897,-8.93620,
898,-8.93620,
899,-8.93621,
900,-8.93621,
901,-8.93621,
902,-8.93621,
903,-8.93621,
904,-8.93621,
905,-8.93621,
906,-8.93621,
907,-8.93621,
908,-8.93621,
909,-8.93621,
910,-8.93621,
911,-8.93621,
912,-8.93621,
913,-8.93621,
914,-8.93620,
915,-8.93620,
916,-8.93620,
917,-8.93620,
918,-8.93620,
919,-8.93620,
920,-8.93619,
921,-8.93619,
922,-8.93619,
923,-8.93619,
924,-8.93618,
925,-8.93620,
926,-8.93620,
927,-8.93620,
928,-8.93620,
929,-8.93619,
930,-8.93621,
931,-8.93621,
932,-8.93621,
933,-8.93621,
934,-8.93621,
935,-8.93621,
936,-8.93621,
937,-8.93621,
938,-8.93621,
939,-8.93621,
940,-8.93621,
941,-8.93621,
942,-8.93621,
943,-8.93621,
944,-8.93621,
945,-8.93621,
946,-8.93621,
947,-8.93621,
948,-8.93622,
949,-8.93622,
950,-8.93622,
951,-8.93622,
952,-8.93622,
953,-8.93622,
954,-8.93622,
955,-8.93622,
956,-8.93622,
957,-8.93621,
958,-8.93620,
959,-8.93620,
960,-8.93620,
961,-8.93621,
962,-8.93621,
963,-8.93621,
964,-8.93621,
965,-8.93620,
966,-8.93620,
967,-8.93621,
968,-8.93621,
969,-8.93621,
970,-8.93621,
971,-8.93621,
972,-8.93621,
973,-8.93621,
974,-8.93621,
975,-8.93621,
976,-8.93621,
977,-8.93621,
978,-8.93621,
979,-8.93621,
980,-8.93621,
981,-8.93620,
982,-8.93620,
983,-8.93620,
984,-8.93620,
985,-8.93620,
986,-8.93620,
987,-8.93620,
988,-8.93620,
989,-8.93621,
990,-8.93621,
991,-8.93620,
992,-8.93620,
993,-8.93620,
994,-8.93620,
995,-8.93620,
996,-8.93620,
997,-8.93620,
998,-8.93620,
999,-8.93620,
1000,-8.93620,
