gen,val,
245,-8.78020,
246,-8.78020,
247,-8.78019,
248,-8.78018,
249,-8.78018,
250,-8.78018,
251,-8.78018,
252,-8.78018,
253,-8.78018,
254,-8.78018,
255,-8.78018,
256,-8.78018,
257,-8.78018,
258,-8.78018,
259,-8.78018,
260,-8.78018,
261,-8.78018,
262,-8.78017,
263,-8.78017,
264,-8.78017,
265,-8.78017,
266,-8.78017,
267,-8.78017,
268,-8.78017,
269,-8.78017,
270,-8.78017,
271,-8.78018,
272,-8.78018,
273,-8.78018,
274,-8.78018,
275,-8.78018,
276,-8.78018,
277,-8.78018,
278,-8.78019,
279,-8.78019,
280,-8.78178,
281,-8.79301,
282,-8.79570,
283,-8.79630,
284,-8.79663,
285,-8.79670,
286,-8.79671,
287,-8.79673,
288,-8.79676,
289,-8.79675,
290,-8.79675,
291,-8.79676,
292,-8.79676,
293,-8.79676,
294,-8.79675,
295,-8.79675,
296,-8.79676,
297,-8.79676,
298,-8.79676,
299,-8.79676,
300,-8.79676,
301,-8.79676,
302,-8.79676,
303,-8.79676,
304,-8.79676,
305,-8.79676,
306,-8.79676,
307,-8.79676,
308,-8.79676,
309,-8.79676,
310,-8.79676,
311,-8.79676,
312,-8.79676,
313,-8.79675,
314,-8.79675,
315,-8.79675,
316,-8.79676,
317,-8.79677,
318,-8.79676,
319,-8.79676,
320,-8.79676,
321,-8.79676,
322,-8.79677,
323,-8.79677,
324,-8.79677,
325,-8.79677,
326,-8.79677,
327,-8.79677,
328,-8.79677,
329,-8.79676,
330,-8.79676,
331,-8.79676,
332,-8.79675,
333,-8.79675,
334,-8.79675,
335,-8.79675,
336,-8.79675,
337,-8.79675,
338,-8.79675,
339,-8.79675,
340,-8.79675,
341,-8.79675,
342,-8.79675,
343,-8.79676,
344,-8.79676,
345,-8.79676,
346,-8.79676,
347,-8.79676,
348,-8.79676,
349,-8.79676,
350,-8.79676,
351,-8.79676,
352,-8.79676,
353,-8.79676,
354,-8.79676,
355,-8.79676,
356,-8.79676,
357,-8.79675,
358,-8.79675,
359,-8.79675,
360,-8.79675,
361,-8.79675,
362,-8.79677,
363,-8.79677,
364,-8.79677,
365,-8.79677,
366,-8.79676,
367,-8.79676,
368,-8.79676,
369,-8.79676,
370,-8.79676,
371,-8.79676,
372,-8.79676,
373,-8.79676,
374,-8.79676,
375,-8.79676,
376,-8.79676,
377,-8.79676,
378,-8.79676,
379,-8.79676,
380,-8.79676,
381,-8.79676,
382,-8.79676,
383,-8.79677,
384,-8.79677,
385,-8.79677,
386,-8.79677,
387,-8.79677,
388,-8.79676,
389,-8.79676,
390,-8.79676,
391,-8.79676,
392,-8.79677,
393,-8.79677,
394,-8.79677,
395,-8.79677,
396,-8.79677,
397,-8.79676,
398,-8.79676,
399,-8.79677,
400,-8.79676,
401,-8.79676,
402,-8.79675,
403,-8.79675,
404,-8.79675,
405,-8.79675,
406,-8.79675,
407,-8.79675,
408,-8.79675,
409,-8.79675,
410,-8.79675,
411,-8.79675,
412,-8.79675,
413,-8.79675,
414,-8.79675,
415,-8.79676,
416,-8.79676,
417,-8.79676,
418,-8.79676,
419,-8.79676,
420,-8.79676,
421,-8.79676,
422,-8.79676,
423,-8.79676,
424,-8.79676,
425,-8.79675,
426,-8.79675,
427,-8.79677,
428,-8.79677,
429,-8.79677,
430,-8.79677,
431,-8.79677,
432,-8.79677,
433,-8.79676,
434,-8.79676,
435,-8.79676,
436,-8.79676,
437,-8.79676,
438,-8.79676,
439,-8.79676,
440,-8.79676,
441,-8.79676,
442,-8.79676,
443,-8.79676,
444,-8.79676,
445,-8.79676,
446,-8.79677,
447,-8.79677,
448,-8.79677,
449,-8.79677,
450,-8.79677,
451,-8.79676,
452,-8.79676,
453,-8.79676,
454,-8.79676,
455,-8.79676,
456,-8.79676,
457,-8.79676,
458,-8.79676,
459,-8.79676,
460,-8.79676,
461,-8.79676,
462,-8.79676,
463,-8.79676,
464,-8.79678,
465,-8.79677,
466,-8.79677,
467,-8.79677,
468,-8.79677,
469,-8.79677,
470,-8.79677,
471,-8.79677,
472,-8.79677,
473,-8.79677,
474,-8.79676,
475,-8.79676,
476,-8.79676,
477,-8.79676,
478,-8.79676,
479,-8.79676,
480,-8.79676,
481,-8.79676,
482,-8.79676,
483,-8.79675,
484,-8.79675,
485,-8.79676,
486,-8.79676,
487,-8.79676,
488,-8.79676,
489,-8.79676,
490,-8.79676,
491,-8.79676,
492,-8.79676,
493,-8.79676,
494,-8.79676,
495,-8.79677,
496,-8.79678,
497,-8.79678,
498,-8.79678,
499,-8.79678,
500,-8.79678,
501,-8.79678,
502,-8.79678,
503,-8.79678,
504,-8.79678,
505,-8.79678,
506,-8.79677,
507,-8.79677,
508,-8.79677,
509,-8.79676,
510,-8.79676,
511,-8.79676,
512,-8.79676,
513,-8.79676,
514,-8.79676,
515,-8.79676,
516,-8.79676,
517,-8.79676,
518,-8.79676,
519,-8.79676,
520,-8.79676,
521,-8.79675,
522,-8.79675,
523,-8.79675,
524,-8.79675,
525,-8.79675,
526,-8.79675,
527,-8.79675,
528,-8.79675,
529,-8.79675,
530,-8.79675,
531,-8.79675,
532,-8.79675,
533,-8.79675,
534,-8.79675,
535,-8.79675,
536,-8.79675,
537,-8.79675,
538,-8.79675,
539,-8.79675,
540,-8.79675,
541,-8.79675,
542,-8.79676,
543,-8.79676,
544,-8.79676,
545,-8.79676,
546,-8.79676,
547,-8.79676,
548,-8.79676,
549,-8.79675,
550,-8.79675,
551,-8.79677,
552,-8.79676,
553,-8.79676,
554,-8.79676,
555,-8.79676,
556,-8.79676,
557,-8.79676,
558,-8.79676,
559,-8.79676,
560,-8.79676,
561,-8.79676,
562,-8.79675,
563,-8.79675,
564,-8.79675,
565,-8.79675,
566,-8.79675,
567,-8.79675,
568,-8.79676,
569,-8.79677,
570,-8.79677,
571,-8.79677,
572,-8.79677,
573,-8.79677,
574,-8.79677,
575,-8.79677,
576,-8.79677,
577,-8.79676,
578,-8.79676,
579,-8.79676,
580,-8.79676,
581,-8.79675,
582,-8.79675,
583,-8.79675,
584,-8.79675,
585,-8.79675,
586,-8.79675,
587,-8.79675,
588,-8.79675,
589,-8.79676,
590,-8.79676,
591,-8.79676,
592,-8.79676,
593,-8.79676,
594,-8.79676,
595,-8.79675,
596,-8.79675,
597,-8.79675,
598,-8.79675,
599,-8.79675,
600,-8.79675,
601,-8.79674,
602,-8.79674,
603,-8.79674,
604,-8.79674,
605,-8.79676,
606,-8.79676,
607,-8.79676,
608,-8.79676,
609,-8.79675,
610,-8.79675,
611,-8.79674,
612,-8.79674,
613,-8.79675,
614,-8.79675,
615,-8.79676,
616,-8.79676,
617,-8.79676,
618,-8.79676,
619,-8.79675,
620,-8.79675,
621,-8.79675,
622,-8.79676,
623,-8.79676,
624,-8.79676,
625,-8.79676,
626,-8.79676,
627,-8.79676,
628,-8.79676,
629,-8.79676,
630,-8.79676,
631,-8.79676,
632,-8.79676,
633,-8.79676,
634,-8.79676,
635,-8.79676,
636,-8.79676,
637,-8.79676,
638,-8.79676,
639,-8.79676,
640,-8.79676,
641,-8.79676,
642,-8.79676,
643,-8.79676,
644,-8.79676,
645,-8.79676,
646,-8.79676,
647,-8.79676,
648,-8.79676,
649,-8.79676,
650,-8.79676,
651,-8.79676,
652,-8.79676,
653,-8.79676,
654,-8.79677,
655,-8.79677,
656,-8.79678,
657,-8.79678,
658,-8.79678,
659,-8.79678,
660,-8.79678,
661,-8.79678,
662,-8.79677,
663,-8.79677,
664,-8.79677,
665,-8.79677,
666,-8.79677,
667,-8.79677,
668,-8.79678,
669,-8.79678,
670,-8.79678,
671,-8.79678,
672,-8.79678,
673,-8.79678,
674,-8.79678,
675,-8.79678,
676,-8.79678,
677,-8.79678,
678,-8.79678,
679,-8.79677,
680,-8.79677,
681,-8.79677,
682,-8.79677,
683,-8.79676,
684,-8.79677,
685,-8.79677,
686,-8.79677,
687,-8.79677,
688,-8.79677,
689,-8.79677,
690,-8.79677,
691,-8.79677,
692,-8.79677,
693,-8.79677,
694,-8.79677,
695,-8.79677,
696,-8.79677,
697,-8.79677,
698,-8.79678,
699,-8.79678,
700,-8.79678,
701,-8.79678,
702,-8.79678,
703,-8.79678,
704,-8.79678,
705,-8.79678,
706,-8.79678,
707,-8.79677,
708,-8.79677,
709,-8.79677,
710,-8.79677,
711,-8.79677,
712,-8.79677,
713,-8.79677,
714,-8.79677,
715,-8.79677,
716,-8.79677,
717,-8.79676,
718,-8.79676,
719,-8.79676,
720,-8.79676,
721,-8.79676,
722,-8.79676,
723,-8.79676,
724,-8.79676,
725,-8.79676,
726,-8.79676,
727,-8.79676,
728,-8.79676,
729,-8.79676,
730,-8.79676,
731,-8.79676,
732,-8.79676,
733,-8.79676,
734,-8.79676,
735,-8.79676,
736,-8.79676,
737,-8.79676,
738,-8.79676,
739,-8.79676,
740,-8.79676,
741,-8.79676,
742,-8.79676,
743,-8.79677,
744,-8.79677,
745,-8.79676,
746,-8.79676,
747,-8.79676,
748,-8.79676,
749,-8.79676,
750,-8.79676,
751,-8.79676,
752,-8.79676,
753,-8.79676,
754,-8.79676,
755,-8.79676,
756,-8.79675,
757,-8.79675,
758,-8.79675,
759,-8.79676,
760,-8.79676,
761,-8.79676,
762,-8.79676,
763,-8.79676,
764,-8.79676,
765,-8.79676,
766,-8.79676,
767,-8.79676,
768,-8.79676,
769,-8.79676,
770,-8.79676,
771,-8.79676,
772,-8.79676,
773,-8.79676,
774,-8.79676,
775,-8.79676,
776,-8.79676,
777,-8.79676,
778,-8.79676,
779,-8.79676,
780,-8.79676,
781,-8.79676,
782,-8.79676,
783,-8.79676,
784,-8.79675,
785,-8.79675,
786,-8.79675,
787,-8.79675,
788,-8.79675,
789,-8.79675,
790,-8.79675,
791,-8.79675,
792,-8.79675,
793,-8.79676,
794,-8.79676,
795,-8.79676,
796,-8.79676,
797,-8.79675,
798,-8.79675,
799,-8.79675,
800,-8.79675,
801,-8.79675,
802,-8.79675,
803,-8.79675,
804,-8.79675,
805,-8.79675,
806,-8.79675,
807,-8.79675,
808,-8.79675,
809,-8.79675,
810,-8.79675,
811,-8.79675,
812,-8.79675,
813,-8.79675,
814,-8.79675,
815,-8.79675,
816,-8.79675,
817,-8.79675,
818,-8.79675,
819,-8.79675,
820,-8.79675,
821,-8.79675,
822,-8.79675,
823,-8.79675,
824,-8.79675,
825,-8.79675,
826,-8.79675,
827,-8.79675,
828,-8.79675,
829,-8.79675,
830,-8.79675,
831,-8.79675,
832,-8.79675,
833,-8.79676,
834,-8.79676,
835,-8.79678,
836,-8.79677,
837,-8.79677,
838,-8.79677,
839,-8.79677,
840,-8.79677,
841,-8.79677,
842,-8.79677,
843,-8.79677,
844,-8.79677,
845,-8.79677,
846,-8.79677,
847,-8.79677,
848,-8.79677,
849,-8.79677,
850,-8.79677,
851,-8.79676,
852,-8.79676,
853,-8.79676,
854,-8.79676,
855,-8.79676,
856,-8.79676,
857,-8.79676,
858,-8.79676,
859,-8.79676,
860,-8.79676,
861,-8.79676,
862,-8.79676,
863,-8.79676,
864,-8.79676,
865,-8.79676,
866,-8.79676,
867,-8.79676,
868,-8.79676,
869,-8.79676,
870,-8.79675,
871,-8.79675,
872,-8.79675,
873,-8.79675,
874,-8.79675,
875,-8.79675,
876,-8.79675,
877,-8.79676,
878,-8.79676,
879,-8.79676,
880,-8.79676,
881,-8.79676,
882,-8.79676,
883,-8.79675,
884,-8.79675,
885,-8.79675,
886,-8.79675,
887,-8.79675,
888,-8.79675,
889,-8.79675,
890,-8.79675,
891,-8.79675,
892,-8.79675,
893,-8.79675,
894,-8.79675,
895,-8.79675,
896,-8.79675,
897,-8.79675,
898,-8.79675,
899,-8.79675,
900,-8.79675,
901,-8.79675,
902,-8.79675,
903,-8.79675,
904,-8.79675,
905,-8.79675,
906,-8.79675,
907,-8.79675,
908,-8.79675,
909,-8.79675,
910,-8.79675,
911,-8.79677,
912,-8.79677,
913,-8.79677,
914,-8.79677,
915,-8.79677,
916,-8.79677,
917,-8.79677,
918,-8.79677,
919,-8.79677,
920,-8.79677,
921,-8.79677,
922,-8.79677,
923,-8.79676,
924,-8.79676,
925,-8.79676,
926,-8.79676,
927,-8.79676,
928,-8.79676,
929,-8.79676,
930,-8.79677,
931,-8.79677,
932,-8.79677,
933,-8.79676,
934,-8.79676,
935,-8.79676,
936,-8.79676,
937,-8.79676,
938,-8.79676,
939,-8.79676,
940,-8.79676,
941,-8.79676,
942,-8.79676,
943,-8.79677,
944,-8.79677,
945,-8.79676,
946,-8.79676,
947,-8.79676,
948,-8.79676,
949,-8.79676,
950,-8.79676,
951,-8.79676,
952,-8.79676,
953,-8.79676,
954,-8.79676,
955,-8.79676,
956,-8.79676,
957,-8.79676,
958,-8.79676,
959,-8.79676,
960,-8.79676,
961,-8.79676,
962,-8.79676,
963,-8.79676,
964,-8.79676,
965,-8.79676,
966,-8.79676,
967,-8.79676,
968,-8.79676,
969,-8.79676,
970,-8.79676,
971,-8.79676,
972,-8.79676,
973,-8.79676,
974,-8.79676,
975,-8.79676,
976,-8.79676,
977,-8.79676,
978,-8.79676,
979,-8.79676,
980,-8.79676,
981,-8.79676,
982,-8.79676,
983,-8.79677,
984,-8.79677,
985,-8.79677,
986,-8.79677,
987,-8.79677,
988,-8.79677,
989,-8.79676,
990,-8.79676,
991,-8.79676,
992,-8.79676,
993,-8.79676,
994,-8.79676,
995,-8.79676,
996,-8.79676,
997,-8.79675,
998,-8.79675,
999,-8.79675,
1000,-8.79675,
