gen,val,
118,-24.69063,
119,-24.69488,
120,-24.69404,
121,-24.69414,
122,-24.69414,
123,-24.69425,
124,-24.69517,
125,-24.69507,
126,-24.69498,
127,-24.69516,
128,-24.69452,
129,-24.69514,
130,-24.69515,
131,-24.69552,
132,-24.69583,
133,-24.69719,
134,-24.69719,
135,-24.69739,
136,-24.69810,
137,-24.69831,
138,-24.69870,
139,-24.69852,
140,-24.69857,
141,-24.69856,
142,-24.69855,
143,-24.69832,
144,-24.69830,
145,-24.69797,
146,-24.69793,
147,-24.69740,
148,-24.69488,
149,-24.69511,
150,-24.69510,
151,-24.69531,
152,-24.69522,
153,-24.69521,
154,-24.69520,
155,-24.69508,
156,-24.69508,
157,-24.69530,
158,-24.69547,
159,-24.69571,
160,-24.69578,
161,-24.69572,
162,-24.69571,
163,-24.69228,
164,-24.69237,
165,-24.69247,
166,-24.69436,
167,-24.69436,
168,-24.69342,
169,-24.69342,
170,-24.69405,
171,-24.69439,
172,-24.69456,
173,-24.69453,
174,-24.69473,
175,-24.69847,
176,-24.69923,
177,-24.69915,
178,-24.69916,
179,-24.69920,
180,-24.69947,
181,-24.70178,
182,-24.70181,
183,-25.08397,
184,-25.19596,
185,-25.26313,
186,-25.26314,
187,-25.56684,
188,-25.72233,
189,-25.84360,
190,-25.85571,
191,-25.87771,
192,-26.01456,
193,-26.01828,
194,-26.01964,
195,-26.03032,
196,-26.03255,
197,-26.03484,
198,-26.03649,
199,-26.03731,
200,-26.03730,
201,-26.04318,
202,-26.07789,
203,-26.07791,
204,-26.07786,
205,-26.07921,
206,-26.07978,
207,-26.07846,
208,-26.07822,
209,-26.09675,
210,-26.09675,
211,-26.09708,
212,-26.09794,
213,-26.10377,
214,-26.10419,
215,-26.10416,
216,-26.10431,
217,-26.10488,
218,-26.10496,
219,-26.10517,
220,-26.10517,
221,-26.10519,
222,-26.10524,
223,-26.11237,
224,-26.11145,
225,-26.31585,
226,-26.31582,
227,-26.31608,
228,-26.31624,
229,-26.33039,
230,-26.37474,
231,-26.38275,
232,-26.38263,
233,-26.38263,
234,-26.38944,
235,-26.38952,
236,-26.39544,
237,-26.39623,
238,-26.40036,
239,-26.39978,
240,-26.39778,
241,-26.39780,
242,-26.39780,
243,-26.39779,
244,-26.39826,
245,-26.39954,
246,-26.42950,
247,-26.42983,
248,-26.69683,
249,-26.69818,
250,-26.69809,
251,-26.71805,
252,-26.71866,
253,-26.73899,
254,-26.73905,
255,-26.74106,
256,-26.74161,
257,-26.74165,
258,-26.75053,
259,-26.75388,
260,-26.75389,
261,-26.75416,
262,-26.75420,
263,-26.75742,
264,-26.75742,
265,-26.77516,
266,-26.77542,
267,-26.77540,
268,-26.77557,
269,-26.77738,
270,-26.77755,
271,-26.77764,
272,-26.77857,
273,-26.77859,
274,-26.77860,
275,-26.77865,
276,-26.77865,
277,-26.77878,
278,-26.77879,
279,-26.77967,
280,-26.78175,
281,-26.78174,
282,-26.78185,
283,-26.78185,
284,-26.78185,
285,-26.78178,
286,-26.78179,
287,-26.77970,
288,-26.78020,
289,-26.78046,
290,-26.78039,
291,-26.78052,
292,-26.78128,
293,-26.78128,
294,-26.78131,
295,-26.78139,
296,-26.78307,
297,-26.78312,
298,-26.78325,
299,-26.78325,
300,-26.78319,
301,-26.78326,
302,-26.78391,
303,-26.78371,
304,-26.78420,
305,-26.78524,
306,-26.78568,
307,-26.78568,
308,-26.78567,
309,-26.78584,
310,-26.78584,
311,-26.78592,
312,-26.78592,
313,-26.78594,
314,-26.78465,
315,-26.78465,
316,-26.78469,
317,-26.78458,
318,-26.78458,
319,-26.78457,
320,-26.78329,
321,-26.78331,
322,-26.78461,
323,-26.78462,
324,-26.78457,
325,-26.78509,
326,-26.78513,
327,-26.78513,
328,-26.78513,
329,-26.78404,
330,-26.78370,
331,-26.78370,
332,-26.78375,
333,-26.78407,
334,-26.78380,
335,-26.78381,
336,-26.78381,
337,-26.78381,
338,-26.78408,
339,-26.78408,
340,-26.78305,
341,-26.78305,
342,-26.78297,
343,-26.78297,
344,-26.78304,
345,-26.78312,
346,-26.78183,
347,-26.78190,
348,-26.78295,
349,-26.78305,
350,-26.78313,
351,-26.78318,
352,-26.78332,
353,-26.78361,
354,-26.78360,
355,-26.78360,
356,-26.78354,
357,-26.78440,
358,-26.78444,
359,-26.79658,
360,-26.79660,
361,-26.80354,
362,-26.80365,
363,-26.80367,
364,-26.80363,
365,-26.80371,
366,-26.80439,
367,-26.80459,
368,-26.80459,
369,-26.80464,
370,-26.80469,
371,-26.80469,
372,-26.80444,
373,-26.80444,
374,-26.80408,
375,-26.80410,
376,-26.80407,
377,-26.80408,
378,-26.82182,
379,-26.85930,
380,-26.85930,
381,-26.85903,
382,-26.86170,
383,-26.86177,
384,-26.86206,
385,-26.86206,
386,-26.86194,
387,-26.86206,
388,-26.86176,
389,-26.86175,
390,-26.86267,
391,-26.86266,
392,-26.86287,
393,-26.86293,
394,-26.86293,
395,-26.87185,
396,-26.87186,
397,-26.87203,
398,-26.87202,
399,-26.87202,
400,-26.87209,
401,-26.87212,
402,-26.87248,
403,-26.87286,
404,-26.87303,
405,-26.87303,
406,-26.87294,
407,-26.87296,
408,-26.87295,
409,-26.87317,
410,-26.87318,
411,-26.87502,
412,-26.87527,
413,-26.88113,
414,-26.88125,
415,-26.88077,
416,-26.88085,
417,-26.88085,
418,-26.88085,
419,-26.88038,
420,-26.88043,
421,-26.88006,
422,-26.88006,
423,-26.88010,
424,-26.87303,
425,-26.87285,
426,-26.87303,
427,-26.87316,
428,-26.87813,
429,-26.87815,
430,-26.87816,
431,-26.87816,
432,-26.87749,
433,-26.87859,
434,-26.87872,
435,-26.87905,
436,-26.88102,
437,-26.88109,
438,-26.88110,
439,-26.88115,
440,-26.88135,
441,-26.88157,
442,-26.88159,
443,-26.88108,
444,-26.88109,
445,-26.87894,
446,-26.87893,
447,-26.87902,
448,-26.87902,
449,-26.87952,
450,-26.88438,
451,-26.88459,
452,-26.88632,
453,-26.88632,
454,-26.88630,
455,-26.88640,
456,-26.88648,
457,-26.88648,
458,-26.88651,
459,-26.88661,
460,-26.88705,
461,-26.88707,
462,-26.88812,
463,-26.88792,
464,-26.88777,
465,-26.88777,
466,-26.88776,
467,-26.88762,
468,-26.88764,
469,-26.88822,
470,-26.88832,
471,-26.88869,
472,-26.88781,
473,-26.88781,
474,-26.88784,
475,-26.88785,
476,-26.88785,
477,-26.88785,
478,-26.88786,
479,-26.88803,
480,-26.88803,
481,-26.88811,
482,-26.88743,
483,-26.88736,
484,-26.88735,
485,-26.88735,
486,-26.88526,
487,-26.88527,
488,-26.88522,
489,-26.88515,
490,-26.88518,
491,-26.88540,
492,-26.88520,
493,-26.88520,
494,-26.88511,
495,-26.88513,
496,-26.88506,
497,-26.88514,
498,-26.88512,
499,-26.88512,
500,-26.88518,
501,-26.88526,
502,-26.88528,
503,-26.88528,
504,-26.88540,
505,-26.88624,
506,-26.88635,
507,-26.88635,
508,-26.88648,
509,-26.88648,
510,-26.88657,
511,-26.88689,
512,-26.88680,
513,-26.88680,
514,-26.88681,
515,-26.88679,
516,-26.88678,
517,-26.88678,
518,-26.88672,
519,-26.88640,
520,-26.88640,
521,-26.88653,
522,-26.88656,
523,-26.88657,
524,-26.88657,
525,-26.88662,
526,-26.88664,
527,-26.88684,
528,-26.88684,
529,-26.88641,
530,-26.88669,
531,-26.88679,
532,-26.88680,
533,-26.88680,
534,-26.88722,
535,-26.88830,
536,-26.88828,
537,-26.88759,
538,-26.88759,
539,-26.88760,
540,-26.88760,
541,-26.88792,
542,-26.88791,
543,-26.88790,
544,-26.88792,
545,-26.88802,
546,-26.88808,
547,-26.88808,
548,-26.88809,
549,-26.88806,
550,-26.88845,
551,-26.88845,
552,-26.88687,
553,-26.88697,
554,-26.88697,
555,-26.88697,
556,-26.88702,
557,-26.88702,
558,-26.88727,
559,-26.88695,
560,-26.88696,
561,-26.88679,
562,-26.88684,
563,-26.88687,
564,-26.88685,
565,-26.88689,
566,-26.88659,
567,-26.88670,
568,-26.88674,
569,-26.88675,
570,-26.88697,
571,-26.88708,
572,-26.88708,
573,-26.88705,
574,-26.88723,
575,-26.88747,
576,-26.88743,
577,-26.88842,
578,-26.88855,
579,-26.88854,
580,-26.88854,
581,-26.88854,
582,-26.88837,
583,-26.88836,
584,-26.88836,
585,-26.88841,
586,-26.88843,
587,-26.88843,
588,-26.88839,
589,-26.88812,
590,-26.88792,
591,-26.88792,
592,-26.88923,
593,-26.88927,
594,-26.88938,
595,-26.88921,
596,-26.88922,
597,-26.88937,
598,-26.88931,
599,-26.88941,
600,-26.88954,
601,-26.88946,
602,-26.88946,
603,-26.88961,
604,-26.88961,
605,-26.88967,
606,-26.88967,
607,-26.88022,
608,-26.88034,
609,-26.88037,
610,-26.88035,
611,-26.88429,
612,-26.88479,
613,-26.88480,
614,-26.88467,
615,-26.88328,
616,-26.88364,
617,-26.88363,
618,-26.88529,
619,-26.88529,
620,-26.88543,
621,-26.88572,
622,-26.88574,
623,-26.88618,
624,-26.88383,
625,-26.88383,
626,-26.88388,
627,-26.88462,
628,-26.88548,
629,-26.88555,
630,-26.88554,
631,-26.88554,
632,-26.88567,
633,-26.88601,
634,-26.88682,
635,-26.88682,
636,-26.88684,
637,-26.88686,
638,-26.88836,
639,-26.88805,
640,-26.88774,
641,-26.88783,
642,-26.88782,
643,-26.88791,
644,-26.88797,
645,-26.88798,
646,-26.88792,
647,-26.88793,
648,-26.88815,
649,-26.88815,
650,-26.88815,
651,-26.88832,
652,-26.88832,
653,-26.88832,
654,-26.88832,
655,-26.88832,
656,-26.88791,
657,-26.88803,
658,-26.88803,
659,-26.88802,
660,-26.88802,
661,-26.88805,
662,-26.88819,
663,-26.88818,
664,-26.88818,
665,-26.88802,
666,-26.88803,
667,-26.88801,
668,-26.88801,
669,-26.88802,
670,-26.88792,
671,-26.88808,
672,-26.88839,
673,-26.88794,
674,-26.88794,
675,-26.88797,
676,-26.88757,
677,-26.88755,
678,-26.88748,
679,-26.88745,
680,-26.88745,
681,-26.88747,
682,-26.88748,
683,-26.88757,
684,-26.88719,
685,-26.88731,
686,-26.88612,
687,-26.88612,
688,-26.88614,
689,-26.88616,
690,-26.88616,
691,-26.88616,
692,-26.88692,
693,-26.88692,
694,-26.88706,
695,-26.88706,
696,-26.88711,
697,-26.88712,
698,-26.88702,
699,-26.88700,
700,-26.88739,
701,-26.88738,
702,-26.88736,
703,-26.88738,
704,-26.88679,
705,-26.88745,
706,-26.88747,
707,-26.88747,
708,-26.88747,
709,-26.88748,
710,-26.88746,
711,-26.88746,
712,-26.88783,
713,-26.88788,
714,-26.88789,
715,-26.88791,
716,-26.88791,
717,-26.88791,
718,-26.88791,
719,-26.88792,
720,-26.88792,
721,-26.88794,
722,-26.88794,
723,-26.88822,
724,-26.88822,
725,-26.88830,
726,-26.88832,
727,-26.88849,
728,-26.88851,
729,-26.88851,
730,-26.88851,
731,-26.88851,
732,-26.88850,
733,-26.88848,
734,-26.88848,
735,-26.88849,
736,-26.88850,
737,-26.88659,
738,-26.88701,
739,-26.88701,
740,-26.88705,
741,-26.88704,
742,-26.88697,
743,-26.88698,
744,-26.88698,
745,-26.88704,
746,-26.88697,
747,-26.88718,
748,-26.88720,
749,-26.88722,
750,-26.88726,
751,-26.88734,
752,-26.88740,
753,-26.88707,
754,-26.88707,
755,-26.88710,
756,-26.88711,
757,-26.88798,
758,-26.88819,
759,-26.88820,
760,-26.88821,
761,-26.88821,
762,-26.88823,
763,-26.88820,
764,-26.88820,
765,-26.88820,
766,-26.88806,
767,-26.88812,
768,-26.88811,
769,-26.88783,
770,-26.88783,
771,-26.88783,
772,-26.88783,
773,-26.88788,
774,-26.88788,
775,-26.88790,
776,-26.88789,
777,-26.88786,
778,-26.88790,
779,-26.88790,
780,-26.88790,
781,-26.88797,
782,-26.88796,
783,-26.88798,
784,-26.88793,
785,-26.88793,
786,-26.88805,
787,-26.88806,
788,-26.88807,
789,-26.88807,
790,-26.88808,
791,-26.88796,
792,-26.88852,
793,-26.88851,
794,-26.88830,
795,-26.88868,
796,-26.88865,
797,-26.88833,
798,-26.88837,
799,-26.88837,
800,-26.88814,
801,-26.88814,
802,-26.88830,
803,-26.88829,
804,-26.88830,
805,-26.88829,
806,-26.88797,
807,-26.88836,
808,-26.88803,
809,-26.88803,
810,-26.88803,
811,-26.88833,
812,-26.88847,
813,-26.88847,
814,-26.88832,
815,-26.88832,
816,-26.88832,
817,-26.88842,
818,-26.88843,
819,-26.88845,
820,-26.88845,
821,-26.88847,
822,-26.88816,
823,-26.88663,
824,-26.88662,
825,-26.88670,
826,-26.88670,
827,-26.88722,
828,-26.88725,
829,-26.88716,
830,-26.88716,
831,-26.88717,
832,-26.88747,
833,-26.88752,
834,-26.88755,
835,-26.88756,
836,-26.88717,
837,-26.88705,
838,-26.88705,
839,-26.88711,
840,-26.88718,
841,-26.88738,
842,-26.88738,
843,-26.88738,
844,-26.88754,
845,-26.88753,
846,-26.88752,
847,-26.88761,
848,-26.88788,
849,-26.88791,
850,-26.88820,
851,-26.88822,
852,-26.88835,
853,-26.88835,
854,-26.88835,
855,-26.88835,
856,-26.88823,
857,-26.88823,
858,-26.88822,
859,-26.88748,
860,-26.88748,
861,-26.88748,
862,-26.88767,
863,-26.88768,
864,-26.88726,
865,-26.88726,
866,-26.88727,
867,-26.88727,
868,-26.88698,
869,-26.88698,
870,-26.88724,
871,-26.88724,
872,-26.88723,
873,-26.88723,
874,-26.88720,
875,-26.88776,
876,-26.88776,
877,-26.88808,
878,-26.88811,
879,-26.88815,
880,-26.88815,
881,-26.88815,
882,-26.88828,
883,-26.88726,
884,-26.88717,
885,-26.88692,
886,-26.88704,
887,-26.88704,
888,-26.88714,
889,-26.88714,
890,-26.88577,
891,-26.88567,
892,-26.88568,
893,-26.88570,
894,-26.88560,
895,-26.88560,
896,-26.88558,
897,-26.88544,
898,-26.88567,
899,-26.88567,
900,-26.88513,
901,-26.88508,
902,-26.88507,
903,-26.88523,
904,-26.88523,
905,-26.88524,
906,-26.88608,
907,-26.88619,
908,-26.88620,
909,-26.88620,
910,-26.88654,
911,-26.88654,
912,-26.88654,
913,-26.88653,
914,-26.88608,
915,-26.88612,
916,-26.88714,
917,-26.88715,
918,-26.88724,
919,-26.88723,
920,-26.88680,
921,-26.88676,
922,-26.88679,
923,-26.88712,
924,-26.88685,
925,-26.88743,
926,-26.88748,
927,-26.88748,
928,-26.88757,
929,-26.88779,
930,-26.88779,
931,-26.88783,
932,-26.88782,
933,-26.88790,
934,-26.88790,
935,-26.88797,
936,-26.88799,
937,-26.88803,
938,-26.88814,
939,-26.88814,
940,-26.88816,
941,-26.88817,
942,-26.88824,
943,-26.88863,
944,-26.88874,
945,-26.88895,
946,-26.88895,
947,-26.88909,
948,-26.88909,
949,-26.88962,
950,-26.88965,
951,-26.88964,
952,-26.88965,
953,-26.88967,
954,-26.88973,
955,-26.88973,
956,-26.88961,
957,-26.88961,
958,-26.88962,
959,-26.88970,
960,-26.89030,
961,-26.89026,
962,-26.89023,
963,-26.89020,
964,-26.89029,
965,-26.89026,
966,-26.89026,
967,-26.89029,
968,-26.89021,
969,-26.89012,
970,-26.89014,
971,-26.89021,
972,-26.89020,
973,-26.89013,
974,-26.88989,
975,-26.88990,
976,-26.88990,
977,-26.88990,
978,-26.88993,
979,-26.88993,
980,-26.88993,
981,-26.88982,
982,-26.88982,
983,-26.89005,
984,-26.89005,
985,-26.89005,
986,-26.89004,
987,-26.88974,
988,-26.88970,
989,-26.88968,
990,-26.88984,
991,-26.88984,
992,-26.88984,
993,-26.88930,
994,-26.88940,
995,-26.88943,
996,-26.88859,
997,-26.88863,
998,-26.88923,
999,-26.88915,
1000,-26.88912,
