gen,val,
290,-11100.89721,
291,-11100.88126,
292,-11098.08352,
293,-11171.85637,
294,-11177.00845,
295,-11177.14189,
296,-11200.58862,
297,-11205.76358,
298,-11207.03009,
299,-11210.58457,
300,-11229.92622,
301,-11224.85879,
302,-11226.23530,
303,-11230.90009,
304,-11233.64795,
305,-11233.66047,
306,-11234.86763,
307,-11233.92811,
308,-11234.28271,
309,-11233.30376,
310,-11233.94787,
311,-11238.34313,
312,-11243.69384,
313,-11244.11050,
314,-11242.75038,
315,-11243.72291,
316,-11243.12226,
317,-11243.17005,
318,-11244.42793,
319,-11244.89959,
320,-11244.46185,
321,-11241.21036,
322,-11239.59205,
323,-11237.26363,
324,-11234.82270,
325,-11235.71779,
326,-11234.59435,
327,-11236.35335,
328,-11236.59210,
329,-11235.38298,
330,-11235.60143,
331,-11233.87746,
332,-11236.91961,
333,-11235.26304,
334,-11239.20120,
335,-11236.71028,
336,-11236.55618,
337,-11237.08491,
338,-11239.16814,
339,-11237.36125,
340,-11236.50012,
341,-11236.53036,
342,-11238.80594,
343,-11235.09574,
344,-11235.68642,
345,-11236.29496,
346,-11232.24664,
347,-11236.20534,
348,-11237.78920,
349,-11237.75661,
350,-11238.72258,
351,-11238.28361,
352,-11238.21920,
353,-11238.33321,
354,-11239.53627,
355,-11240.34255,
356,-11242.48304,
357,-11244.21637,
358,-11243.68926,
359,-11241.76891,
360,-11245.45980,
361,-11240.26741,
362,-11238.80539,
363,-11239.01405,
364,-11238.85261,
365,-11237.97922,
366,-11240.38362,
367,-11238.85018,
368,-11237.91426,
369,-11238.79074,
370,-11241.69614,
371,-11242.13647,
372,-11239.84537,
373,-11240.84758,
374,-11240.35078,
375,-11240.64929,
376,-11240.15551,
377,-11237.70308,
378,-11241.46913,
379,-11236.89986,
380,-11236.59846,
381,-11237.30831,
382,-11237.91626,
383,-11239.37325,
384,-11237.43611,
385,-11235.65905,
386,-11233.54005,
387,-11234.04622,
388,-11233.32472,
389,-11234.30747,
390,-11235.10575,
391,-11236.20314,
392,-11434.59736,
393,-11435.57824,
394,-11440.06882,
395,-11458.52115,
396,-11462.60176,
397,-11462.77465,
398,-11463.99238,
399,-11464.57608,
400,-11460.11988,
401,-11466.20879,
402,-11466.55645,
403,-11467.79669,
404,-11548.48514,
405,-11567.85481,
406,-11568.79240,
407,-11568.34591,
408,-11570.49803,
409,-11569.55549,
410,-11566.67361,
411,-11582.06743,
412,-11583.03158,
413,-11587.19818,
414,-11589.14329,
415,-11587.16983,
416,-11586.86323,
417,-11587.37320,
418,-11589.59856,
419,-11587.65629,
420,-11588.43291,
421,-11591.98606,
422,-11592.77780,
423,-11590.49629,
424,-11590.58611,
425,-11592.65763,
426,-11591.17600,
427,-11594.07379,
428,-11594.35738,
429,-11595.76993,
430,-11591.04089,
431,-11593.77065,
432,-11592.40386,
433,-11592.22904,
434,-11597.38437,
435,-11599.03990,
436,-11597.70101,
437,-11600.40482,
438,-11598.96201,
439,-11597.67233,
440,-11602.45039,
441,-11603.08056,
442,-11602.95288,
443,-11602.83314,
444,-11603.44440,
445,-11602.17120,
446,-11603.36215,
447,-11604.06899,
448,-11604.67213,
449,-11604.05352,
450,-11604.54189,
451,-11604.55332,
452,-11608.62211,
453,-11606.97503,
454,-11609.11882,
455,-11610.45624,
456,-11609.44097,
457,-11608.86192,
458,-11607.74035,
459,-11609.12036,
460,-11609.56536,
461,-11611.39565,
462,-11609.96521,
463,-11609.24530,
464,-11608.51590,
465,-11608.90993,
466,-11611.42034,
467,-11608.66080,
468,-11611.09645,
469,-11610.43166,
470,-11610.59186,
471,-11612.70651,
472,-11612.20915,
473,-11612.86318,
474,-11609.66917,
475,-11610.73152,
476,-11610.67652,
477,-11611.28625,
478,-11610.96613,
479,-11611.22516,
480,-11613.15335,
481,-11611.59386,
482,-11613.16309,
483,-11612.01655,
484,-11612.63840,
485,-11611.78800,
486,-11613.20756,
487,-11613.69310,
488,-11613.64637,
489,-11613.74887,
490,-11613.09260,
491,-11613.22963,
492,-11612.55336,
493,-11612.05437,
494,-11615.68230,
495,-11615.84882,
496,-11614.20195,
497,-11613.93095,
498,-11616.88970,
499,-11617.52460,
500,-11617.06394,
501,-11616.82088,
502,-11615.52932,
503,-11691.65389,
504,-11709.77750,
505,-11709.79555,
506,-11711.97821,
507,-11734.14212,
508,-11737.14709,
509,-11737.46816,
510,-11737.89088,
511,-11737.75810,
512,-11737.20084,
513,-11740.99621,
514,-11740.43320,
515,-11737.07341,
516,-11742.44326,
517,-11736.52464,
518,-11739.84208,
519,-11737.01138,
520,-11737.33429,
521,-11743.28100,
522,-11741.51824,
523,-11743.19811,
524,-11743.47030,
525,-11742.81855,
526,-11743.65271,
527,-11743.65749,
528,-11743.87266,
529,-11742.85771,
530,-11744.51863,
531,-11771.57189,
532,-11771.48767,
533,-11773.58684,
534,-11771.24179,
535,-11771.51844,
536,-11782.16972,
537,-11771.72449,
538,-11775.27098,
539,-11774.48732,
540,-11781.16539,
541,-11773.58504,
542,-11773.10417,
543,-11785.31944,
544,-11780.33136,
545,-11773.44576,
546,-11772.89526,
547,-11774.64091,
548,-11774.64252,
549,-11781.44950,
550,-11782.48212,
551,-11783.75571,
552,-11789.47714,
553,-11800.39369,
554,-11816.13645,
555,-11822.60545,
556,-11825.44394,
557,-11838.67218,
558,-11835.00588,
559,-11841.73995,
560,-11847.76644,
561,-11844.25144,
562,-11845.66556,
563,-11842.66084,
564,-11846.00458,
565,-11844.49760,
566,-11846.18875,
567,-11850.33304,
568,-11854.27214,
569,-11851.68737,
570,-11857.48903,
571,-11855.58955,
572,-11854.32141,
573,-11854.27016,
574,-11854.24436,
575,-11854.23987,
576,-11854.45156,
577,-11853.72708,
578,-11854.61508,
579,-11857.36636,
580,-11857.59730,
581,-11854.31013,
582,-11855.28527,
583,-11854.45680,
584,-11855.08083,
585,-11854.65711,
586,-11855.04845,
587,-11855.03701,
588,-11855.20039,
589,-11856.18275,
590,-11855.64024,
591,-11854.58493,
592,-11858.34683,
593,-11855.61768,
594,-11853.67303,
595,-11855.26128,
596,-11856.40592,
597,-11854.66258,
598,-11853.96220,
599,-11853.44458,
600,-11856.75967,
601,-11945.91901,
602,-11944.11164,
603,-11964.55031,
604,-11977.20471,
605,-11965.65534,
606,-12073.64316,
607,-12069.73627,
608,-12062.78611,
609,-12063.60069,
610,-12064.72933,
611,-12067.53575,
612,-12077.50738,
613,-12077.78799,
614,-12077.59034,
615,-12079.23740,
616,-12081.71116,
617,-12082.07051,
618,-12082.71779,
619,-12081.46016,
620,-12080.38110,
621,-12080.96922,
622,-12081.18700,
623,-12080.88939,
624,-12082.46453,
625,-12083.29200,
626,-12083.22719,
627,-12083.43106,
628,-12084.72688,
629,-12084.70477,
630,-12086.28340,
631,-12086.17714,
632,-12085.96230,
633,-12086.02794,
634,-12088.63535,
635,-12086.80652,
636,-12088.65838,
637,-12088.85740,
638,-12092.27123,
639,-12092.59255,
640,-12092.36400,
641,-12092.38365,
642,-12093.92934,
643,-12091.42715,
644,-12095.16152,
645,-12094.84450,
646,-12093.74239,
647,-12094.46544,
648,-12094.58942,
649,-12095.20333,
650,-12094.81629,
651,-12094.67793,
652,-12096.51196,
653,-12096.04930,
654,-12094.79341,
655,-12096.98071,
656,-12096.54437,
657,-12099.36595,
658,-12099.45472,
659,-12096.75379,
660,-12097.95644,
661,-12096.88720,
662,-12097.52414,
663,-12098.01789,
664,-12098.17677,
665,-12098.06923,
666,-12096.69083,
667,-12096.30391,
668,-12097.52726,
669,-12097.73348,
670,-12098.71838,
671,-12098.29118,
672,-12098.77452,
673,-12099.07072,
674,-12098.90637,
675,-12099.27585,
676,-12099.49091,
677,-12099.39139,
678,-12100.42268,
679,-12100.24968,
680,-12100.15169,
681,-12100.26555,
682,-12098.23792,
683,-12098.46783,
684,-12099.12811,
685,-12099.45213,
686,-12099.26375,
687,-12099.79668,
688,-12098.60244,
689,-12097.99397,
690,-12098.08821,
691,-12098.07174,
692,-12098.09354,
693,-12096.88142,
694,-12096.51110,
695,-12096.11377,
696,-12094.83370,
697,-12095.25271,
698,-12093.06558,
699,-12093.81143,
700,-12096.34078,
701,-12094.41943,
702,-12093.38423,
703,-12096.23742,
704,-12097.95722,
705,-12096.33334,
706,-12098.92300,
707,-12099.53936,
708,-12099.57493,
709,-12096.62336,
710,-12098.35716,
711,-12096.75511,
712,-12096.67967,
713,-12099.06318,
714,-12098.92450,
715,-12098.42267,
716,-12098.45411,
717,-12098.96324,
718,-12121.62887,
719,-12127.28397,
720,-12130.39403,
721,-12164.55901,
722,-12167.98458,
723,-12164.34919,
724,-12166.81137,
725,-12168.76729,
726,-12169.81670,
727,-12168.23270,
728,-12170.11122,
729,-12190.19612,
730,-12195.01550,
731,-12195.36591,
732,-12192.39548,
733,-12192.31294,
734,-12194.77282,
735,-12201.49112,
736,-12194.33567,
737,-12201.45518,
738,-12201.45815,
739,-12207.36291,
740,-12229.45772,
741,-12237.02048,
742,-12236.50838,
743,-12236.72167,
744,-12245.66077,
745,-12241.57013,
746,-12246.83647,
747,-12245.88475,
748,-12244.99344,
749,-12244.01340,
750,-12243.83767,
751,-12244.51867,
752,-12245.74776,
753,-12246.53866,
754,-12251.67562,
755,-12246.52145,
756,-12249.04152,
757,-12253.62605,
758,-12253.94034,
759,-12254.30829,
760,-12254.47015,
761,-12253.72079,
762,-12256.59977,
763,-12255.26529,
764,-12255.90882,
765,-12254.51673,
766,-12255.66346,
767,-12257.17895,
768,-12257.32824,
769,-12257.77360,
770,-12257.73298,
771,-12257.65834,
772,-12260.37372,
773,-12258.83433,
774,-12257.90287,
775,-12257.86026,
776,-12258.44680,
777,-12260.92785,
778,-12260.10366,
779,-12260.66445,
780,-12261.06987,
781,-12259.96943,
782,-12260.16619,
783,-12259.08976,
784,-12261.03163,
785,-12268.25139,
786,-12270.32090,
787,-12259.26298,
788,-12259.43310,
789,-12258.95746,
790,-12258.98069,
791,-12258.74759,
792,-12259.47298,
793,-12261.54432,
794,-12259.85729,
795,-12262.01460,
796,-12261.32387,
797,-12262.01353,
798,-12261.47872,
799,-12262.49923,
800,-12261.53390,
801,-12261.90661,
802,-12264.85053,
803,-12263.00415,
804,-12263.37456,
805,-12262.87928,
806,-12265.26653,
807,-12263.23000,
808,-12263.02668,
809,-12265.17156,
810,-12264.92927,
811,-12263.64257,
812,-12262.77071,
813,-12266.17188,
814,-12265.18699,
815,-12265.63144,
816,-12265.24881,
817,-12266.27101,
818,-12265.80649,
819,-12266.69534,
820,-12266.64838,
821,-12266.08456,
822,-12265.93856,
823,-12265.73705,
824,-12266.31620,
825,-12265.57927,
826,-12266.80951,
827,-12267.80486,
828,-12268.34542,
829,-12268.57600,
830,-12267.48549,
831,-12267.40979,
832,-12267.47759,
833,-12267.35090,
834,-12267.19864,
835,-12267.73753,
836,-12266.80229,
837,-12267.79568,
838,-12266.32086,
839,-12266.92806,
840,-12264.58046,
841,-12264.80087,
842,-12266.92534,
843,-12263.32557,
844,-12265.42418,
845,-12263.97123,
846,-12264.87790,
847,-12265.02287,
848,-12263.02363,
849,-12264.82531,
850,-12263.87362,
851,-12265.12440,
852,-12265.46309,
853,-12267.82778,
854,-12265.31404,
855,-12266.14273,
856,-12266.06011,
857,-12265.86806,
858,-12265.37666,
859,-12265.00184,
860,-12264.70209,
861,-12266.12305,
862,-12265.17932,
863,-12265.21312,
864,-12263.77410,
865,-12264.77738,
866,-12265.17389,
867,-12264.84502,
868,-12268.18228,
869,-12267.86000,
870,-12263.97520,
871,-12263.57637,
872,-12264.28092,
873,-12265.41832,
874,-12266.13818,
875,-12265.58914,
876,-12266.90374,
877,-12266.60162,
878,-12266.64307,
879,-12266.40505,
880,-12265.88382,
881,-12265.94042,
882,-12266.12574,
883,-12265.33203,
884,-12265.47313,
885,-12267.16829,
886,-12266.18209,
887,-12266.25292,
888,-12266.24615,
889,-12265.78289,
890,-12265.37982,
891,-12264.54971,
892,-12265.15844,
893,-12265.51905,
894,-12265.09960,
895,-12266.04381,
896,-12266.12825,
897,-12265.95939,
898,-12267.22069,
899,-12266.82337,
900,-12266.92709,
901,-12266.90739,
902,-12267.71169,
903,-12267.00281,
904,-12266.88167,
905,-12268.03043,
906,-12266.97595,
907,-12267.48139,
908,-12267.21824,
909,-12268.10221,
910,-12268.38873,
911,-12265.48916,
912,-12265.86318,
913,-12266.71376,
914,-12266.45444,
915,-12267.19602,
916,-12265.67619,
917,-12266.22557,
918,-12265.81712,
919,-12265.47908,
920,-12266.23891,
921,-12265.06429,
922,-12264.67725,
923,-12264.41937,
924,-12263.98417,
925,-12264.12162,
926,-12263.68253,
927,-12264.23202,
928,-12263.29778,
929,-12264.75625,
930,-12278.15461,
931,-12268.82285,
932,-12282.32744,
933,-12278.33323,
934,-12277.12501,
935,-12276.86126,
936,-12277.11987,
937,-12281.39874,
938,-12283.78185,
939,-12280.68440,
940,-12277.74811,
941,-12277.44645,
942,-12278.86116,
943,-12279.25336,
944,-12279.29024,
945,-12279.00157,
946,-12280.89109,
947,-12294.16690,
948,-12279.65877,
949,-12279.77191,
950,-12281.55142,
951,-12284.60952,
952,-12283.70781,
953,-12284.44320,
954,-12283.78932,
955,-12284.44636,
956,-12286.62582,
957,-12287.36301,
958,-12288.10147,
959,-12287.75176,
960,-12287.62579,
961,-12288.96182,
962,-12291.56310,
963,-12291.61970,
964,-12291.25769,
965,-12298.72547,
966,-12304.07971,
967,-12301.10868,
968,-12303.93835,
969,-12306.73614,
970,-12308.67246,
971,-12318.03757,
972,-12317.68284,
973,-12318.85127,
974,-12317.49879,
975,-12311.36810,
976,-12318.97168,
977,-12321.45732,
978,-12321.56795,
979,-12323.12972,
980,-12322.41990,
981,-12322.24385,
982,-12322.05890,
983,-12323.44021,
984,-12323.38157,
985,-12326.75015,
986,-12326.57798,
987,-12328.03089,
988,-12327.16393,
989,-12329.05292,
990,-12328.02719,
991,-12328.11450,
992,-12330.40279,
993,-12331.77344,
994,-12332.64598,
995,-12330.29360,
996,-12329.65156,
997,-12332.67720,
998,-12332.15078,
999,-12333.68546,
1000,-12331.23409,
