gen,val,
231,0.00379,
232,0.00415,
233,0.00454,
234,0.00448,
235,0.00429,
236,0.00444,
237,0.00453,
238,0.00412,
239,0.00428,
240,0.00363,
241,0.00434,
242,0.00331,
243,0.00326,
244,0.00419,
245,0.00322,
246,0.00330,
247,0.00312,
248,0.00323,
249,0.00298,
250,0.00298,
251,0.00309,
252,0.00326,
253,0.00331,
254,0.00331,
255,0.00337,
256,0.00274,
257,0.00314,
258,0.00350,
259,0.00340,
260,0.00326,
261,0.00316,
262,0.00361,
263,0.00336,
264,0.00435,
265,0.00396,
266,0.00445,
267,0.00411,
268,0.00473,
269,0.00512,
270,0.00326,
271,0.00393,
272,0.00383,
273,0.00433,
274,0.00445,
275,0.00453,
276,0.00307,
277,0.00342,
278,0.00450,
279,0.00451,
280,0.00360,
281,0.00355,
282,0.00388,
283,0.00361,
284,0.00356,
285,0.00424,
286,0.00458,
287,0.00422,
288,0.00450,
289,0.00478,
290,0.00548,
291,0.00512,
292,0.00496,
293,0.00474,
294,0.00544,
295,0.00549,
296,0.00616,
297,0.00589,
298,0.00487,
299,0.00489,
300,0.00587,
301,0.00479,
302,0.00636,
303,0.00471,
304,0.00595,
305,0.00477,
306,0.00682,
307,0.00727,
308,0.00683,
309,0.00588,
310,0.00713,
311,0.00587,
312,0.00627,
313,0.00617,
314,0.00611,
315,0.00578,
316,0.00577,
317,0.00526,
318,0.00622,
319,0.00591,
320,0.00597,
321,0.00488,
322,0.00509,
323,0.00589,
324,0.00589,
325,0.00590,
326,0.00604,
327,0.00604,
328,0.00562,
329,0.00481,
330,0.00461,
331,0.00494,
332,0.00451,
333,0.00449,
334,0.00490,
335,0.00488,
336,0.00487,
337,0.00519,
338,0.00526,
339,0.00509,
340,0.00521,
341,0.00536,
342,0.00548,
343,0.00498,
344,0.00534,
345,0.00525,
346,0.00506,
347,0.00474,
348,0.00515,
349,0.00495,
350,0.00530,
351,0.00530,
352,0.00507,
353,0.00584,
354,0.00535,
355,0.00548,
356,0.00558,
357,0.00601,
358,0.00526,
359,0.00603,
360,0.00609,
361,0.00587,
362,0.00608,
363,0.00601,
364,0.00598,
365,0.00571,
366,0.00611,
367,0.00698,
368,0.00699,
369,0.00674,
370,0.00702,
371,0.00600,
372,0.00548,
373,0.00686,
374,0.00587,
375,0.00671,
376,0.00555,
377,0.00651,
378,0.00642,
379,0.00613,
380,0.00499,
381,0.00617,
382,0.00629,
383,0.00603,
384,0.00667,
385,0.00577,
386,0.00575,
387,0.00434,
388,0.00558,
389,0.00579,
390,0.00570,
391,0.00659,
392,0.00580,
393,0.00656,
394,0.00646,
395,0.00626,
396,0.00624,
397,0.00615,
398,0.00592,
399,0.00593,
400,0.00656,
401,0.00611,
402,0.00621,
403,0.00638,
404,0.00728,
405,0.00609,
406,0.00563,
407,0.00588,
408,0.00564,
409,0.00625,
410,0.00561,
411,0.00542,
412,0.00541,
413,0.00494,
414,0.00518,
415,0.00476,
416,0.00417,
417,0.00527,
418,0.00636,
419,0.00560,
420,0.00478,
421,0.00505,
422,0.00555,
423,0.00529,
424,0.00457,
425,0.00486,
426,0.00504,
427,0.00525,
428,0.00483,
429,0.00507,
430,0.00442,
431,0.00450,
432,0.00440,
433,0.00434,
434,0.00431,
435,0.00477,
436,0.00424,
437,0.00481,
438,0.00467,
439,0.00451,
440,0.00447,
441,0.00492,
442,0.00477,
443,0.00471,
444,0.00433,
445,0.00574,
446,0.00537,
447,0.00539,
448,0.00551,
449,0.00530,
450,0.00518,
451,0.00501,
452,0.00496,
453,0.00508,
454,0.00497,
455,0.00445,
456,0.00545,
457,0.00522,
458,0.00471,
459,0.00607,
460,0.00489,
461,0.00456,
462,0.00444,
463,0.00517,
464,0.00600,
465,0.00530,
466,0.00606,
467,0.00626,
468,0.00682,
469,0.00661,
470,0.00565,
471,0.00612,
472,0.00571,
473,0.00561,
474,0.00598,
475,0.00603,
476,0.00601,
477,0.00542,
478,0.00556,
479,0.00530,
480,0.00540,
481,0.00508,
482,0.00504,
483,0.00504,
484,0.00473,
485,0.00587,
486,0.00530,
487,0.00544,
488,0.00569,
489,0.00532,
490,0.00553,
491,0.00523,
492,0.00582,
493,0.00470,
494,0.00519,
495,0.00546,
496,0.00575,
497,0.00575,
498,0.00572,
499,0.00548,
500,0.00551,
501,0.00546,
502,0.00579,
503,0.00586,
504,0.00619,
505,0.00548,
506,0.00592,
507,0.00512,
508,0.00605,
509,0.00592,
510,0.00570,
511,0.00570,
512,0.00580,
513,0.00566,
514,0.00610,
515,0.00653,
516,0.00602,
517,0.00635,
518,0.00637,
519,0.00570,
520,0.00607,
521,0.00555,
522,0.00545,
523,0.00555,
524,0.00554,
525,0.00509,
526,0.00514,
527,0.00528,
528,0.00543,
529,0.00555,
530,0.00497,
531,0.00534,
532,0.00558,
533,0.00541,
534,0.00534,
535,0.00507,
536,0.00521,
537,0.00532,
538,0.00544,
539,0.00549,
540,0.00576,
541,0.00518,
542,0.00489,
543,0.00453,
544,0.00479,
545,0.00445,
546,0.00464,
547,0.00465,
548,0.00419,
549,0.00469,
550,0.00432,
551,0.00402,
552,0.00425,
553,0.00486,
554,0.00443,
555,0.00440,
556,0.00419,
557,0.00397,
558,0.00431,
559,0.00390,
560,0.00443,
561,0.00413,
562,0.00404,
563,0.00559,
564,0.00539,
565,0.00386,
566,0.00379,
567,0.00399,
568,0.00361,
569,0.00326,
570,0.00302,
571,0.00332,
572,0.00336,
573,0.00309,
574,0.00352,
575,0.00353,
576,0.00421,
577,0.00333,
578,0.00367,
579,0.00335,
580,0.00331,
581,0.00333,
582,0.00350,
583,0.00350,
584,0.00365,
585,0.00352,
586,0.00316,
587,0.00290,
588,0.00313,
589,0.00310,
590,0.00325,
591,0.00328,
592,0.00295,
593,0.00340,
594,0.00379,
595,0.00382,
596,0.00438,
597,0.00393,
598,0.00372,
599,0.00390,
600,0.00443,
601,0.00389,
602,0.00501,
603,0.00514,
604,0.00537,
605,0.00547,
606,0.00549,
607,0.00539,
608,0.00587,
609,0.00532,
610,0.00481,
611,0.00516,
612,0.00586,
613,0.00527,
614,0.00581,
615,0.00567,
616,0.00554,
617,0.00461,
618,0.00579,
619,0.00595,
620,0.00645,
621,0.00569,
622,0.00569,
623,0.00570,
624,0.00708,
625,0.00762,
626,0.00647,
627,0.00678,
628,0.00610,
629,0.00680,
630,0.00605,
631,0.00598,
632,0.00551,
633,0.00606,
634,0.00606,
635,0.00634,
636,0.00637,
637,0.00600,
638,0.00551,
639,0.00559,
640,0.00604,
641,0.00602,
642,0.00578,
643,0.00600,
644,0.00570,
645,0.00604,
646,0.00560,
647,0.00534,
648,0.00563,
649,0.00549,
650,0.00581,
651,0.00534,
652,0.00559,
653,0.00527,
654,0.00553,
655,0.00518,
656,0.00500,
657,0.00521,
658,0.00445,
659,0.00515,
660,0.00472,
661,0.00476,
662,0.00519,
663,0.00512,
664,0.00606,
665,0.00533,
666,0.00533,
667,0.00554,
668,0.00608,
669,0.00562,
670,0.00632,
671,0.00479,
672,0.00544,
673,0.00685,
674,0.00581,
675,0.00557,
676,0.00708,
677,0.00858,
678,0.00758,
679,0.00776,
680,0.00623,
681,0.00657,
682,0.00635,
683,0.00691,
684,0.00656,
685,0.00664,
686,0.00699,
687,0.00682,
688,0.00630,
689,0.00617,
690,0.00611,
691,0.00717,
692,0.00705,
693,0.00693,
694,0.00662,
695,0.00584,
696,0.00655,
697,0.00708,
698,0.00770,
699,0.00780,
700,0.00685,
701,0.00734,
702,0.00744,
703,0.00716,
704,0.00702,
705,0.00659,
706,0.00734,
707,0.00612,
708,0.00794,
709,0.00733,
710,0.00663,
711,0.00760,
712,0.00854,
713,0.00847,
714,0.00840,
715,0.00772,
716,0.00829,
717,0.00788,
718,0.00885,
719,0.00881,
720,0.00967,
721,0.00748,
722,0.01147,
723,0.01189,
724,0.01292,
725,0.01153,
726,0.01178,
727,0.01285,
728,0.01347,
729,0.01341,
730,0.01431,
731,0.01413,
732,0.01303,
733,0.01271,
734,0.01067,
735,0.00962,
736,0.00933,
737,0.00912,
738,0.01035,
739,0.00985,
740,0.01033,
741,0.01101,
742,0.01055,
743,0.01100,
744,0.01160,
745,0.01149,
746,0.01125,
747,0.01131,
748,0.01160,
749,0.01102,
750,0.00989,
751,0.00787,
752,0.00869,
753,0.01073,
754,0.01136,
755,0.00978,
756,0.00978,
757,0.01093,
758,0.01010,
759,0.00994,
760,0.01025,
761,0.01002,
762,0.01005,
763,0.01038,
764,0.00902,
765,0.00881,
766,0.01048,
767,0.00900,
768,0.00901,
769,0.00909,
770,0.00847,
771,0.00853,
772,0.00848,
773,0.00810,
774,0.00877,
775,0.00848,
776,0.00756,
777,0.00802,
778,0.00720,
779,0.00698,
780,0.00658,
781,0.00646,
782,0.00664,
783,0.00596,
784,0.00540,
785,0.00584,
786,0.00601,
787,0.00550,
788,0.00573,
789,0.00527,
790,0.00584,
791,0.00574,
792,0.00531,
793,0.00507,
794,0.00517,
795,0.00532,
796,0.00529,
797,0.00603,
798,0.00557,
799,0.00488,
800,0.00478,
801,0.00512,
802,0.00506,
803,0.00597,
804,0.00556,
805,0.00496,
806,0.00451,
807,0.00574,
808,0.00569,
809,0.00382,
810,0.00523,
811,0.00570,
812,0.00430,
813,0.00438,
814,0.00437,
815,0.00440,
816,0.00379,
817,0.00396,
818,0.00370,
819,0.00422,
820,0.00440,
821,0.00431,
822,0.00432,
823,0.00411,
824,0.00453,
825,0.00479,
826,0.00465,
827,0.00457,
828,0.00457,
829,0.00448,
830,0.00445,
831,0.00446,
832,0.00461,
833,0.00495,
834,0.00521,
835,0.00509,
836,0.00461,
837,0.00425,
838,0.00449,
839,0.00446,
840,0.00530,
841,0.00532,
842,0.00462,
843,0.00537,
844,0.00450,
845,0.00546,
846,0.00477,
847,0.00635,
848,0.00574,
849,0.00583,
850,0.00650,
851,0.00540,
852,0.00527,
853,0.00520,
854,0.00627,
855,0.00628,
856,0.00626,
857,0.00561,
858,0.00658,
859,0.00605,
860,0.00590,
861,0.00618,
862,0.00568,
863,0.00633,
864,0.00547,
865,0.00533,
866,0.00552,
867,0.00614,
868,0.00590,
869,0.00594,
870,0.00606,
871,0.00545,
872,0.00525,
873,0.00620,
874,0.00571,
875,0.00597,
876,0.00589,
877,0.00574,
878,0.00632,
879,0.00622,
880,0.00603,
881,0.00584,
882,0.00604,
883,0.00612,
884,0.00607,
885,0.00538,
886,0.00589,
887,0.00593,
888,0.00529,
889,0.00575,
890,0.00592,
891,0.00616,
892,0.00559,
893,0.00699,
894,0.00613,
895,0.00687,
896,0.00680,
897,0.00600,
898,0.00725,
899,0.00656,
900,0.00579,
901,0.00590,
902,0.00536,
903,0.00560,
904,0.00603,
905,0.00500,
906,0.00456,
907,0.00527,
908,0.00560,
909,0.00560,
910,0.00604,
911,0.00561,
912,0.00561,
913,0.00572,
914,0.00534,
915,0.00545,
916,0.00555,
917,0.00616,
918,0.00499,
919,0.00623,
920,0.00606,
921,0.00621,
922,0.00535,
923,0.00456,
924,0.00370,
925,0.00437,
926,0.00379,
927,0.00563,
928,0.00611,
929,0.00535,
930,0.00524,
931,0.00564,
932,0.00617,
933,0.00595,
934,0.00596,
935,0.00591,
936,0.00686,
937,0.00648,
938,0.00578,
939,0.00594,
940,0.00630,
941,0.00638,
942,0.00685,
943,0.00624,
944,0.00684,
945,0.00666,
946,0.00544,
947,0.00553,
948,0.00547,
949,0.00558,
950,0.00553,
951,0.00574,
952,0.00584,
953,0.00625,
954,0.00689,
955,0.00534,
956,0.00575,
957,0.00665,
958,0.00603,
959,0.00658,
960,0.00575,
961,0.00601,
962,0.00528,
963,0.00559,
964,0.00533,
965,0.00560,
966,0.00511,
967,0.00581,
968,0.00582,
969,0.00594,
970,0.00556,
971,0.00584,
972,0.00482,
973,0.00420,
974,0.00544,
975,0.00490,
976,0.00536,
977,0.00579,
978,0.00489,
979,0.00536,
980,0.00478,
981,0.00432,
982,0.00465,
983,0.00569,
984,0.00588,
985,0.00605,
986,0.00656,
987,0.00675,
988,0.00689,
989,0.00584,
990,0.00685,
991,0.00698,
992,0.00645,
993,0.00615,
994,0.00615,
995,0.00594,
996,0.00621,
997,0.00684,
998,0.00644,
999,0.00728,
1000,0.00895,
