gen,val,
309,9.63070,
310,9.63069,
311,9.63068,
312,9.63068,
313,9.63068,
314,9.63068,
315,9.63068,
316,9.63069,
317,9.63069,
318,9.63069,
319,9.63070,
320,9.63070,
321,9.63070,
322,9.63070,
323,9.63070,
324,9.63069,
325,9.63070,
326,9.63069,
327,9.63069,
328,9.63070,
329,8.94650,
330,8.63071,
331,8.63071,
332,8.63071,
333,8.63070,
334,8.63070,
335,8.63070,
336,8.63070,
337,8.63070,
338,8.63070,
339,8.63070,
340,8.63069,
341,8.63069,
342,8.63069,
343,8.63069,
344,8.63069,
345,8.63069,
346,8.63069,
347,8.63070,
348,8.63070,
349,8.63070,
350,8.63070,
351,8.63069,
352,8.63070,
353,8.63070,
354,8.63070,
355,8.63070,
356,8.63069,
357,8.63069,
358,8.63069,
359,8.63069,
360,8.63067,
361,8.63067,
362,8.63068,
363,8.63068,
364,8.63068,
365,8.63068,
366,8.63068,
367,8.63069,
368,8.63069,
369,8.63069,
370,8.63069,
371,8.63069,
372,8.63069,
373,8.63069,
374,8.63070,
375,8.63069,
376,8.63069,
377,8.63069,
378,8.63069,
379,8.63069,
380,8.63069,
381,8.63069,
382,8.63069,
383,8.63069,
384,8.63069,
385,8.63069,
386,8.63069,
387,8.63069,
388,8.63069,
389,8.63069,
390,8.63069,
391,8.63069,
392,8.63069,
393,8.63069,
394,8.63069,
395,8.63069,
396,8.63069,
397,8.63069,
398,8.63069,
399,8.63069,
400,8.63069,
401,8.63069,
402,8.63069,
403,8.63069,
404,8.63069,
405,8.63069,
406,8.63069,
407,8.63070,
408,8.63070,
409,8.63071,
410,8.63071,
411,8.63071,
412,8.63071,
413,8.63070,
414,8.63070,
415,8.63070,
416,8.63070,
417,8.63070,
418,8.63070,
419,8.63070,
420,8.63070,
421,8.63070,
422,8.63070,
423,8.63070,
424,8.63071,
425,8.63070,
426,8.63070,
427,8.63070,
428,8.63070,
429,8.63070,
430,8.63070,
431,8.63070,
432,8.63070,
433,8.63070,
434,8.63070,
435,8.63070,
436,8.63070,
437,8.63070,
438,8.63070,
439,8.63070,
440,8.63070,
441,8.63070,
442,8.63070,
443,8.63070,
444,8.63070,
445,8.63070,
446,8.63070,
447,8.63070,
448,8.63070,
449,8.63070,
450,8.63070,
451,8.63070,
452,8.63070,
453,8.63069,
454,8.63069,
455,8.63069,
456,8.63069,
457,8.63069,
458,8.63070,
459,8.63070,
460,8.63070,
461,8.63070,
462,8.63071,
463,8.63070,
464,8.63069,
465,8.63069,
466,8.63069,
467,8.63068,
468,8.63068,
469,8.63068,
470,8.63068,
471,8.63068,
472,8.63068,
473,8.63068,
474,8.63068,
475,8.63069,
476,8.63069,
477,8.63069,
478,8.63069,
479,8.63069,
480,8.63069,
481,8.63069,
482,8.63069,
483,8.63069,
484,8.63069,
485,8.63069,
486,8.63070,
487,8.63071,
488,8.63071,
489,8.63071,
490,8.63071,
491,8.63071,
492,8.63071,
493,8.63071,
494,8.63070,
495,8.63070,
496,8.63071,
497,8.63071,
498,8.63069,
499,8.63069,
500,8.63069,
501,8.63069,
502,8.63069,
503,8.63069,
504,8.63069,
505,8.63069,
506,8.63069,
507,8.63069,
508,8.63069,
509,8.63069,
510,8.63070,
511,8.63070,
512,8.63070,
513,8.63070,
514,8.63070,
515,8.63070,
516,8.63070,
517,8.63070,
518,8.63070,
519,8.63070,
520,8.63070,
521,8.63071,
522,8.63071,
523,8.63071,
524,8.63071,
525,8.63071,
526,8.63071,
527,8.63071,
528,8.63071,
529,8.63069,
530,8.63069,
531,8.63070,
532,8.63070,
533,8.63070,
534,8.63070,
535,8.63070,
536,8.63070,
537,8.63070,
538,8.63070,
539,8.63070,
540,8.63070,
541,8.63070,
542,8.63070,
543,8.63070,
544,8.63070,
545,8.63070,
546,8.63070,
547,8.63070,
548,8.63070,
549,8.63070,
550,8.63070,
551,8.63070,
552,8.63070,
553,8.63070,
554,8.63070,
555,8.63070,
556,8.63070,
557,8.63070,
558,8.63070,
559,8.63070,
560,8.63070,
561,8.63070,
562,8.63071,
563,8.63071,
564,8.63071,
565,8.63070,
566,8.63069,
567,8.63069,
568,8.63069,
569,8.63069,
570,8.63069,
571,8.63070,
572,8.63070,
573,8.63070,
574,8.63070,
575,8.63070,
576,8.63070,
577,8.63070,
578,8.63068,
579,8.63068,
580,8.63068,
581,8.63068,
582,8.63069,
583,8.63070,
584,8.63070,
585,8.63069,
586,8.63069,
587,8.63068,
588,8.63068,
589,8.63068,
590,8.63068,
591,8.63069,
592,8.63069,
593,8.63069,
594,8.63069,
595,8.63069,
596,8.63069,
597,8.63069,
598,8.63069,
599,8.63069,
600,8.63068,
601,8.63069,
602,8.63069,
603,8.63069,
604,8.63070,
605,8.63070,
606,8.63070,
607,8.63070,
608,8.63070,
609,8.63070,
610,8.63070,
611,8.63070,
612,8.63071,
613,8.63071,
614,8.63071,
615,8.63071,
616,8.63071,
617,8.63071,
618,8.63071,
619,8.63071,
620,8.63071,
621,8.63070,
622,8.63070,
623,8.63071,
624,8.63070,
625,8.63070,
626,8.63070,
627,8.63070,
628,8.63070,
629,8.63070,
630,8.63070,
631,8.63070,
632,8.63069,
633,8.63069,
634,8.63070,
635,8.63070,
636,8.63070,
637,8.63070,
638,8.63070,
639,8.63070,
640,8.63069,
641,8.63069,
642,8.63070,
643,8.63070,
644,8.63070,
645,8.63070,
646,8.63070,
647,8.63070,
648,8.63070,
649,8.63070,
650,8.63070,
651,8.63070,
652,8.63070,
653,8.63070,
654,8.63071,
655,8.63070,
656,8.63070,
657,8.63070,
658,8.63070,
659,8.63070,
660,8.63070,
661,8.63070,
662,8.63070,
663,8.63070,
664,8.63070,
665,8.63070,
666,8.63070,
667,8.63070,
668,8.63070,
669,8.63070,
670,8.63070,
671,8.63070,
672,8.63069,
673,8.63069,
674,8.63070,
675,8.63070,
676,8.63070,
677,8.63070,
678,8.63070,
679,8.63070,
680,8.63070,
681,8.63070,
682,8.63070,
683,8.63070,
684,8.63069,
685,8.63069,
686,8.63069,
687,8.63069,
688,8.63069,
689,8.63069,
690,8.63071,
691,8.63070,
692,8.63070,
693,8.63070,
694,8.63070,
695,8.63070,
696,8.63069,
697,8.63068,
698,8.63069,
699,8.63069,
700,8.63069,
701,8.63070,
702,8.63071,
703,8.63071,
704,8.63071,
705,8.63071,
706,8.63071,
707,8.63071,
708,8.63071,
709,8.63071,
710,8.63071,
711,8.63071,
712,8.63071,
713,8.63071,
714,8.63072,
715,8.63072,
716,8.63072,
717,8.63072,
718,8.63072,
719,8.63072,
720,8.63072,
721,8.63072,
722,8.63072,
723,8.63071,
724,8.63071,
725,8.63071,
726,8.63071,
727,8.63071,
728,8.63071,
729,8.63069,
730,8.63070,
731,8.63071,
732,8.63071,
733,8.63071,
734,8.63071,
735,8.63071,
736,8.63071,
737,8.63071,
738,8.63072,
739,8.63072,
740,8.63072,
741,8.63071,
742,8.63070,
743,8.63070,
744,8.63070,
745,8.63070,
746,8.63070,
747,8.63070,
748,8.63070,
749,8.63070,
750,8.63070,
751,8.63070,
752,8.63070,
753,8.63069,
754,8.63069,
755,8.63069,
756,8.63069,
757,8.63069,
758,8.63069,
759,8.63070,
760,8.63071,
761,8.63071,
762,8.63071,
763,8.63071,
764,8.63071,
765,8.63071,
766,8.63071,
767,8.63071,
768,8.63071,
769,8.63071,
770,8.63071,
771,8.63071,
772,8.63071,
773,8.63071,
774,8.63069,
775,8.63069,
776,8.63070,
777,8.63070,
778,8.63069,
779,8.63070,
780,8.63070,
781,8.63070,
782,8.63070,
783,8.63071,
784,8.63071,
785,8.63071,
786,8.63071,
787,8.63071,
788,8.63071,
789,8.63071,
790,8.63071,
791,8.63071,
792,8.63071,
793,8.63071,
794,8.63071,
795,8.63071,
796,8.63071,
797,8.63071,
798,8.63071,
799,8.63071,
800,8.63071,
801,8.63071,
802,8.63072,
803,8.63071,
804,8.63071,
805,8.63069,
806,8.63069,
807,8.63069,
808,8.63069,
809,8.63069,
810,8.63069,
811,8.63069,
812,8.63070,
813,8.63070,
814,8.63070,
815,8.63070,
816,8.63070,
817,8.63070,
818,8.63070,
819,8.63070,
820,8.63070,
821,8.63070,
822,8.63070,
823,8.63070,
824,8.63070,
825,8.63070,
826,8.63070,
827,8.63070,
828,8.63070,
829,8.63070,
830,8.63070,
831,8.63070,
832,8.63070,
833,8.63070,
834,8.63070,
835,8.63070,
836,8.63070,
837,8.63070,
838,8.63070,
839,8.63070,
840,8.63070,
841,8.63070,
842,8.63070,
843,8.63071,
844,8.63071,
845,8.63071,
846,8.63071,
847,8.63070,
848,8.63070,
849,8.63070,
850,8.63070,
851,8.63070,
852,8.63070,
853,8.63070,
854,8.63069,
855,8.63069,
856,8.63069,
857,8.63069,
858,8.63069,
859,8.63069,
860,8.63069,
861,8.63069,
862,8.63070,
863,8.63070,
864,8.63070,
865,8.63070,
866,8.63070,
867,8.63070,
868,8.63069,
869,8.63069,
870,8.63070,
871,8.63071,
872,8.63069,
873,8.63069,
874,8.63070,
875,8.63070,
876,8.63068,
877,8.63069,
878,8.63069,
879,8.63070,
880,8.63070,
881,8.63068,
882,8.63068,
883,8.63068,
884,8.63068,
885,8.63068,
886,8.63068,
887,8.63068,
888,8.63068,
889,8.63068,
890,8.63068,
891,8.63068,
892,8.63068,
893,8.63068,
894,8.63069,
895,8.63069,
896,8.63070,
897,8.63070,
898,8.63070,
899,8.63070,
900,8.63070,
901,8.63070,
902,8.63070,
903,8.63070,
904,8.63070,
905,8.63070,
906,8.63070,
907,8.63070,
908,8.63070,
909,8.63070,
910,8.63071,
911,8.63071,
912,8.63071,
913,8.63071,
914,8.63070,
915,8.63070,
916,8.63070,
917,8.63070,
918,8.63070,
919,8.63070,
920,8.63070,
921,8.63070,
922,8.63070,
923,8.63070,
924,8.63069,
925,8.63069,
926,8.63069,
927,8.63068,
928,8.63068,
929,8.63068,
930,8.63068,
931,8.63068,
932,8.63069,
933,8.63069,
934,8.63070,
935,8.63070,
936,8.63070,
937,8.63071,
938,8.63071,
939,8.63071,
940,8.63071,
941,8.63071,
942,8.63071,
943,8.63070,
944,8.63069,
945,8.63069,
946,8.63069,
947,8.63069,
948,8.63069,
949,8.63069,
950,8.63069,
951,8.63069,
952,8.63069,
953,8.63069,
954,8.63069,
955,8.63070,
956,8.63070,
957,8.63070,
958,8.63070,
959,8.63070,
960,8.63070,
961,8.63071,
962,8.63071,
963,8.63071,
964,8.63071,
965,8.63070,
966,8.63070,
967,8.63070,
968,8.63070,
969,8.63070,
970,8.63070,
971,8.63070,
972,8.63070,
973,8.63070,
974,8.63070,
975,8.63070,
976,8.63070,
977,8.63070,
978,8.63070,
979,8.63070,
980,8.63070,
981,8.63070,
982,8.63070,
983,8.63070,
984,8.63070,
985,8.63070,
986,8.63070,
987,8.63070,
988,8.63071,
989,8.63071,
990,8.63071,
991,8.63071,
992,8.63071,
993,8.63071,
994,8.63071,
995,8.63071,
996,8.63072,
997,8.63071,
998,8.63071,
999,8.63069,
1000,8.63069,
