gen,val,
277,42.90814,
278,42.90814,
279,42.90680,
280,42.90708,
281,42.90756,
282,41.49772,
283,40.00111,
284,39.98650,
285,39.98733,
286,39.41772,
287,39.08686,
288,39.08138,
289,39.08052,
290,39.08053,
291,39.07976,
292,39.07863,
293,38.99163,
294,38.99163,
295,38.99155,
296,38.99115,
297,38.97081,
298,38.96192,
299,38.96172,
300,38.96172,
301,38.90920,
302,38.90861,
303,38.90834,
304,38.91055,
305,38.90948,
306,38.90951,
307,38.90912,
308,38.90905,
309,38.90040,
310,38.90013,
311,38.89798,
312,38.89592,
313,38.89577,
314,38.89542,
315,38.89399,
316,38.89401,
317,38.89400,
318,38.89106,
319,38.89104,
320,38.89045,
321,38.88325,
322,38.88336,
323,38.88335,
324,38.88288,
325,38.88288,
326,38.88069,
327,38.87958,
328,38.87950,
329,38.87951,
330,38.87854,
331,38.87854,
332,38.87843,
333,38.87845,
334,38.88090,
335,38.88090,
336,38.88048,
337,38.88489,
338,38.88536,
339,38.88962,
340,38.88962,
341,38.89101,
342,38.89061,
343,38.88557,
344,38.88596,
345,38.88589,
346,38.88472,
347,38.88755,
348,38.88734,
349,38.88692,
350,38.88689,
351,38.88645,
352,38.88627,
353,38.88458,
354,38.88385,
355,38.88318,
356,38.88388,
357,38.88388,
358,38.88345,
359,38.88784,
360,38.88839,
361,38.88839,
362,38.88838,
363,38.88794,
364,38.88567,
365,38.88571,
366,38.70358,
367,38.70327,
368,38.70120,
369,38.69928,
370,38.67430,
371,36.56808,
372,36.49824,
373,36.49824,
374,36.18333,
375,36.18333,
376,36.18299,
377,36.18306,
378,36.17883,
379,36.17512,
380,36.17120,
381,36.17121,
382,36.17119,
383,36.17117,
384,36.17115,
385,36.17092,
386,36.17311,
387,36.17309,
388,36.17324,
389,36.17306,
390,36.17275,
391,36.17275,
392,36.15868,
393,36.15867,
394,36.15946,
395,36.15944,
396,36.15885,
397,36.15907,
398,36.15900,
399,36.14439,
400,36.14939,
401,36.14724,
402,36.14646,
403,36.14627,
404,36.14617,
405,36.14584,
406,36.14764,
407,36.14763,
408,35.50776,
409,35.47659,
410,35.47659,
411,35.47637,
412,35.41147,
413,34.90769,
414,34.72002,
415,34.68839,
416,34.68801,
417,34.68026,
418,32.43075,
419,32.42237,
420,32.34865,
421,32.34312,
422,32.34486,
423,32.11525,
424,32.11521,
425,32.05416,
426,32.05515,
427,32.05379,
428,31.97525,
429,31.97439,
430,31.97423,
431,31.97422,
432,31.97423,
433,31.62950,
434,31.62893,
435,31.62875,
436,31.62868,
437,31.62834,
438,31.62840,
439,31.62425,
440,31.60737,
441,31.44341,
442,31.43266,
443,31.42763,
444,31.38327,
445,31.36319,
446,31.28153,
447,31.28210,
448,31.28208,
449,31.28197,
450,31.28249,
451,31.24437,
452,31.24437,
453,31.23981,
454,31.23825,
455,31.23815,
456,31.23811,
457,31.23771,
458,31.23785,
459,31.23772,
460,31.23775,
461,31.23775,
462,31.23783,
463,31.23631,
464,31.23526,
465,31.23473,
466,31.22666,
467,31.22201,
468,31.22198,
469,31.22203,
470,31.22227,
471,31.21714,
472,31.21776,
473,31.21776,
474,31.21731,
475,31.21664,
476,31.21662,
477,31.19863,
478,31.19836,
479,31.19946,
480,31.19948,
481,31.19825,
482,31.19792,
483,31.19803,
484,31.19515,
485,31.19605,
486,31.19481,
487,31.19402,
488,31.19388,
489,31.19346,
490,31.17597,
491,31.17597,
492,31.17587,
493,31.17375,
494,31.17391,
495,31.17264,
496,31.17191,
497,31.16927,
498,31.16919,
499,31.16915,
500,31.16330,
501,31.16328,
502,31.16328,
503,31.16329,
504,31.16329,
505,31.16336,
506,31.16556,
507,31.16660,
508,31.16633,
509,31.16639,
510,31.16638,
511,31.16642,
512,31.16636,
513,31.16631,
514,31.16630,
515,31.16626,
516,31.16679,
517,31.16664,
518,31.16671,
519,31.16680,
520,31.16680,
521,31.16579,
522,31.16576,
523,31.16574,
524,31.16574,
525,31.16549,
526,31.16500,
527,31.16662,
528,31.16661,
529,31.16686,
530,31.16684,
531,31.16716,
532,31.16703,
533,31.16745,
534,31.16666,
535,31.16633,
536,31.16516,
537,31.16523,
538,31.16524,
539,31.16535,
540,31.16532,
541,31.16531,
542,31.16496,
543,31.16496,
544,31.16496,
545,31.16496,
546,31.16499,
547,31.16495,
548,31.16482,
549,31.16468,
550,31.16468,
551,31.16195,
552,31.16195,
553,31.16180,
554,31.16177,
555,31.16179,
556,31.16180,
557,31.17049,
558,31.17014,
559,31.17020,
560,31.17019,
561,31.17022,
562,31.17022,
563,31.16805,
564,31.16805,
565,31.16753,
566,31.16850,
567,31.16884,
568,31.16857,
569,31.16838,
570,31.16895,
571,31.16896,
572,31.16118,
573,31.15912,
574,31.15895,
575,31.15888,
576,31.15870,
577,31.15822,
578,31.15783,
579,31.15771,
580,31.15769,
581,31.15792,
582,31.15800,
583,31.15803,
584,31.15799,
585,31.15799,
586,31.15808,
587,31.15809,
588,31.15806,
589,31.15862,
590,31.15859,
591,31.15860,
592,31.16028,
593,31.16001,
594,31.15987,
595,31.15987,
596,31.15933,
597,31.15805,
598,31.15834,
599,31.15836,
600,30.37820,
601,28.35177,
602,27.57679,
603,27.56784,
604,27.56820,
605,27.43272,
606,27.37757,
607,27.24684,
608,27.23160,
609,27.23157,
610,27.23158,
611,27.22623,
612,27.22608,
613,27.22616,
614,27.22632,
615,26.54626,
616,26.54610,
617,26.53512,
618,26.52782,
619,26.52937,
620,26.20985,
621,26.20283,
622,26.20283,
623,25.39659,
624,25.39650,
625,25.39543,
626,25.39540,
627,25.31373,
628,25.31373,
629,25.31199,
630,25.31151,
631,25.31038,
632,25.31044,
633,25.31041,
634,25.31140,
635,25.31186,
636,25.31140,
637,25.30763,
638,25.22427,
639,25.22427,
640,25.22407,
641,25.22407,
642,24.72053,
643,24.71950,
644,24.64677,
645,24.64416,
646,24.57080,
647,24.56068,
648,24.56051,
649,24.56039,
650,24.55932,
651,24.55906,
652,24.55862,
653,24.55895,
654,24.55894,
655,24.55774,
656,24.55760,
657,24.55224,
658,24.27659,
659,24.27527,
660,24.20759,
661,24.20767,
662,24.20752,
663,24.20762,
664,24.20750,
665,24.20748,
666,24.20756,
667,24.20743,
668,24.20565,
669,24.20566,
670,24.20560,
671,24.19989,
672,24.19727,
673,24.19703,
674,24.19703,
675,24.19703,
676,24.19698,
677,24.19695,
678,24.19643,
679,24.19616,
680,24.19817,
681,24.19816,
682,24.19681,
683,24.19617,
684,24.19609,
685,24.19609,
686,24.20479,
687,24.21428,
688,24.21292,
689,24.21484,
690,24.21482,
691,24.21472,
692,24.21471,
693,24.21026,
694,24.21025,
695,24.21038,
696,24.21041,
697,24.21030,
698,24.20851,
699,24.20138,
700,24.20139,
701,24.20138,
702,24.20162,
703,24.20151,
704,24.20161,
705,24.20094,
706,24.20061,
707,24.20289,
708,24.20289,
709,24.20289,
710,24.20298,
711,24.20289,
712,24.20271,
713,24.20271,
714,24.20270,
715,24.20267,
716,24.20252,
717,24.20272,
718,24.20198,
719,24.19983,
720,24.19929,
721,24.20035,
722,24.20010,
723,24.20326,
724,24.20319,
725,24.19999,
726,24.19961,
727,24.19953,
728,24.19266,
729,24.19265,
730,24.19259,
731,24.19259,
732,24.19341,
733,24.19279,
734,24.19048,
735,24.19042,
736,24.19041,
737,24.19119,
738,24.19109,
739,24.19164,
740,24.19165,
741,24.19136,
742,24.19990,
743,24.19967,
744,24.20036,
745,24.20048,
746,24.20047,
747,24.19938,
748,24.19841,
749,24.19733,
750,24.19736,
751,24.19681,
752,24.19680,
753,24.19680,
754,24.19597,
755,24.19532,
756,24.19512,
757,24.18674,
758,24.18631,
759,24.18610,
760,24.18613,
761,24.18614,
762,24.18617,
763,24.18666,
764,24.18472,
765,24.18400,
766,24.18400,
767,24.18400,
768,24.18403,
769,24.18394,
770,24.18328,
771,24.18843,
772,24.18581,
773,24.18628,
774,24.18627,
775,24.18645,
776,24.18621,
777,24.18622,
778,24.18533,
779,24.18472,
780,24.18394,
781,24.18394,
782,24.18366,
783,24.18340,
784,24.18341,
785,24.18190,
786,24.18179,
787,24.18177,
788,24.18081,
789,24.18034,
790,24.18036,
791,24.18035,
792,24.18010,
793,24.17990,
794,24.17958,
795,24.17962,
796,24.17940,
797,24.17935,
798,24.17888,
799,24.17888,
800,24.17899,
801,24.17940,
802,24.17939,
803,24.18342,
804,24.18350,
805,24.18350,
806,24.18350,
807,24.18350,
808,24.18350,
809,24.18354,
810,24.18349,
811,24.18336,
812,24.18336,
813,24.18344,
814,24.18344,
815,24.18344,
816,24.18345,
817,24.18319,
818,24.18319,
819,24.18319,
820,24.18346,
821,24.18346,
822,24.18343,
823,24.18349,
824,24.18340,
825,24.18221,
826,24.17958,
827,24.18033,
828,24.18025,
829,24.18018,
830,24.18017,
831,24.18018,
832,24.18018,
833,24.18045,
834,24.18067,
835,24.18026,
836,24.18027,
837,24.18023,
838,24.18018,
839,24.18132,
840,24.18131,
841,24.18128,
842,24.18133,
843,24.18134,
844,24.18496,
845,24.18496,
846,24.18495,
847,24.18517,
848,24.18433,
849,24.18433,
850,24.18470,
851,24.18398,
852,24.18427,
853,24.18428,
854,24.18428,
855,24.18416,
856,24.18416,
857,24.18587,
858,24.18617,
859,24.18580,
860,24.18405,
861,24.19442,
862,24.19459,
863,24.22026,
864,24.22057,
865,24.22079,
866,24.22080,
867,24.21369,
868,24.21483,
869,24.21482,
870,24.21482,
871,24.21498,
872,24.21327,
873,24.21319,
874,24.21246,
875,24.21174,
876,24.21175,
877,24.21245,
878,24.21223,
879,24.23378,
880,24.23247,
881,24.23242,
882,24.23216,
883,24.23082,
884,24.23108,
885,24.23330,
886,24.23348,
887,24.23332,
888,24.23331,
889,24.23330,
890,24.23309,
891,24.23307,
892,24.23357,
893,24.21749,
894,24.21698,
895,24.20117,
896,24.19849,
897,24.19722,
898,24.19718,
899,24.19449,
900,24.19509,
901,24.19081,
902,24.19079,
903,24.19080,
904,24.19023,
905,24.19700,
906,24.19685,
907,24.19712,
908,24.19704,
909,24.19702,
910,24.19466,
911,24.19471,
912,24.19471,
913,24.19471,
914,24.19462,
915,24.19350,
916,24.19344,
917,24.19348,
918,24.19348,
919,24.19291,
920,24.19291,
921,24.19205,
922,24.19307,
923,24.19231,
924,24.19231,
925,24.19231,
926,24.19231,
927,24.19231,
928,24.18963,
929,24.18953,
930,24.19061,
931,24.19063,
932,24.19064,
933,24.19064,
934,24.18978,
935,24.19014,
936,24.19017,
937,24.19017,
938,24.19044,
939,24.19052,
940,24.19029,
941,24.19028,
942,24.19028,
943,24.18681,
944,24.18634,
945,24.18634,
946,24.18675,
947,24.18664,
948,24.18642,
949,24.18438,
950,24.18372,
951,24.18370,
952,24.18311,
953,24.18309,
954,24.18202,
955,24.18201,
956,24.18200,
957,24.18326,
958,24.18327,
959,24.18341,
960,24.18330,
961,24.18276,
962,24.18277,
963,24.18277,
964,24.18277,
965,24.18278,
966,24.18291,
967,24.18289,
968,24.18284,
969,24.18284,
970,24.18269,
971,24.18265,
972,24.18278,
973,24.18278,
974,24.18356,
975,24.18368,
976,24.18368,
977,24.18370,
978,24.18370,
979,24.18363,
980,24.18346,
981,24.18177,
982,24.18193,
983,24.18286,
984,24.18285,
985,24.18347,
986,24.18467,
987,24.18435,
988,24.18436,
989,24.18333,
990,24.18333,
991,24.18539,
992,24.18455,
993,24.18462,
994,24.18461,
995,24.18462,
996,24.18489,
997,24.18522,
998,24.18520,
999,24.18410,
1000,24.18409,
