gen,val,
189,33.78300,
190,33.78272,
191,33.78256,
192,33.78146,
193,33.78005,
194,33.77998,
195,33.77753,
196,33.76276,
197,33.76061,
198,33.76029,
199,33.76031,
200,33.76056,
201,33.60419,
202,33.60419,
203,33.60496,
204,32.83914,
205,32.81275,
206,32.80502,
207,32.80498,
208,32.80479,
209,32.80473,
210,32.80405,
211,32.80221,
212,32.80222,
213,32.80224,
214,32.77987,
215,32.70352,
216,32.70327,
217,32.70263,
218,32.70315,
219,32.70099,
220,32.69980,
221,32.69952,
222,32.69952,
223,32.69969,
224,32.63462,
225,32.63462,
226,32.62596,
227,32.62387,
228,32.62324,
229,32.62324,
230,32.62059,
231,29.90132,
232,29.90060,
233,29.66516,
234,29.59161,
235,29.58880,
236,29.58762,
237,29.60175,
238,29.60340,
239,29.60342,
240,29.60360,
241,29.60076,
242,29.59988,
243,29.59956,
244,29.59926,
245,29.59921,
246,29.59074,
247,29.58968,
248,29.58954,
249,29.58955,
250,29.57024,
251,29.57012,
252,29.56996,
253,29.56995,
254,29.56715,
255,29.56648,
256,29.56621,
257,29.56621,
258,29.56619,
259,29.56627,
260,29.56590,
261,29.56589,
262,29.56167,
263,29.56430,
264,29.56465,
265,29.56448,
266,29.55836,
267,29.55825,
268,29.55847,
269,29.55918,
270,29.55909,
271,29.55577,
272,29.55323,
273,29.55285,
274,29.55545,
275,29.55610,
276,29.55728,
277,29.55808,
278,29.53776,
279,29.53884,
280,29.53957,
281,29.53901,
282,29.53716,
283,29.53687,
284,29.53667,
285,29.53625,
286,29.53570,
287,29.53490,
288,29.53410,
289,29.53271,
290,29.53269,
291,29.53042,
292,29.52954,
293,29.52859,
294,29.52687,
295,29.55362,
296,29.55346,
297,29.55345,
298,29.55296,
299,29.55434,
300,29.55488,
301,29.55409,
302,29.55391,
303,29.55391,
304,29.55036,
305,29.55018,
306,26.54533,
307,26.54534,
308,26.54260,
309,26.54263,
310,26.54261,
311,26.54257,
312,26.54259,
313,26.54239,
314,26.54248,
315,26.41418,
316,26.41102,
317,26.29266,
318,25.75745,
319,25.75709,
320,25.75709,
321,25.65790,
322,25.65679,
323,25.65699,
324,25.65615,
325,25.65408,
326,25.65399,
327,25.65359,
328,25.65363,
329,25.65346,
330,25.65345,
331,25.65238,
332,25.65234,
333,25.64696,
334,25.64740,
335,25.64253,
336,25.64249,
337,25.56323,
338,25.56354,
339,25.56341,
340,25.56279,
341,25.56279,
342,25.56279,
343,25.56272,
344,25.56353,
345,25.56347,
346,25.56344,
347,25.56280,
348,25.56244,
349,25.56239,
350,25.56156,
351,25.56130,
352,25.54004,
353,25.54004,
354,25.53995,
355,25.53995,
356,25.53994,
357,25.53992,
358,25.53965,
359,25.53769,
360,25.53748,
361,25.53752,
362,25.53785,
363,25.53716,
364,25.53714,
365,25.53707,
366,25.53668,
367,25.53642,
368,25.53642,
369,25.53606,
370,25.53625,
371,25.53620,
372,25.53676,
373,25.53677,
374,25.53634,
375,25.53634,
376,25.53628,
377,25.53632,
378,25.53630,
379,25.53628,
380,25.53633,
381,25.53584,
382,25.53534,
383,25.53534,
384,25.53532,
385,25.53555,
386,25.53550,
387,25.53541,
388,25.53541,
389,25.53548,
390,25.53548,
391,25.53535,
392,25.54046,
393,25.54023,
394,25.54022,
395,25.54054,
396,25.53897,
397,25.53916,
398,25.53916,
399,25.53892,
400,25.53892,
401,25.53887,
402,25.53901,
403,25.53910,
404,25.53875,
405,25.53862,
406,25.53730,
407,25.53991,
408,25.53721,
409,25.53638,
410,25.53637,
411,25.53636,
412,25.53674,
413,25.53674,
414,25.53699,
415,25.53906,
416,25.53932,
417,25.53897,
418,25.53895,
419,24.89030,
420,24.89030,
421,24.82833,
422,24.82555,
423,24.82555,
424,24.82483,
425,24.82483,
426,24.82483,
427,24.72100,
428,24.72525,
429,24.72536,
430,24.67773,
431,24.67768,
432,24.67722,
433,24.67583,
434,24.67566,
435,24.58497,
436,24.58494,
437,24.58448,
438,24.58401,
439,24.60184,
440,24.59904,
441,24.59608,
442,24.59608,
443,24.59578,
444,24.58825,
445,24.58936,
446,24.58922,
447,24.58780,
448,24.58803,
449,24.58799,
450,24.58797,
451,24.58636,
452,24.58648,
453,24.56221,
454,24.56232,
455,24.56230,
456,24.55695,
457,24.55705,
458,24.55706,
459,24.55706,
460,24.55534,
461,24.55530,
462,24.55529,
463,24.55526,
464,24.55956,
465,24.55835,
466,24.55838,
467,24.55882,
468,24.55948,
469,24.56033,
470,24.56032,
471,24.07886,
472,24.07886,
473,24.07886,
474,24.07880,
475,24.07872,
476,24.07842,
477,24.07841,
478,24.05256,
479,23.83408,
480,23.83399,
481,23.18651,
482,23.18837,
483,22.98806,
484,22.98579,
485,22.97721,
486,22.97691,
487,22.97638,
488,21.68227,
489,21.63425,
490,21.62437,
491,21.62244,
492,21.61716,
493,20.77170,
494,20.77074,
495,20.77311,
496,20.77307,
497,20.77310,
498,20.77309,
499,20.77309,
500,20.76684,
501,20.76647,
502,20.76484,
503,20.76232,
504,20.78546,
505,20.65208,
506,20.62834,
507,20.62621,
508,20.60649,
509,20.62753,
510,19.94521,
511,19.94495,
512,19.94348,
513,19.94318,
514,19.94329,
515,19.93883,
516,19.94362,
517,19.94253,
518,19.94095,
519,19.62282,
520,19.62279,
521,19.61898,
522,19.61893,
523,19.61886,
524,19.61057,
525,19.61050,
526,19.58939,
527,19.58499,
528,19.58938,
529,19.58940,
530,19.58969,
531,19.58969,
532,19.59015,
533,19.58946,
534,19.58944,
535,19.58655,
536,19.58603,
537,19.58563,
538,19.58139,
539,19.57754,
540,19.57718,
541,19.57717,
542,19.57721,
543,19.57721,
544,19.57714,
545,19.57803,
546,19.57793,
547,19.57781,
548,19.57765,
549,19.57342,
550,19.58036,
551,19.58029,
552,19.57336,
553,19.57318,
554,19.57318,
555,19.57318,
556,19.57318,
557,19.57254,
558,19.57256,
559,19.57241,
560,19.57241,
561,19.57235,
562,19.57233,
563,19.57219,
564,19.57233,
565,19.57233,
566,19.57237,
567,19.57302,
568,19.57087,
569,19.57107,
570,19.56969,
571,19.56968,
572,19.56963,
573,19.56938,
574,19.56933,
575,19.56938,
576,19.57056,
577,19.57050,
578,19.57064,
579,19.57042,
580,19.57042,
581,19.57011,
582,19.56997,
583,19.57005,
584,19.57005,
585,19.56937,
586,19.56937,
587,19.57330,
588,19.57326,
589,19.57308,
590,19.57115,
591,19.57113,
592,19.57112,
593,19.57769,
594,19.57027,
595,19.56993,
596,19.56993,
597,19.56991,
598,19.56992,
599,19.57005,
600,19.56848,
601,19.56838,
602,19.56844,
603,19.56834,
604,19.56792,
605,19.56792,
606,19.56764,
607,19.56616,
608,19.56615,
609,19.56597,
610,19.56594,
611,19.56595,
612,19.56595,
613,19.56597,
614,19.56580,
615,19.56571,
616,19.56506,
617,19.56494,
618,19.56570,
619,19.56569,
620,19.56978,
621,19.56933,
622,19.56933,
623,19.56932,
624,19.56940,
625,18.92748,
626,18.73755,
627,18.73725,
628,18.73716,
629,18.73600,
630,18.73599,
631,18.73599,
632,18.73600,
633,18.73600,
634,18.73644,
635,18.73647,
636,18.69710,
637,18.69701,
638,18.69596,
639,18.69597,
640,18.69799,
641,18.62218,
642,18.62165,
643,18.62111,
644,18.58993,
645,18.59009,
646,18.58998,
647,18.59002,
648,18.59002,
649,18.58471,
650,18.58484,
651,18.58484,
652,18.58484,
653,18.58467,
654,18.58495,
655,18.58908,
656,18.58730,
657,18.58563,
658,18.58560,
659,18.58632,
660,18.58511,
661,18.58502,
662,18.58386,
663,18.58386,
664,18.58714,
665,18.58366,
666,18.58310,
667,18.58121,
668,18.58165,
669,18.58136,
670,18.58137,
671,18.58135,
672,18.58160,
673,18.58143,
674,18.58080,
675,18.57892,
676,18.57897,
677,18.57897,
678,18.57892,
679,18.57841,
680,18.57843,
681,18.57784,
682,18.57572,
683,18.57572,
684,18.57556,
685,18.57546,
686,18.57547,
687,18.57591,
688,18.57564,
689,18.57563,
690,18.57549,
691,18.57604,
692,18.57605,
693,18.57591,
694,18.57611,
695,18.57629,
696,18.57568,
697,18.57526,
698,18.57496,
699,18.57496,
700,18.57470,
701,18.57465,
702,18.57464,
703,18.57441,
704,18.57441,
705,18.57578,
706,18.57524,
707,18.57767,
708,18.57710,
709,18.57663,
710,18.57662,
711,18.57662,
712,18.57621,
713,18.57555,
714,18.57555,
715,18.57545,
716,18.57545,
717,17.92815,
718,17.92838,
719,17.92819,
720,17.61219,
721,17.61939,
722,17.59396,
723,17.59390,
724,17.59391,
725,17.59371,
726,17.59346,
727,17.59335,
728,17.59338,
729,17.59271,
730,17.59266,
731,17.59267,
732,17.59215,
733,17.59215,
734,17.59215,
735,17.59079,
736,17.59079,
737,17.58885,
738,17.58842,
739,17.58595,
740,17.58594,
741,17.58594,
742,17.59006,
743,17.58999,
744,17.59215,
745,17.59197,
746,16.96000,
747,16.96015,
748,16.95863,
749,16.95658,
750,16.95530,
751,16.95530,
752,16.95416,
753,16.94611,
754,16.94395,
755,16.92617,
756,16.92604,
757,16.91285,
758,16.77749,
759,16.77730,
760,16.77263,
761,16.77376,
762,16.71774,
763,16.71730,
764,16.71648,
765,16.71644,
766,16.70410,
767,16.66051,
768,16.62501,
769,16.62508,
770,16.61996,
771,16.61934,
772,16.61770,
773,16.61829,
774,16.61826,
775,16.61795,
776,16.61738,
777,16.61733,
778,16.61754,
779,16.61739,
780,16.61549,
781,16.61532,
782,16.61532,
783,16.61535,
784,16.61535,
785,16.61524,
786,16.59392,
787,16.59177,
788,16.59135,
789,16.59136,
790,16.58946,
791,16.58975,
792,16.58988,
793,16.58854,
794,16.58910,
795,16.59093,
796,16.59085,
797,16.58468,
798,16.58455,
799,16.58589,
800,16.58587,
801,16.58817,
802,16.58684,
803,16.58967,
804,16.59939,
805,16.59715,
806,16.59696,
807,16.59684,
808,16.59640,
809,16.59645,
810,16.60061,
811,16.60061,
812,16.59970,
813,16.59708,
814,16.59458,
815,16.59363,
816,16.59315,
817,16.59315,
818,16.59310,
819,16.58733,
820,16.58737,
821,16.58735,
822,16.58687,
823,16.58688,
824,16.58682,
825,16.58683,
826,16.58639,
827,16.58626,
828,16.58344,
829,16.58371,
830,16.58363,
831,16.58364,
832,16.58321,
833,16.58322,
834,16.58160,
835,16.58132,
836,16.58114,
837,16.57952,
838,16.57943,
839,16.58266,
840,16.58260,
841,16.58276,
842,16.58270,
843,16.58266,
844,16.58262,
845,16.58125,
846,16.58126,
847,16.58119,
848,16.58105,
849,16.58104,
850,16.58100,
851,16.57831,
852,16.57830,
853,16.57707,
854,16.57707,
855,16.57813,
856,16.57813,
857,16.57746,
858,16.57746,
859,16.57749,
860,16.57787,
861,16.57733,
862,16.57753,
863,16.57748,
864,16.57765,
865,16.57705,
866,16.57705,
867,16.57699,
868,16.57677,
869,16.57662,
870,16.57661,
871,16.57620,
872,16.57620,
873,16.57609,
874,16.57586,
875,16.57371,
876,16.57364,
877,16.57433,
878,16.57391,
879,16.57393,
880,16.57386,
881,16.57518,
882,16.57526,
883,16.57491,
884,16.57485,
885,16.57487,
886,16.57396,
887,16.57444,
888,16.57443,
889,16.57440,
890,16.57431,
891,16.57426,
892,16.57452,
893,16.57466,
894,16.57481,
895,16.57483,
896,16.57437,
897,16.57435,
898,16.57446,
899,16.57498,
900,16.57479,
901,16.57476,
902,16.57450,
903,16.57950,
904,16.58584,
905,16.58555,
906,16.58553,
907,16.58553,
908,16.59139,
909,16.59141,
910,16.59146,
911,16.59146,
912,16.59146,
913,16.59115,
914,16.59113,
915,16.59109,
916,16.59118,
917,16.58629,
918,16.58633,
919,16.58633,
920,16.58634,
921,16.58626,
922,16.59110,
923,16.59066,
924,16.59054,
925,16.59475,
926,16.59475,
927,16.59459,
928,16.59409,
929,16.59460,
930,16.59460,
931,16.59417,
932,16.58971,
933,16.58522,
934,16.58521,
935,16.58517,
936,16.58498,
937,16.02484,
938,16.00417,
939,15.99986,
940,15.99801,
941,15.70571,
942,15.70568,
943,15.70570,
944,15.70542,
945,15.70532,
946,15.70511,
947,15.70470,
948,15.70555,
949,15.70536,
950,15.63431,
951,15.62565,
952,15.62409,
953,15.62411,
954,15.62378,
955,15.62858,
956,15.62858,
957,15.62855,
958,15.62858,
959,15.62849,
960,15.62849,
961,15.62849,
962,15.62943,
963,15.62926,
964,15.62925,
965,15.62385,
966,15.62387,
967,15.62387,
968,15.62390,
969,15.62390,
970,15.62428,
971,15.62428,
972,15.61201,
973,15.61175,
974,15.60932,
975,15.60631,
976,15.60552,
977,15.60552,
978,15.60500,
979,15.60491,
980,15.60492,
981,15.60411,
982,15.60393,
983,15.60393,
984,15.60273,
985,15.60287,
986,15.60287,
987,15.60269,
988,15.60268,
989,15.60241,
990,15.60240,
991,15.60257,
992,15.60273,
993,15.60050,
994,15.60050,
995,15.60050,
996,15.60034,
997,15.60034,
998,15.59995,
999,15.60006,
1000,15.60005,
