gen,val,
136,-4.64145,
137,-4.64145,
138,-4.64145,
139,-4.64145,
140,-4.64145,
141,-4.64145,
142,-4.64144,
143,-4.64146,
144,-4.64147,
145,-4.64147,
146,-4.64147,
147,-4.64146,
148,-4.64146,
149,-4.64146,
150,-4.64146,
151,-4.64145,
152,-4.64145,
153,-4.64145,
154,-4.64145,
155,-4.64145,
156,-4.64145,
157,-4.64145,
158,-4.64145,
159,-4.64145,
160,-4.64146,
161,-4.64146,
162,-4.64146,
163,-4.64146,
164,-4.64146,
165,-4.64146,
166,-4.64146,
167,-4.64146,
168,-4.64146,
169,-4.64147,
170,-4.64146,
171,-4.64146,
172,-4.64145,
173,-4.64145,
174,-4.64144,
175,-4.64144,
176,-4.64145,
177,-4.64145,
178,-4.64145,
179,-4.64145,
180,-4.64145,
181,-4.64144,
182,-4.64146,
183,-4.64145,
184,-4.64145,
185,-4.64146,
186,-4.64146,
187,-4.64146,
188,-4.64145,
189,-4.64144,
190,-4.64145,
191,-4.64145,
192,-4.64146,
193,-4.64146,
194,-4.64146,
195,-4.64145,
196,-4.64145,
197,-4.64144,
198,-4.64144,
199,-4.64145,
200,-4.64145,
201,-4.64145,
202,-4.64145,
203,-4.64145,
204,-4.64145,
205,-4.64145,
206,-4.64145,
207,-4.64146,
208,-4.64146,
209,-4.64146,
210,-4.64145,
211,-4.64145,
212,-4.64146,
213,-4.64146,
214,-4.64146,
215,-4.64146,
216,-4.64146,
217,-4.64146,
218,-4.64146,
219,-4.64146,
220,-4.64146,
221,-4.64146,
222,-4.64146,
223,-4.64146,
224,-4.64146,
225,-4.64146,
226,-4.64146,
227,-4.64145,
228,-4.64146,
229,-4.64145,
230,-4.64145,
231,-4.64145,
232,-4.64145,
233,-4.64145,
234,-4.64146,
235,-4.64146,
236,-4.64146,
237,-4.64145,
238,-4.64145,
239,-4.64144,
240,-4.64145,
241,-4.64145,
242,-4.64145,
243,-4.64145,
244,-4.64145,
245,-4.64145,
246,-4.64145,
247,-4.64145,
248,-4.64145,
249,-4.64145,
250,-4.64145,
251,-4.64145,
252,-4.64145,
253,-4.64145,
254,-4.64146,
255,-4.64146,
256,-4.64146,
257,-4.64146,
258,-4.64146,
259,-4.64145,
260,-4.64146,
261,-4.64146,
262,-4.64146,
263,-4.64145,
264,-4.64146,
265,-4.64146,
266,-4.64146,
267,-4.64145,
268,-4.64145,
269,-4.64145,
270,-4.64145,
271,-4.64145,
272,-4.64145,
273,-4.64145,
274,-4.64145,
275,-4.64146,
276,-4.64146,
277,-4.64145,
278,-4.64145,
279,-4.64145,
280,-4.64145,
281,-4.64145,
282,-4.64145,
283,-4.64145,
284,-4.64145,
285,-4.64145,
286,-4.64144,
287,-4.64145,
288,-4.64145,
289,-4.64145,
290,-4.64146,
291,-4.64146,
292,-4.64146,
293,-4.64146,
294,-4.64146,
295,-4.64146,
296,-4.64145,
297,-4.64145,
298,-4.64145,
299,-4.64145,
300,-4.64145,
301,-4.64145,
302,-4.64145,
303,-4.64145,
304,-4.64145,
305,-4.64145,
306,-4.64145,
307,-4.64145,
308,-4.64145,
309,-4.64145,
310,-4.64145,
311,-4.64145,
312,-4.64144,
313,-4.64144,
314,-4.64145,
315,-4.64145,
316,-4.64145,
317,-4.64145,
318,-4.64145,
319,-4.64145,
320,-4.64145,
321,-4.64145,
322,-4.64145,
323,-4.64145,
324,-4.64145,
325,-4.64145,
326,-4.64145,
327,-4.64145,
328,-4.64145,
329,-4.64145,
330,-4.64145,
331,-4.64145,
332,-4.64145,
333,-4.64146,
334,-4.64145,
335,-4.64145,
336,-4.64145,
337,-4.64145,
338,-4.64145,
339,-4.64145,
340,-4.64145,
341,-4.64146,
342,-4.64146,
343,-4.64145,
344,-4.64146,
345,-4.64145,
346,-4.64145,
347,-4.64145,
348,-4.64145,
349,-4.64146,
350,-4.64146,
351,-4.64147,
352,-4.64146,
353,-4.64146,
354,-4.64146,
355,-4.64146,
356,-4.64146,
357,-4.64145,
358,-4.64145,
359,-4.64145,
360,-4.64145,
361,-4.64145,
362,-4.64145,
363,-4.64145,
364,-4.64145,
365,-4.64145,
366,-4.64145,
367,-4.64145,
368,-4.64146,
369,-4.64145,
370,-4.64145,
371,-4.64145,
372,-4.64145,
373,-4.64145,
374,-4.64145,
375,-4.64145,
376,-4.64145,
377,-4.64145,
378,-4.64145,
379,-4.64146,
380,-4.64146,
381,-4.64146,
382,-4.64146,
383,-4.64146,
384,-4.64146,
385,-4.64146,
386,-4.64146,
387,-4.64145,
388,-4.64146,
389,-4.64146,
390,-4.64145,
391,-4.64145,
392,-4.64145,
393,-4.64145,
394,-4.64145,
395,-4.64144,
396,-4.64144,
397,-4.64144,
398,-4.64145,
399,-4.64145,
400,-4.64146,
401,-4.64146,
402,-4.64145,
403,-4.64145,
404,-4.64145,
405,-4.64145,
406,-4.64145,
407,-4.64145,
408,-4.64145,
409,-4.64145,
410,-4.64145,
411,-4.64145,
412,-4.64145,
413,-4.64145,
414,-4.64145,
415,-4.64145,
416,-4.64145,
417,-4.64145,
418,-4.64145,
419,-4.64145,
420,-4.64145,
421,-4.64145,
422,-4.64145,
423,-4.64145,
424,-4.64145,
425,-4.64145,
426,-4.64145,
427,-4.64145,
428,-4.64145,
429,-4.64145,
430,-4.64145,
431,-4.64145,
432,-4.64145,
433,-4.64146,
434,-4.64146,
435,-4.64145,
436,-4.64145,
437,-4.64144,
438,-4.64144,
439,-4.64145,
440,-4.64146,
441,-4.64146,
442,-4.64145,
443,-4.64145,
444,-4.64145,
445,-4.64145,
446,-4.64147,
447,-4.64146,
448,-4.64146,
449,-4.64146,
450,-4.64146,
451,-4.64146,
452,-4.64146,
453,-4.64146,
454,-4.64146,
455,-4.64145,
456,-4.64145,
457,-4.64145,
458,-4.64145,
459,-4.64144,
460,-4.64145,
461,-4.64144,
462,-4.64145,
463,-4.64145,
464,-4.64145,
465,-4.64145,
466,-4.64145,
467,-4.64146,
468,-4.64146,
469,-4.64147,
470,-4.64147,
471,-4.64146,
472,-4.64146,
473,-4.64146,
474,-4.64146,
475,-4.64146,
476,-4.64146,
477,-4.64146,
478,-4.64146,
479,-4.64146,
480,-4.64146,
481,-4.64146,
482,-4.64146,
483,-4.64145,
484,-4.64145,
485,-4.64145,
486,-4.64145,
487,-4.64145,
488,-4.64145,
489,-4.64145,
490,-4.64145,
491,-4.64145,
492,-4.64145,
493,-4.64145,
494,-4.64145,
495,-4.64145,
496,-4.64145,
497,-4.64145,
498,-4.64145,
499,-4.64145,
500,-4.64145,
501,-4.64146,
502,-4.64146,
503,-4.64146,
504,-4.64146,
505,-4.64147,
506,-4.64147,
507,-4.64146,
508,-4.64146,
509,-4.64146,
510,-4.64146,
511,-4.64146,
512,-4.64146,
513,-4.64146,
514,-4.64145,
515,-4.64145,
516,-4.64145,
517,-4.64145,
518,-4.64145,
519,-4.64145,
520,-4.64145,
521,-4.64145,
522,-4.64145,
523,-4.64145,
524,-4.64146,
525,-4.64147,
526,-4.64146,
527,-4.64146,
528,-4.64146,
529,-4.64146,
530,-4.64146,
531,-4.64146,
532,-4.64145,
533,-4.64145,
534,-4.64144,
535,-4.64146,
536,-4.64146,
537,-4.64146,
538,-4.64146,
539,-4.64146,
540,-4.64146,
541,-4.64146,
542,-4.64146,
543,-4.64146,
544,-4.64145,
545,-4.64145,
546,-4.64145,
547,-4.64145,
548,-4.64145,
549,-4.64145,
550,-4.64147,
551,-4.64147,
552,-4.64146,
553,-4.64145,
554,-4.64144,
555,-4.64146,
556,-4.64146,
557,-4.64147,
558,-4.64147,
559,-4.64147,
560,-4.64146,
561,-4.64146,
562,-4.64146,
563,-4.64146,
564,-4.64145,
565,-4.64145,
566,-4.64146,
567,-4.64146,
568,-4.64146,
569,-4.64146,
570,-4.64146,
571,-4.64146,
572,-4.64145,
573,-4.64145,
574,-4.64145,
575,-4.64145,
576,-4.64145,
577,-4.64145,
578,-4.64145,
579,-4.64145,
580,-4.64145,
581,-4.64146,
582,-4.64146,
583,-4.64146,
584,-4.64146,
585,-4.64145,
586,-4.64145,
587,-4.64145,
588,-4.64145,
589,-4.64145,
590,-4.64145,
591,-4.64145,
592,-4.64145,
593,-4.64145,
594,-4.64145,
595,-4.64145,
596,-4.64145,
597,-4.64145,
598,-4.64145,
599,-4.64147,
600,-4.64146,
601,-4.64145,
602,-4.64145,
603,-4.64145,
604,-4.64145,
605,-4.64146,
606,-4.64146,
607,-4.64145,
608,-4.64145,
609,-4.64145,
610,-4.64145,
611,-4.64145,
612,-4.64145,
613,-4.64145,
614,-4.64145,
615,-4.64145,
616,-4.64144,
617,-4.64145,
618,-4.64145,
619,-4.64145,
620,-4.64145,
621,-4.64145,
622,-4.64145,
623,-4.64145,
624,-4.64145,
625,-4.64145,
626,-4.64145,
627,-4.64145,
628,-4.64145,
629,-4.64145,
630,-4.64145,
631,-4.64145,
632,-4.64145,
633,-4.64147,
634,-4.64146,
635,-4.64146,
636,-4.64146,
637,-4.64145,
638,-4.64145,
639,-4.64145,
640,-4.64145,
641,-4.64145,
642,-4.64144,
643,-4.64145,
644,-4.64145,
645,-4.64144,
646,-4.64144,
647,-4.64144,
648,-4.64146,
649,-4.64146,
650,-4.64146,
651,-4.64146,
652,-4.64146,
653,-4.64146,
654,-4.64146,
655,-4.64146,
656,-4.64146,
657,-4.64145,
658,-4.64145,
659,-4.64145,
660,-4.64146,
661,-4.64146,
662,-4.64146,
663,-4.64145,
664,-4.64145,
665,-4.64145,
666,-4.64145,
667,-4.64145,
668,-4.64145,
669,-4.64146,
670,-4.64146,
671,-4.64146,
672,-4.64146,
673,-4.64146,
674,-4.64146,
675,-4.64146,
676,-4.64145,
677,-4.64145,
678,-4.64145,
679,-4.64145,
680,-4.64144,
681,-4.64144,
682,-4.64144,
683,-4.64144,
684,-4.64144,
685,-4.64145,
686,-4.64146,
687,-4.64145,
688,-4.64145,
689,-4.64145,
690,-4.64145,
691,-4.64145,
692,-4.64145,
693,-4.64145,
694,-4.64145,
695,-4.64145,
696,-4.64145,
697,-4.64145,
698,-4.64145,
699,-4.64145,
700,-4.64145,
701,-4.64145,
702,-4.64145,
703,-4.64145,
704,-4.64145,
705,-4.64145,
706,-4.64145,
707,-4.64145,
708,-4.64145,
709,-4.64145,
710,-4.64145,
711,-4.64144,
712,-4.64143,
713,-4.64144,
714,-4.64144,
715,-4.64146,
716,-4.64145,
717,-4.64146,
718,-4.64145,
719,-4.64145,
720,-4.64145,
721,-4.64145,
722,-4.64145,
723,-4.64145,
724,-4.64144,
725,-4.64144,
726,-4.64145,
727,-4.64145,
728,-4.64145,
729,-4.64144,
730,-4.64146,
731,-4.64146,
732,-4.64146,
733,-4.64147,
734,-4.64146,
735,-4.64146,
736,-4.64146,
737,-4.64146,
738,-4.64146,
739,-4.64146,
740,-4.64145,
741,-4.64145,
742,-4.64145,
743,-4.64145,
744,-4.64145,
745,-4.64145,
746,-4.64145,
747,-4.64144,
748,-4.64144,
749,-4.64145,
750,-4.64145,
751,-4.64145,
752,-4.64145,
753,-4.64145,
754,-4.64145,
755,-4.64146,
756,-4.64145,
757,-4.64145,
758,-4.64145,
759,-4.64145,
760,-4.64145,
761,-4.64145,
762,-4.64145,
763,-4.64145,
764,-4.64145,
765,-4.64145,
766,-4.64145,
767,-4.64145,
768,-4.64145,
769,-4.64145,
770,-4.64145,
771,-4.64145,
772,-4.64145,
773,-4.64145,
774,-4.64147,
775,-4.64146,
776,-4.64145,
777,-4.64145,
778,-4.64145,
779,-4.64146,
780,-4.64145,
781,-4.64145,
782,-4.64145,
783,-4.64145,
784,-4.64145,
785,-4.64146,
786,-4.64146,
787,-4.64146,
788,-4.64146,
789,-4.64145,
790,-4.64147,
791,-4.64146,
792,-4.64146,
793,-4.64145,
794,-4.64145,
795,-4.64145,
796,-4.64145,
797,-4.64146,
798,-4.64146,
799,-4.64146,
800,-4.64146,
801,-4.64145,
802,-4.64146,
803,-4.64146,
804,-4.64146,
805,-4.64146,
806,-4.64145,
807,-4.64145,
808,-4.64145,
809,-4.64145,
810,-4.64145,
811,-4.64145,
812,-4.64145,
813,-4.64145,
814,-4.64145,
815,-4.64145,
816,-4.64145,
817,-4.64145,
818,-4.64145,
819,-4.64145,
820,-4.64145,
821,-4.64145,
822,-4.64145,
823,-4.64145,
824,-4.64145,
825,-4.64145,
826,-4.64145,
827,-4.64145,
828,-4.64145,
829,-4.64145,
830,-4.64145,
831,-4.64145,
832,-4.64145,
833,-4.64145,
834,-4.64145,
835,-4.64145,
836,-4.64145,
837,-4.64145,
838,-4.64145,
839,-4.64145,
840,-4.64145,
841,-4.64146,
842,-4.64146,
843,-4.64145,
844,-4.64145,
845,-4.64145,
846,-4.64145,
847,-4.64145,
848,-4.64145,
849,-4.64145,
850,-4.64145,
851,-4.64145,
852,-4.64145,
853,-4.64145,
854,-4.64145,
855,-4.64145,
856,-4.64145,
857,-4.64145,
858,-4.64146,
859,-4.64146,
860,-4.64146,
861,-4.64146,
862,-4.64146,
863,-4.64145,
864,-4.64145,
865,-4.64145,
866,-4.64145,
867,-4.64145,
868,-4.64145,
869,-4.64145,
870,-4.64145,
871,-4.64145,
872,-4.64145,
873,-4.64145,
874,-4.64145,
875,-4.64145,
876,-4.64145,
877,-4.64145,
878,-4.64145,
879,-4.64145,
880,-4.64145,
881,-4.64146,
882,-4.64146,
883,-4.64146,
884,-4.64145,
885,-4.64145,
886,-4.64145,
887,-4.64145,
888,-4.64145,
889,-4.64145,
890,-4.64144,
891,-4.64146,
892,-4.64146,
893,-4.64146,
894,-4.64146,
895,-4.64146,
896,-4.64146,
897,-4.64145,
898,-4.64145,
899,-4.64145,
900,-4.64145,
901,-4.64145,
902,-4.64145,
903,-4.64145,
904,-4.64144,
905,-4.64144,
906,-4.64144,
907,-4.64144,
908,-4.64145,
909,-4.64145,
910,-4.64145,
911,-4.64145,
912,-4.64145,
913,-4.64145,
914,-4.64145,
915,-4.64145,
916,-4.64145,
917,-4.64145,
918,-4.64145,
919,-4.64145,
920,-4.64144,
921,-4.64145,
922,-4.64145,
923,-4.64146,
924,-4.64146,
925,-4.64145,
926,-4.64145,
927,-4.64145,
928,-4.64145,
929,-4.64145,
930,-4.64144,
931,-4.64144,
932,-4.64145,
933,-4.64145,
934,-4.64145,
935,-4.64145,
936,-4.64145,
937,-4.64145,
938,-4.64145,
939,-4.64145,
940,-4.64144,
941,-4.64144,
942,-4.64144,
943,-4.64145,
944,-4.64145,
945,-4.64145,
946,-4.64145,
947,-4.64145,
948,-4.64145,
949,-4.64145,
950,-4.64145,
951,-4.64145,
952,-4.64145,
953,-4.64145,
954,-4.64145,
955,-4.64146,
956,-4.64146,
957,-4.64145,
958,-4.64145,
959,-4.64145,
960,-4.64144,
961,-4.64145,
962,-4.64145,
963,-4.64145,
964,-4.64145,
965,-4.64145,
966,-4.64145,
967,-4.64145,
968,-4.64145,
969,-4.64145,
970,-4.64145,
971,-4.64145,
972,-4.64145,
973,-4.64145,
974,-4.64145,
975,-4.64144,
976,-4.64146,
977,-4.64147,
978,-4.64146,
979,-4.64146,
980,-4.64146,
981,-4.64146,
982,-4.64146,
983,-4.64146,
984,-4.64146,
985,-4.64146,
986,-4.64145,
987,-4.64145,
988,-4.64145,
989,-4.64145,
990,-4.64146,
991,-4.64146,
992,-4.64145,
993,-4.64146,
994,-4.64145,
995,-4.64145,
996,-4.64145,
997,-4.64146,
998,-4.64145,
999,-4.64145,
1000,-4.64145,
