gen,val,
213,-3671.63712,
214,-3671.64181,
215,-3671.65393,
216,-3671.65393,
217,-3671.65393,
218,-3671.65400,
219,-3671.65408,
220,-3671.65409,
221,-3671.65408,
222,-3671.65408,
223,-3671.65429,
224,-3671.65429,
225,-3671.65431,
226,-3671.65431,
227,-3671.65434,
228,-3671.65434,
229,-3671.65434,
230,-3671.65434,
231,-3671.65434,
232,-3671.65434,
233,-3671.65434,
234,-3671.65434,
235,-3671.65434,
236,-3671.65434,
237,-3671.65434,
238,-3671.65434,
239,-3671.65435,
240,-3671.65435,
241,-3671.65435,
242,-3671.65435,
243,-3671.65435,
244,-3871.58343,
245,-3905.68544,
246,-3905.78847,
247,-3936.47725,
248,-3978.97237,
249,-3983.20898,
250,-3985.77841,
251,-3987.82963,
252,-3988.34234,
253,-3988.40593,
254,-3989.41985,
255,-3989.42378,
256,-3989.54277,
257,-3989.71685,
258,-3989.74958,
259,-3989.83110,
260,-3989.90787,
261,-3989.91947,
262,-3989.93000,
263,-3989.95786,
264,-3989.98915,
265,-3990.00012,
266,-3990.00786,
267,-3990.00830,
268,-3990.01901,
269,-3990.01996,
270,-3990.02028,
271,-3990.02244,
272,-3990.02419,
273,-3990.02449,
274,-3990.02474,
275,-3996.37244,
276,-4023.15081,
277,-4023.15084,
278,-4024.15865,
279,-4024.15895,
280,-4024.15897,
281,-4024.15899,
282,-4024.15899,
283,-4024.15899,
284,-4024.15905,
285,-4024.15906,
286,-4024.15906,
287,-4024.15910,
288,-4024.15911,
289,-4024.15914,
290,-4024.15914,
291,-4024.15916,
292,-4024.15916,
293,-4024.15916,
294,-4024.15916,
295,-4024.15916,
296,-4024.15916,
297,-4024.15916,
298,-4024.15916,
299,-4024.15916,
300,-4024.15916,
301,-4024.15916,
302,-4024.15916,
303,-4024.15916,
304,-4024.15916,
305,-4024.15916,
306,-4024.15915,
307,-4024.15916,
308,-4024.15916,
309,-4024.15916,
310,-4024.15915,
311,-4024.15915,
312,-4024.15915,
313,-4024.15915,
314,-4024.15914,
315,-4024.15914,
316,-4024.15914,
317,-4024.15914,
318,-4024.15914,
319,-4024.15914,
320,-4024.15914,
321,-4024.15914,
322,-4024.15914,
323,-4024.15914,
324,-4024.15914,
325,-4024.15914,
326,-4024.15914,
327,-4031.51168,
328,-4058.29099,
329,-4058.29099,
330,-4058.29099,
331,-4058.29099,
332,-4058.29099,
333,-4058.29099,
334,-4058.29099,
335,-4058.29099,
336,-4058.29099,
337,-4058.29099,
338,-4058.29099,
339,-4058.29099,
340,-4058.29099,
341,-4058.29099,
342,-4058.29099,
343,-4058.29099,
344,-4058.29099,
345,-4058.29099,
346,-4058.29099,
347,-4058.29099,
348,-4058.29099,
349,-4058.29098,
350,-4058.29098,
351,-4058.29098,
352,-4058.29098,
353,-4058.29098,
354,-4058.29099,
355,-4058.29099,
356,-4058.29099,
357,-4058.29099,
358,-4058.29099,
359,-4058.29099,
360,-4058.29099,
361,-4058.29099,
362,-4058.29099,
363,-4058.29099,
364,-4058.29099,
365,-4058.29099,
366,-4058.29099,
367,-4058.29099,
368,-4058.29099,
369,-4058.29099,
370,-4155.07438,
371,-4169.28350,
372,-4188.12327,
373,-4188.70503,
374,-4189.24450,
375,-4189.26165,
376,-4189.26215,
377,-4189.30079,
378,-4189.30090,
379,-4189.30433,
380,-4189.30455,
381,-4189.30474,
382,-4189.30475,
383,-4189.30495,
384,-4189.30497,
385,-4189.30496,
386,-4189.30496,
387,-4189.30496,
388,-4189.30496,
389,-4189.30496,
390,-4189.30518,
391,-4189.30520,
392,-4189.30520,
393,-4189.30520,
394,-4189.30924,
395,-4189.30924,
396,-4189.30926,
397,-4189.30925,
398,-4189.30925,
399,-4189.30926,
400,-4189.30926,
401,-4189.30925,
402,-4189.30925,
403,-4189.30925,
404,-4189.30925,
405,-4189.30925,
406,-4189.30925,
407,-4189.30925,
408,-4189.30925,
409,-4189.30925,
410,-4189.30925,
411,-4189.30925,
412,-4189.30924,
413,-4189.30923,
414,-4189.30923,
415,-4189.30923,
416,-4189.30923,
417,-4189.30923,
418,-4189.30923,
419,-4189.30923,
420,-4189.30923,
421,-4189.30923,
422,-4189.30923,
423,-4189.30923,
424,-4189.30924,
425,-4189.30924,
426,-4189.30924,
427,-4189.30924,
428,-4189.30923,
429,-4189.30923,
430,-4189.30925,
431,-4189.30925,
432,-4189.30924,
433,-4189.30923,
434,-4189.30923,
435,-4189.30923,
436,-4189.30923,
437,-4189.30923,
438,-4189.30922,
439,-4189.30922,
440,-4189.30922,
441,-4189.30922,
442,-4189.30923,
443,-4189.30923,
444,-4189.30923,
445,-4189.30923,
446,-4189.30923,
447,-4189.30923,
448,-4189.30923,
449,-4189.30923,
450,-4189.30923,
451,-4189.30923,
452,-4189.30923,
453,-4189.30923,
454,-4189.30923,
455,-4189.30923,
456,-4189.30923,
457,-4189.30923,
458,-4189.30923,
459,-4189.30923,
460,-4189.30923,
461,-4189.30923,
462,-4189.30923,
463,-4189.30923,
464,-4189.30923,
465,-4189.30923,
466,-4189.30924,
467,-4189.30924,
468,-4189.30924,
469,-4189.30924,
470,-4189.30924,
471,-4189.30924,
472,-4189.30924,
473,-4189.30924,
474,-4189.30924,
475,-4189.30924,
476,-4189.30924,
477,-4189.30924,
478,-4189.30924,
479,-4189.30924,
480,-4189.30924,
481,-4189.30924,
482,-4189.30924,
483,-4189.30924,
484,-4189.30924,
485,-4189.30924,
486,-4189.30924,
487,-4189.30924,
488,-4189.30924,
489,-4189.30924,
490,-4189.30924,
491,-4189.30924,
492,-4189.30924,
493,-4189.30924,
494,-4189.30924,
495,-4189.30924,
496,-4189.30924,
497,-4189.30924,
498,-4189.30924,
499,-4189.30924,
500,-4189.30924,
501,-4189.30924,
502,-4189.30924,
503,-4189.30924,
504,-4189.30924,
505,-4189.30924,
506,-4189.30924,
507,-4189.30924,
508,-4189.30924,
509,-4189.30924,
510,-4189.30924,
511,-4189.30924,
512,-4189.30924,
513,-4189.30924,
514,-4189.30924,
515,-4189.30924,
516,-4189.30924,
517,-4189.30924,
518,-4189.30924,
519,-4189.30924,
520,-4189.30924,
521,-4189.30924,
522,-4189.30924,
523,-4189.30924,
524,-4189.30924,
525,-4189.30924,
526,-4189.30924,
527,-4189.30924,
528,-4189.30924,
529,-4189.30924,
530,-4189.30924,
531,-4189.30924,
532,-4189.30924,
533,-4189.30924,
534,-4189.30924,
535,-4189.30924,
536,-4189.30926,
537,-4189.30926,
538,-4189.30926,
539,-4189.30926,
540,-4189.30925,
541,-4189.30925,
542,-4189.30925,
543,-4189.30925,
544,-4189.30925,
545,-4189.30925,
546,-4189.30924,
547,-4189.30924,
548,-4189.30924,
549,-4189.30924,
550,-4189.30924,
551,-4189.30924,
552,-4189.30924,
553,-4189.30924,
554,-4189.30924,
555,-4189.30924,
556,-4189.30924,
557,-4189.30924,
558,-4189.30924,
559,-4189.30924,
560,-4189.30924,
561,-4189.30924,
562,-4189.30924,
563,-4189.30924,
564,-4189.30924,
565,-4189.30924,
566,-4189.30924,
567,-4189.30924,
568,-4189.30924,
569,-4189.30924,
570,-4189.30924,
571,-4189.30924,
572,-4189.30924,
573,-4189.30924,
574,-4189.30924,
575,-4189.30924,
576,-4189.30924,
577,-4189.30924,
578,-4189.30924,
579,-4189.30924,
580,-4189.30924,
581,-4189.30924,
582,-4189.30924,
583,-4189.30924,
584,-4189.30924,
585,-4189.30924,
586,-4189.30924,
587,-4189.30924,
588,-4189.30924,
589,-4189.30924,
590,-4189.30924,
591,-4189.30924,
592,-4189.30924,
593,-4189.30924,
594,-4189.30924,
595,-4189.30924,
596,-4189.30924,
597,-4189.30924,
598,-4189.30924,
599,-4189.30924,
600,-4189.30924,
601,-4189.30924,
602,-4189.30924,
603,-4189.30924,
604,-4189.30924,
605,-4189.30924,
606,-4189.30924,
607,-4189.30924,
608,-4189.30924,
609,-4189.30924,
610,-4189.30924,
611,-4189.30924,
612,-4189.30924,
613,-4189.30924,
614,-4189.30924,
615,-4189.30924,
616,-4189.30924,
617,-4189.30924,
618,-4189.30924,
619,-4189.30924,
620,-4189.30924,
621,-4189.30924,
622,-4189.30924,
623,-4189.30924,
624,-4189.30924,
625,-4189.30923,
626,-4189.30923,
627,-4189.30923,
628,-4189.30923,
629,-4189.30923,
630,-4189.30923,
631,-4189.30923,
632,-4189.30923,
633,-4189.30923,
634,-4189.30924,
635,-4189.30924,
636,-4189.30923,
637,-4189.30924,
638,-4189.30924,
639,-4189.30924,
640,-4189.30924,
641,-4189.30924,
642,-4189.30924,
643,-4189.30924,
644,-4189.30924,
645,-4189.30924,
646,-4189.30924,
647,-4189.30924,
648,-4189.30924,
649,-4189.30924,
650,-4189.30924,
651,-4189.30924,
652,-4189.30924,
653,-4189.30924,
654,-4189.30924,
655,-4189.30924,
656,-4189.30924,
657,-4189.30924,
658,-4189.30924,
659,-4189.30924,
660,-4189.30924,
661,-4189.30924,
662,-4189.30924,
663,-4189.30924,
664,-4189.30924,
665,-4189.30924,
666,-4189.30924,
667,-4189.30924,
668,-4189.30924,
669,-4189.30924,
670,-4189.30924,
671,-4189.30924,
672,-4189.30924,
673,-4189.30924,
674,-4189.30924,
675,-4189.30924,
676,-4189.30924,
677,-4189.30924,
678,-4189.30924,
679,-4189.30924,
680,-4189.30924,
681,-4189.30924,
682,-4189.30924,
683,-4189.30924,
684,-4189.30924,
685,-4189.30924,
686,-4189.30924,
687,-4189.30924,
688,-4189.30924,
689,-4189.30924,
690,-4189.30924,
691,-4189.30924,
692,-4189.30924,
693,-4189.30924,
694,-4189.30923,
695,-4189.30923,
696,-4189.30923,
697,-4189.30923,
698,-4189.30923,
699,-4189.30923,
700,-4189.30923,
701,-4189.30923,
702,-4189.30923,
703,-4189.30923,
704,-4189.30923,
705,-4189.30923,
706,-4189.30923,
707,-4189.30923,
708,-4189.30923,
709,-4189.30923,
710,-4189.30923,
711,-4189.30923,
712,-4189.30923,
713,-4189.30923,
714,-4189.30923,
715,-4189.30923,
716,-4189.30923,
717,-4189.30923,
718,-4189.30923,
719,-4189.30923,
720,-4189.30923,
721,-4189.30923,
722,-4189.30923,
723,-4189.30923,
724,-4189.30923,
725,-4189.30923,
726,-4189.30923,
727,-4189.30923,
728,-4189.30923,
729,-4189.30923,
730,-4189.30922,
731,-4189.30922,
732,-4189.30922,
733,-4189.30924,
734,-4189.30924,
735,-4189.30924,
736,-4189.30924,
737,-4189.30924,
738,-4189.30924,
739,-4189.30924,
740,-4189.30924,
741,-4189.30925,
742,-4189.30925,
743,-4189.30925,
744,-4189.30925,
745,-4189.30925,
746,-4189.30925,
747,-4189.30924,
748,-4189.30924,
749,-4189.30924,
750,-4189.30924,
751,-4189.30924,
752,-4189.30924,
753,-4189.30923,
754,-4189.30923,
755,-4189.30923,
756,-4189.30923,
757,-4189.30923,
758,-4189.30923,
759,-4189.30924,
760,-4189.30924,
761,-4189.30924,
762,-4189.30924,
763,-4189.30924,
764,-4189.30924,
765,-4189.30924,
766,-4189.30924,
767,-4189.30924,
768,-4189.30924,
769,-4189.30924,
770,-4189.30924,
771,-4189.30924,
772,-4189.30924,
773,-4189.30924,
774,-4189.30924,
775,-4189.30924,
776,-4189.30924,
777,-4189.30924,
778,-4189.30924,
779,-4189.30924,
780,-4189.30924,
781,-4189.30924,
782,-4189.30924,
783,-4189.30924,
784,-4189.30924,
785,-4189.30924,
786,-4189.30924,
787,-4189.30924,
788,-4189.30924,
789,-4189.30924,
790,-4189.30924,
791,-4189.30924,
792,-4189.30924,
793,-4189.30924,
794,-4189.30924,
795,-4189.30924,
796,-4189.30924,
797,-4189.30924,
798,-4189.30924,
799,-4189.30924,
800,-4189.30924,
801,-4189.30924,
802,-4189.30923,
803,-4189.30924,
804,-4189.30924,
805,-4189.30924,
806,-4189.30924,
807,-4189.30924,
808,-4189.30924,
809,-4189.30924,
810,-4189.30924,
811,-4189.30924,
812,-4189.30924,
813,-4189.30924,
814,-4189.30924,
815,-4189.30924,
816,-4189.30924,
817,-4189.30924,
818,-4189.30924,
819,-4189.30924,
820,-4189.30924,
821,-4189.30924,
822,-4189.30924,
823,-4189.30924,
824,-4189.30924,
825,-4189.30924,
826,-4189.30924,
827,-4189.30924,
828,-4189.30924,
829,-4189.30924,
830,-4189.30924,
831,-4189.30924,
832,-4189.30924,
833,-4189.30924,
834,-4189.30924,
835,-4189.30924,
836,-4189.30924,
837,-4189.30924,
838,-4189.30924,
839,-4189.30924,
840,-4189.30924,
841,-4189.30924,
842,-4189.30924,
843,-4189.30924,
844,-4189.30925,
845,-4189.30925,
846,-4189.30925,
847,-4189.30924,
848,-4189.30924,
849,-4189.30924,
850,-4189.30926,
851,-4189.30926,
852,-4189.30926,
853,-4189.30925,
854,-4189.30925,
855,-4189.30925,
856,-4189.30925,
857,-4189.30924,
858,-4189.30924,
859,-4189.30924,
860,-4189.30924,
861,-4189.30924,
862,-4189.30924,
863,-4189.30924,
864,-4189.30924,
865,-4189.30924,
866,-4189.30924,
867,-4189.30924,
868,-4189.30924,
869,-4189.30924,
870,-4189.30924,
871,-4189.30924,
872,-4189.30924,
873,-4189.30924,
874,-4189.30924,
875,-4189.30924,
876,-4189.30924,
877,-4189.30924,
878,-4189.30923,
879,-4189.30922,
880,-4189.30922,
881,-4189.30923,
882,-4189.30923,
883,-4189.30924,
884,-4189.30924,
885,-4189.30924,
886,-4189.30924,
887,-4189.30924,
888,-4189.30924,
889,-4189.30924,
890,-4189.30924,
891,-4189.30924,
892,-4189.30924,
893,-4189.30924,
894,-4189.30924,
895,-4189.30924,
896,-4189.30924,
897,-4189.30924,
898,-4189.30924,
899,-4189.30924,
900,-4189.30924,
901,-4189.30924,
902,-4189.30924,
903,-4189.30924,
904,-4189.30924,
905,-4189.30924,
906,-4189.30924,
907,-4189.30924,
908,-4189.30923,
909,-4189.30923,
910,-4189.30923,
911,-4189.30923,
912,-4189.30923,
913,-4189.30923,
914,-4189.30923,
915,-4189.30923,
916,-4189.30924,
917,-4189.30924,
918,-4189.30924,
919,-4189.30924,
920,-4189.30925,
921,-4189.30925,
922,-4189.30925,
923,-4189.30924,
924,-4189.30924,
925,-4189.30924,
926,-4189.30924,
927,-4189.30924,
928,-4189.30924,
929,-4189.30924,
930,-4189.30924,
931,-4189.30924,
932,-4189.30924,
933,-4189.30924,
934,-4189.30924,
935,-4189.30924,
936,-4189.30924,
937,-4189.30924,
938,-4189.30924,
939,-4189.30924,
940,-4189.30924,
941,-4189.30924,
942,-4189.30924,
943,-4189.30924,
944,-4189.30924,
945,-4189.30924,
946,-4189.30924,
947,-4189.30924,
948,-4189.30924,
949,-4189.30923,
950,-4189.30923,
951,-4189.30923,
952,-4189.30923,
953,-4189.30924,
954,-4189.30923,
955,-4189.30923,
956,-4189.30923,
957,-4189.30923,
958,-4189.30923,
959,-4189.30923,
960,-4189.30923,
961,-4189.30923,
962,-4189.30923,
963,-4189.30923,
964,-4189.30923,
965,-4189.30923,
966,-4189.30923,
967,-4189.30923,
968,-4189.30924,
969,-4189.30924,
970,-4189.30924,
971,-4189.30924,
972,-4189.30924,
973,-4189.30924,
974,-4189.30923,
975,-4189.30923,
976,-4189.30923,
977,-4189.30923,
978,-4189.30923,
979,-4189.30924,
980,-4189.30924,
981,-4189.30924,
982,-4189.30924,
983,-4189.30924,
984,-4189.30924,
985,-4189.30924,
986,-4189.30924,
987,-4189.30924,
988,-4189.30924,
989,-4189.30924,
990,-4189.30924,
991,-4189.30923,
992,-4189.30923,
993,-4189.30923,
994,-4189.30924,
995,-4189.30924,
996,-4189.30924,
997,-4189.30924,
998,-4189.30924,
999,-4189.30925,
1000,-4189.30925,
